N	M	R_coefficient	Q_coefficient
54	22	7.15964626443454e-15	-7.220451745051378e-15
54	23	-7.887750188975954e-14	7.865142723912315e-14
54	24	1.2404324826759438e-13	5.974719989631636e-14
54	25	2.1364881889308844e-14	-2.1843231606709802e-14
54	26	-9.891592474065406e-14	6.241656237455502e-14
54	27	-1.882303699565678e-14	-1.5759248715489095e-14
54	28	-1.1396391707799532e-13	-2.5593652418947884e-14
54	29	1.7306314027725566e-14	-1.0721306325791396e-13
54	30	-5.728541573029776e-14	-9.935519128020855e-14
54	31	2.0881280492555673e-14	-1.3879195381848638e-13
54	32	3.2830294317234324e-14	4.479543250288415e-14
54	33	7.997485184007065e-14	-1.0275056857143337e-13
54	34	5.505625617838827e-14	1.6252217101270515e-13
54	35	-9.176182134365845e-14	-4.0047956117717313e-14
54	36	1.0604299500367738e-13	-1.4350440586721246e-14
54	37	1.8432054441969703e-14	-8.6100986506114e-14
54	38	-1.9478682176476187e-14	9.212862574404095e-15
54	39	5.5681672111575986e-14	-3.1031416557956306e-14
54	40	5.421384999185504e-14	-3.524484787607441e-16
54	41	6.929782567184812e-14	-8.162537526970973e-14
54	42	1.3581996122883122e-14	1.3254213647956044e-13
54	43	7.879554856796153e-14	-1.2448252235710585e-13
54	44	6.47259383239546e-14	1.398214035485652e-13
54	45	-3.519427929971463e-14	6.13793750792747e-14
54	46	-6.064568941258369e-14	-7.212152939284287e-14
54	47	-8.81556947803709e-14	6.286696141445071e-14
54	48	8.427221310085943e-15	-4.7652051227330895e-14
54	49	-7.60011497154097e-14	-1.2375006443371784e-13
54	50	2.927462899326274e-14	-6.853045753164054e-14
54	51	-1.177382540659875e-14	-7.38106996006476e-14
54	52	1.4168592563236703e-14	-8.757978975302269e-14
54	53	1.1286559153788485e-14	-4.820205605066902e-14
54	54	1.2905106175283047e-14	-5.572498788159268e-14
55	0	-8.44489424604805e-15	0.0
55	1	-3.446681355064844e-14	5.5898523556148826e-14
55	2	-4.249454307703975e-14	1.0493041948626547e-14
55	3	-1.0953932461603732e-13	4.810809780292501e-15
55	4	3.855498303961601e-14	-4.395876331245547e-15
55	5	4.704780921064699e-14	-1.0209077606915436e-13
55	6	-5.827401415197944e-14	3.84149990645669e-14
55	7	7.787310915616461e-14	-7.150264303486337e-14
55	8	7.724292441485956e-14	6.490842849908401e-14
55	9	4.2925537674812856e-14	6.73637333378284e-14
55	10	-5.144152175084243e-14	-5.1273107979280374e-14
55	11	-1.994827754121889e-13	8.845437161822425e-14
55	12	-4.9041704355075653e-14	3.409147123590483e-14
55	13	5.973613455023907e-14	-1.265921853530484e-13
55	14	-9.677390050857546e-14	-2.289437940503309e-14
55	15	1.4149518412893265e-13	2.9037411929770794e-14
55	16	-4.017824371968944e-14	-1.3177015533347698e-14
55	17	1.8453378307240983e-14	1.1217853867948342e-13
55	18	7.051547633587493e-14	3.35785508454341e-14
55	19	-7.673143002990019e-14	2.4508949271511794e-14
55	20	-1.3475109463300239e-13	-9.38991037034576e-14
55	21	2.0957869840944618e-14	1.2894195009169187e-14
55	22	-6.714317362943613e-14	-2.0963145049063623e-13
55	23	2.93563321060078e-14	1.4783306682318853e-13
55	24	1.0238151995158165e-13	-2.2169224035311234e-14
55	25	-2.600756274614016e-14	5.90418924069647e-14
55	26	-7.297455438025432e-14	3.963929780466546e-14
55	27	-8.928115545932378e-14	-1.1191586835745201e-13
55	28	-2.0094056033738923e-14	-4.7468196266130136e-14
55	29	1.904028878401215e-14	-4.557370260024264e-14
55	30	3.597650334171062e-14	-5.924702538831157e-14
55	31	5.257286308677276e-14	5.2061228444430294e-14
55	32	8.058626953602155e-14	-1.6393885899422473e-14
55	33	7.27896181702343e-14	5.810170391629349e-14
55	34	-1.496934725256265e-13	7.562198801135289e-15
55	35	5.960532833342388e-14	-7.705104302892454e-15
55	36	-3.052777722839917e-14	-1.0304847880016615e-13
55	37	-6.979860397977837e-14	2.0238741479712744e-14
55	38	7.315894827569062e-14	-1.2502739774195635e-13
55	39	2.6694459895800792e-14	-6.713914933384371e-14
55	40	-9.270093801668454e-14	1.224856444117838e-14
55	41	4.0894408447485764e-14	-1.7824841088505983e-15
55	42	-9.045162600201254e-15	5.644397530178208e-14
55	43	-8.677556807672476e-14	2.2628121471988128e-14
55	44	-2.3224132096835474e-14	3.148620511338463e-14
55	45	-1.2277035938878747e-13	9.011271250282662e-14
55	46	1.949914255952026e-14	-7.410044692748184e-14
55	47	1.1532191776135575e-13	-4.902625458670488e-14
55	48	7.605298340276672e-14	-3.384037904180221e-14
55	49	6.426832933221723e-14	-7.973612184436952e-14
55	50	1.0934912105782317e-13	2.8039731768940098e-14
55	51	9.216719781733779e-14	5.3205348261694665e-14
55	52	-2.74080925558523e-14	3.966771352911848e-14
55	53	6.934932202483502e-14	9.632060254751966e-14
55	54	-3.3065914066582566e-16	3.5969658409424403e-14
55	55	-1.2663482134369475e-14	6.407496473402196e-14
56	0	6.743459222416854e-14	0.0
56	1	7.606406341390174e-14	-3.1605888015583076e-14
56	2	-4.4001185556484965e-14	3.452771520285835e-14
56	3	-8.531773847563374e-14	-4.816284941155294e-15
56	4	-2.3189264267790715e-14	1.4632875903616826e-14
56	5	3.102195492340459e-14	2.886848506302941e-14
56	6	-9.827076211969556e-14	-3.221679328552946e-14
56	7	-1.001527895340285e-13	1.4828027617018324e-14
56	8	7.0927562272173e-14	2.5904478151126047e-14
56	9	6.681729450289575e-14	-5.038113123164687e-15
56	10	-7.108189749604046e-14	-1.5260773617612982e-14
56	11	-3.659975919727442e-14	1.2023585237807681e-13
56	12	-3.418552242656024e-14	9.28749089025325e-15
56	13	4.635288427772904e-15	5.6159186621157955e-14
56	14	-1.2959855068844819e-14	-1.775640852877538e-14
56	15	-4.338979665974038e-14	2.957440177697754e-15
56	16	-4.623212330998081e-14	-7.81900018142779e-15
56	17	-1.7652249990114302e-14	4.875293918087407e-14
56	18	1.0175310064090302e-13	2.7602879014866165e-14
56	19	2.5426542746163136e-14	5.142344197205081e-14
56	20	-1.2417033656307165e-14	7.317109930120758e-14
56	21	-6.982756247950169e-14	-6.636957420650653e-14
56	22	-1.9427116999081013e-13	-2.1906545949739843e-14
56	23	2.1414874612419223e-15	4.7540152746005225e-14
56	24	1.7536399642008214e-14	-1.4825456684650859e-13
56	25	-6.257715722030261e-14	1.015881419223401e-13
56	26	1.2959608218961968e-13	-1.020986273441551e-13
56	27	-3.537799340328766e-14	7.468037605969338e-16
56	28	4.9799299275017365e-14	8.392203877314202e-14
56	29	-1.3394670251306548e-14	-2.5353644090604768e-14
56	30	-5.808715115688104e-14	8.771685639752742e-14
56	31	-5.708372414207426e-14	2.416319568030944e-14
56	32	1.801353331494606e-14	-2.948073306164011e-14
56	33	-2.1228067525756378e-13	-1.021960809029095e-13
56	34	1.2810499471746725e-13	-9.381607228011678e-14
56	35	-8.04881762761157e-14	-1.722344211094718e-13
56	36	1.2869416011539022e-13	-8.739512900819625e-14
56	37	1.1333088628315212e-14	6.843379446945118e-14
56	38	-1.6819614733907768e-15	-5.663655436688333e-14
56	39	-8.232676573151695e-14	-2.7677003734529346e-14
56	40	-9.531193549625292e-15	-1.8347657809359656e-14
56	41	-4.217867968482901e-14	-1.0333328746512647e-13
56	42	-3.664754172492173e-14	4.662906562722593e-15
56	43	-5.4313445768035516e-14	-3.6394328119694023e-14
56	44	1.6091714157989416e-13	-7.000724836385241e-14
56	45	-1.525569836716269e-13	4.616520286002693e-14
56	46	5.5983931241117555e-14	-3.750499538356012e-14
56	47	5.893808276369622e-14	5.796127788811597e-14
56	48	-7.170786356306948e-14	1.006262187315529e-13
56	49	-3.7310565885964566e-16	4.208804673940307e-14
56	50	-8.320776336675302e-14	4.1132731780300917e-14
56	51	-7.183973329078422e-14	6.665430605601793e-14
56	52	-7.766567606798366e-14	-1.562460987740943e-15
56	53	-5.668295225831748e-14	-6.487175413432098e-14
56	54	-3.74400109806926e-14	-5.719290073515494e-15
56	55	-6.092604642885578e-14	-6.092447519947631e-14
56	56	-9.970135113642784e-14	3.9566754306502577e-14
57	0	-3.9583706904555864e-15	0.0
57	1	7.448428727661036e-14	2.9586887077316676e-14
57	2	-7.713934619318886e-14	-2.8117942480441234e-14
57	3	1.3337362036869503e-14	9.921422767450255e-14
57	4	7.505113892555147e-14	1.3342042482004642e-14
57	5	5.6449489916745165e-14	8.65912552530268e-14
57	6	-9.207111148862282e-15	-4.9277875186914025e-14
57	7	-9.609269114214093e-14	6.226045126911267e-14
57	8	5.755597080864953e-15	1.2614829081895052e-13
57	9	2.302914425754244e-14	-7.743424269740115e-14
57	10	-3.293006649375886e-14	-1.3876365906658751e-15
57	11	1.989801093218302e-14	-3.290629724345753e-14
57	12	3.011660893775919e-14	2.7977417124216114e-14
57	13	6.65270866572781e-14	4.104015625204338e-14
57	14	4.188509775789333e-15	5.207519373252165e-14
57	15	-9.161230155887734e-14	-1.406921078476901e-14
57	16	-5.4607987209843554e-14	1.8226750548027805e-14
57	17	-2.2763944509198483e-14	-2.3710694328201934e-14
57	18	2.0986461822592756e-14	9.410334954699623e-14
57	19	7.754462663654294e-14	-2.613052517482252e-15
57	20	-1.46582248105768e-14	-6.749616747598969e-14
57	21	1.010500020685123e-13	2.8864775331410496e-14
57	22	-6.100865813489597e-14	-2.0979663347695685e-14
57	23	-2.700775168395272e-14	1.154199167888768e-13
57	24	-3.207414635322733e-14	-2.9719600900422114e-14
57	25	-4.1775859307983554e-14	3.4401070644786796e-14
57	26	-1.0475223207137149e-15	-5.925686462427496e-14
57	27	1.105585085639941e-14	1.0368310381777998e-14
57	28	1.1034875537729807e-13	7.481890410197126e-14
57	29	-4.43942506762825e-14	3.448130936589389e-14
57	30	-3.23784512834065e-14	-9.790196552550619e-17
57	31	-2.8332775527291267e-14	-4.757577186418707e-14
57	32	1.2715045610291475e-14	-8.316888704094422e-14
57	33	3.20907652114458e-14	-5.327161692078194e-14
57	34	5.4863361048702726e-14	-4.149512002572695e-14
57	35	4.6124560197748606e-14	-2.0884246857758187e-13
57	36	4.488512389637994e-14	1.1284521802391738e-13
57	37	-2.2996151121327244e-14	-1.1622570852343694e-13
57	38	-1.495132388010794e-13	-2.6406927720121712e-17
57	39	8.473394054069522e-14	-2.2084616494736393e-14
57	40	-1.0839529827300262e-13	-3.0454744418659864e-14
57	41	1.4879935869041776e-14	-1.4322419858996738e-14
57	42	1.2124022611777726e-14	2.5999239395005814e-14
57	43	1.928733350107246e-14	1.8522048255128907e-14
57	44	8.107691515216725e-15	-8.416241795047864e-16
57	45	1.3233739483446276e-14	1.3689376091933624e-13
57	46	-1.184440472486731e-14	-5.563919775182069e-14
57	47	4.4005747993008643e-14	6.62087182915802e-15
57	48	-9.459475063514403e-14	4.967123049048657e-14
57	49	-2.1402947179711537e-14	-1.3082076357668977e-13
57	50	-5.601934048953889e-14	-9.795159289914026e-14
57	51	-4.4569738145702574e-14	-2.547480203448343e-14
57	52	8.714961916845467e-14	-1.0919312835355861e-13
57	53	2.0272210530181838e-14	-9.929082640753899e-14
57	54	1.1014581427380201e-13	4.695240267653717e-15
57	55	5.3645651762420734e-14	7.928970084255807e-15
57	56	8.269954517346272e-14	-1.0356855881348724e-14
57	57	4.224169427661909e-14	3.0370228519753576e-14
58	0	-3.80152378107505e-14	0.0
58	1	6.028746517037487e-14	-9.70935245384886e-15
58	2	-4.792377904158187e-14	-9.329669685380746e-14
58	3	-1.2700984475313617e-13	-1.470970187559712e-14
58	4	4.970775320096038e-14	1.3400981175273089e-14
58	5	2.4290088255432653e-14	2.26657802462392e-14
58	6	3.1462227478664095e-14	-8.238318859242055e-14
58	7	-6.965054650850492e-15	-2.646862910389981e-14
58	8	-6.061553207945224e-14	7.461113799145936e-14
58	9	2.2478624343191966e-15	5.44399916452525e-14
58	10	-3.276725459791744e-14	6.19610628493923e-15
58	11	-2.8183485134150918e-14	7.551671794485773e-14
58	12	2.608379222243576e-14	-1.1287127993056902e-14
58	13	-6.569671040781032e-15	4.9202093626171827e-14
58	14	9.407227940744243e-14	-3.211188874353654e-14
58	15	9.44067437497278e-14	-9.343898469208564e-15
58	16	-3.513003774472669e-14	4.491318643969663e-15
58	17	-9.98420845175309e-15	8.077648153683358e-14
58	18	-8.73602054229694e-15	3.8976055671465887e-14
58	19	-8.614439436465041e-14	5.950487840712461e-15
58	20	4.4503664426140505e-14	9.833249699330843e-15
58	21	2.8406050048615942e-14	-1.0907214656627793e-13
58	22	3.869013666606714e-14	-6.846071912366665e-14
58	23	5.4341542645374994e-14	7.801786221074228e-14
58	24	3.830754337555365e-14	-5.370070856172109e-14
58	25	-4.399167150176172e-14	1.1014356198635502e-13
58	26	-3.307847050961475e-14	-3.145831442884702e-14
58	27	4.3006829913684355e-14	-1.6626504638289187e-14
58	28	-7.980016043971769e-14	-1.368828317887442e-13
58	29	5.896354913625611e-14	9.794618100784576e-16
58	30	1.3790363325719871e-13	8.022553488882286e-15
58	31	-6.7671220741984895e-15	9.071635929663114e-15
58	32	7.162349703321497e-14	1.8795661127117972e-14
58	33	-4.3334217865977973e-14	-1.688336497987416e-14
58	34	3.9007094399075495e-14	-1.3781773712873017e-13
58	35	2.33464898120714e-14	7.677527301299038e-14
58	36	-3.62144562923584e-14	-1.4960524434703135e-13
58	37	-7.51890028448928e-14	5.457414101664497e-14
58	38	-3.4966705789529924e-14	-1.5242047600117058e-13
58	39	1.4762582835008833e-14	-4.820009051139675e-14
58	40	-1.8989022717547762e-14	-3.5461060642123575e-14
58	41	-7.377320310007135e-15	1.1727530790767742e-13
58	42	5.568049343609737e-15	4.9690878158831685e-14
58	43	-1.0989229248404792e-13	-1.4372400476839113e-14
58	44	3.786275300009879e-14	-1.695938485050762e-14
58	45	-5.802263685008588e-15	-7.338753221382806e-15
58	46	-6.211000970914956e-14	-1.3845053518259675e-13
58	47	1.0201191948597063e-13	2.1039804998351064e-14
58	48	-4.820087243139813e-14	-8.929757504712664e-14
58	49	1.1805549894792146e-14	-4.0868843626984004e-14
58	50	9.680703616732419e-14	9.916811865101013e-14
58	51	4.6602048707631e-14	4.768856946324426e-14
58	52	3.7040345070355336e-14	4.038129279942731e-14
58	53	6.303002968275283e-14	5.685675662450979e-14
58	54	-1.3419733448552316e-14	1.0334839797347883e-13
58	55	-5.944546909806239e-14	6.885915244140587e-14
58	56	-7.298036721438297e-14	2.972448253478179e-14
58	57	-1.0591035430880584e-14	9.034976025655663e-14
58	58	3.2669240948998393e-14	5.0332259449636525e-14
59	0	1.8954011372057225e-13	0.0
59	1	4.848047477154196e-15	-2.5464538133935628e-14
59	2	2.1843318896623338e-14	8.64486432529197e-14
59	3	-2.6878246475449685e-15	-1.5293117904043402e-14
59	4	-2.4532569002002156e-14	4.258844802531332e-14
59	5	1.521348762316935e-14	-3.7135424330565375e-14
59	6	3.875177642633792e-14	-6.365680605992711e-14
59	7	5.468906813442622e-14	-1.3831639080264074e-14
59	8	1.55800142033686e-14	8.739357908122438e-14
59	9	5.3006415835698986e-14	-4.535517360427404e-14
59	10	-5.2890869453962135e-14	-2.712101462255623e-14
59	11	-8.367473384389423e-15	-3.893894064522753e-14
59	12	6.982084269897643e-14	-1.0929165238356211e-13
59	13	-4.1279032249783276e-14	4.474146555498909e-15
59	14	1.202088299765241e-13	6.493795096670758e-14
59	15	3.564937307641513e-14	-6.892452893512151e-14
59	16	4.303146301395968e-14	4.143414710671752e-14
59	17	-2.4205354401023072e-14	3.707998141338524e-14
59	18	7.296350328308832e-16	3.399280510826636e-14
59	19	-1.891180305124977e-13	2.859262074389837e-14
59	20	7.518555444475286e-14	5.2617298832050625e-14
59	21	4.6886374639744414e-15	-9.754946628118643e-14
59	22	-5.3298472410877535e-14	8.415786798899303e-14
59	23	6.861906738164621e-14	-7.00964250723885e-15
59	24	-1.9288399602052755e-14	-2.427617158208474e-14
59	25	-2.966355737347088e-14	5.758050010245625e-14
59	26	1.2022437520309535e-13	2.9053348249888987e-14
59	27	-3.495432796511575e-14	3.9995983422345e-14
59	28	1.1113758340832316e-14	8.65764127321334e-14
59	29	-6.895384367855814e-14	-3.757518994502731e-14
59	30	1.0647448798498728e-14	-6.398991967582695e-14
59	31	4.495528201910236e-14	-2.879473360941641e-14
59	32	1.3700293342375878e-13	-2.3798435613243707e-14
59	33	3.6423370173382057e-14	-5.0709160627361336e-14
59	34	-1.8625289523182184e-14	8.881005220756208e-14
59	35	2.554450594778421e-14	-1.1612100558957473e-13
59	36	-2.887991533502432e-14	-4.5290720441793414e-14
59	37	-1.2702668515543748e-13	-2.872851877210539e-14
59	38	8.655274797889843e-14	-8.985600498871064e-14
59	39	-4.250758701222594e-14	-4.30191813753839e-14
59	40	8.807171354015698e-15	4.6202581077974076e-14
59	41	3.621007223283727e-14	-1.3724951177632005e-13
59	42	1.1219576111009934e-14	-1.9396011517931447e-15
59	43	6.004169805463273e-16	-1.2867862569806956e-14
59	44	1.2158510096942623e-13	-5.292237414864651e-14
59	45	-1.8656789551020245e-14	-6.423950708965112e-14
59	46	6.075304449499834e-14	1.7343689529172588e-14
59	47	1.1163239245939513e-13	-4.144780291374817e-14
59	48	-6.976021132959142e-14	1.0884369439759313e-13
59	49	-2.0185760239921988e-14	-2.4620681748560217e-14
59	50	4.782520439137665e-14	1.3213644992531267e-14
59	51	-1.0483389531500644e-13	3.642220997254858e-14
59	52	-7.864721121880106e-14	1.2362776625356425e-14
59	53	-1.2443112792190471e-14	4.2153459560462355e-15
59	54	-5.067360019225032e-14	-3.834861777818001e-15
59	55	-1.173379632043556e-13	-2.437285953412573e-14
59	56	1.9283873945280847e-14	-4.6621337514594624e-14
59	57	8.860464188445065e-15	-9.598513082959014e-14
59	58	-1.6061701841418874e-15	3.9535017071759455e-15
59	59	1.9820042373260515e-14	-7.46517300116478e-14
60	0	-3.9137248347252375e-14	0.0
60	1	-3.415750134584231e-14	4.217081534070292e-14
60	2	-5.1540685749590125e-14	3.133953469835558e-14
60	3	-3.495097041385016e-14	-5.688958940831335e-14
60	4	-2.6585656562097306e-14	6.096896815369454e-14
60	5	2.740305279139587e-14	-5.02582790867435e-14
60	6	3.570235472523289e-14	-1.0501065808032309e-13
60	7	4.0523112889566625e-14	2.7998626959431713e-14
60	8	5.51044922787309e-14	-4.775194592339344e-15
60	9	-7.01775072061804e-14	2.689535360926834e-14
60	10	5.2843267457119756e-14	8.368553209156676e-14
60	11	6.935246117503604e-14	-6.261622718402884e-14
60	12	-1.4685456336328805e-14	-2.8313270728739827e-14
60	13	1.3553753756344277e-14	2.6481852526871e-15
60	14	-2.7164269299869424e-14	-1.4144935270043678e-14
60	15	3.4427553018495276e-14	-4.6368916181118086e-15
60	16	-3.4503122441874567e-16	-5.0868260226677205e-14
60	17	1.247619446786878e-13	4.7459543623049495e-15
60	18	-1.5775914209260454e-14	-6.712370207320218e-14
60	19	-3.058661326926027e-14	-2.7523595952125248e-14
60	20	2.7614725591165745e-14	2.7225066590204982e-14
60	21	-2.69447570896064e-14	-1.9826547725928867e-15
60	22	-5.2283633269992234e-14	-5.230889662646824e-15
60	23	1.4300577307450356e-14	3.609253331050827e-14
60	24	-9.776700933970537e-14	-9.063134804093296e-14
60	25	1.3385850855208599e-14	1.2383909608460142e-13
60	26	7.579650514461362e-14	-8.027956893349956e-14
60	27	2.1688828920618732e-14	7.461387498828223e-14
60	28	1.0202190711380156e-13	2.90393041138732e-14
60	29	-5.346004588492002e-14	-3.1460859720469665e-14
60	30	-1.7894911925777774e-14	1.3074134728411644e-13
60	31	3.7261261232414936e-14	-1.6354354595061046e-14
60	32	-5.956973994693468e-14	-1.2466387742272781e-13
60	33	-9.46604027425046e-15	-7.011083410362938e-15
60	34	1.0247498066280578e-13	-9.955396557169275e-14
60	35	5.616135342674132e-14	-1.2342473784518919e-14
60	36	-1.6822995275663248e-13	-1.1585091364069361e-15
60	37	7.140397744601366e-14	-5.560270448766366e-14
60	38	-4.2443664071287666e-14	-6.904649178032395e-14
60	39	9.748503091180256e-14	3.888579896455713e-14
60	40	-5.455765124094524e-15	-4.463176229293625e-15
60	41	3.026518712996378e-14	-3.0076243514784895e-14
60	42	-1.7877945893415516e-14	-1.77031687180439e-14
60	43	8.999480259826125e-14	-2.711822366178545e-14
60	44	5.592653297005264e-14	-1.1225998518571549e-14
60	45	1.019598005008915e-14	1.0043121805306273e-13
60	46	-1.992841803147666e-14	-2.121462984948035e-14
60	47	-2.4879215567349763e-14	9.383862979212768e-15
60	48	-1.4962995612055572e-13	6.667738760362975e-14
60	49	3.270294214929164e-14	-7.051641198466179e-14
60	50	-2.2244046586329465e-14	2.413952334280971e-15
60	51	-3.667656260956969e-15	-2.661874659295067e-14
60	52	8.698779597732484e-14	-7.580652530149267e-14
