N	M	R_coefficient	Q_coefficient
92	14	-5.337208831411185e-15	-4.7154136537101444e-14
92	15	-1.2861979576486178e-16	-1.7333002999293344e-14
92	16	2.6751047642596265e-14	-1.3488895947306174e-14
92	17	1.5369773230525624e-14	4.154012718856587e-15
92	18	2.128538931594902e-14	1.7571600312223362e-14
92	19	-1.4576619840713906e-14	1.0669163279251504e-16
92	20	-2.172055362486532e-14	2.281108597247546e-14
92	21	-2.4580723825628407e-15	1.4606654275074334e-14
92	22	-2.431210688710317e-14	8.656184626690613e-16
92	23	7.616389039361184e-15	1.9068623310235684e-14
92	24	-7.096803439361255e-15	-3.6764360501257375e-14
92	25	-2.935805497202204e-14	5.328032546633042e-16
92	26	2.2772013988739235e-14	2.1833079048677045e-14
92	27	-7.797922429553946e-15	1.7006064217167087e-14
92	28	-2.282454011260734e-14	1.2964803892562705e-14
92	29	-3.954092649769707e-14	1.625611361520826e-14
92	30	-1.4268301675260674e-14	-2.3037706937855063e-14
92	31	-4.1094185162287276e-14	-5.025461154983582e-14
92	32	1.9888186616920725e-14	-1.8021752732564246e-14
92	33	7.49677224378219e-16	-2.193657153376033e-14
92	34	1.8413306446695623e-14	-7.311182825879111e-15
92	35	3.1465277386378458e-15	-2.4116036318168886e-14
92	36	2.7185713003899586e-14	-5.973245092975167e-16
92	37	1.2803771577694924e-14	1.5180643250431255e-14
92	38	2.477666718258734e-14	4.6943426454650183e-14
92	39	-1.993842620746286e-15	3.849854436452389e-15
92	40	-3.748639746673233e-15	1.1101556359919716e-14
92	41	-3.0139088241417954e-14	-1.008143865799725e-14
92	42	1.133181322458402e-14	-1.506493970610841e-15
92	43	6.218834623129959e-14	-1.2202410895780382e-14
92	44	4.023046874412946e-14	1.6465987135942476e-14
92	45	5.691294658635138e-14	1.9422824027593875e-14
92	46	-1.764758994766822e-14	2.4028356970001117e-14
92	47	-2.4790927926005053e-14	1.4992983039358224e-14
92	48	-2.141604383059214e-14	-3.325182844084035e-14
92	49	2.94781478742478e-15	5.772179016045953e-15
92	50	-3.938891827520127e-14	-2.3418220417439343e-14
92	51	-3.5347934878582357e-15	1.7539957235672828e-14
92	52	-3.93434444775224e-14	-4.2336100855775225e-14
92	53	5.141880265945326e-15	-1.57940112489952e-15
92	54	4.969907157685009e-15	-9.629068599730763e-15
92	55	-2.6983478234971063e-14	6.61267928201653e-15
92	56	-2.0497457185041258e-14	6.4714367061103895e-15
92	57	-2.1395439178122744e-14	1.877346526055003e-14
92	58	8.526555947488284e-15	-1.0641475762325008e-14
92	59	4.036350885270579e-14	4.307837997881089e-15
92	60	-5.9557693902309164e-15	-2.6619101865467057e-14
92	61	-1.0419472663256227e-14	2.6613555876507236e-14
92	62	4.3268567060463526e-14	-1.9037152014744487e-14
92	63	-3.4527205059776866e-14	6.033619211997952e-16
92	64	-6.347440458879445e-15	1.4194443892869512e-14
92	65	-5.946950962454735e-15	5.4039800285697935e-15
92	66	1.090326978847792e-14	4.753736911256319e-15
92	67	-2.5177719340833757e-14	-9.200035712273838e-17
92	68	-5.971348227115873e-15	3.2846226441130625e-14
92	69	-6.431080807771608e-15	-2.105845489207914e-14
92	70	2.952916916721496e-14	-1.6791793224504808e-14
92	71	-1.4338446197822707e-14	2.4594442997138947e-14
92	72	3.187908444761117e-14	2.3863365729058542e-14
92	73	-2.4557094596530928e-14	3.9412359035835e-14
92	74	4.914617219613494e-15	-2.0270573247082153e-15
92	75	9.001343968377233e-15	-3.703731595780689e-15
92	76	1.3079167660206088e-14	-1.7268516776005442e-14
92	77	-1.8354357354078885e-15	-2.1863802648459982e-14
92	78	7.817821586079917e-16	-4.518434410473429e-14
92	79	-1.2445368064351904e-14	-3.588068168896841e-15
92	80	2.493556695442019e-14	1.1752381196719658e-14
92	81	2.3700218225594717e-15	4.8312911536586947e-14
92	82	1.52521291428143e-14	-1.1067409117904077e-14
92	83	-1.5201670337895713e-14	-1.856592886338572e-14
92	84	-4.765840617712885e-16	2.923687815451211e-14
92	85	-2.856912670844266e-14	-8.209510047745106e-15
92	86	7.081299172340091e-15	-2.4195330682006305e-14
92	87	7.877550733312348e-16	-8.923913045388517e-15
92	88	-1.4987126065159347e-15	-2.342586196497273e-14
92	89	5.352379043561651e-15	-2.857705188030738e-14
92	90	2.86477881975693e-14	-2.0220947198594418e-14
92	91	-3.880631524443855e-15	-1.785836938341682e-14
92	92	-3.0421755099998553e-15	-8.171836458890326e-15
93	0	-1.2199393051971174e-14	0.0
93	1	1.8575058099325114e-15	1.0535378089610392e-14
93	2	-8.011617924043544e-15	1.8461054541805268e-14
93	3	-2.3890902045822325e-14	1.8504683152638015e-14
93	4	2.932209878564761e-15	-3.3280182629746256e-14
93	5	-4.985903164733354e-15	-3.289825508735531e-15
93	6	-7.789562541992274e-15	4.630912016269867e-15
93	7	-2.0486739943522847e-14	-8.095415690474976e-15
93	8	1.0151774355134625e-14	3.0848048117656284e-15
93	9	1.1777690003690486e-14	1.1797932834993998e-14
93	10	1.341302600566873e-14	-7.971316789532324e-16
93	11	-1.1533702237602245e-14	-1.8003356221935244e-14
93	12	-3.7689071387983545e-14	1.4645068691080552e-14
93	13	1.6075793174017884e-14	6.814983636073826e-16
93	14	1.911098506366829e-14	-1.890177857260342e-14
93	15	-1.9048413385646417e-14	2.195166361403055e-15
93	16	6.834876967018788e-16	-4.5754241684876824e-15
93	17	7.096252197813967e-15	-2.342924814810988e-14
93	18	4.915617423108966e-14	2.3959733971610493e-14
93	19	3.7438320870055e-14	-2.2889927917365376e-14
93	20	1.7003218986374708e-15	1.5835155818410442e-14
93	21	-1.5408729383693825e-14	4.100800885567279e-14
93	22	-8.225889857321404e-15	2.933268711027743e-14
93	23	-2.6146615830773288e-14	1.7654722353172312e-14
93	24	-1.2056394222010892e-14	-1.962619163431967e-14
93	25	-3.66935949756762e-14	-4.6131449331025025e-14
93	26	-4.6309504021737835e-15	-1.8618111528328418e-14
93	27	1.0091171112586558e-14	-1.8353763194221942e-15
93	28	1.3262864624470527e-14	-1.680611920300198e-14
93	29	6.737140839489971e-15	-4.772704933805744e-16
93	30	2.782795134825965e-15	6.662575988411058e-15
93	31	2.3369578427756587e-16	3.7978910792619663e-14
93	32	-2.412470897333866e-14	-1.071927031871446e-15
93	33	-1.5776681823086707e-14	-5.760927388648475e-16
93	34	-7.569158541854997e-15	-1.0961654603643714e-14
93	35	-3.941746494296228e-15	-1.8891108254528225e-14
93	36	9.252886700953838e-15	3.2307753957674207e-16
93	37	2.136127452803814e-14	4.234368013053983e-14
93	38	1.9260374982482015e-14	-3.5349465489646278e-15
93	39	-3.210195953513586e-14	3.076478300843115e-14
93	40	1.4153431352204007e-14	-4.749051461446953e-15
93	41	-3.7021604179427736e-14	-1.5962204172632604e-14
93	42	1.2035891112073847e-14	1.6716181792087946e-14
93	43	2.1155714099234767e-14	-3.1108220896305134e-14
93	44	3.262640822030218e-14	-9.622791116543812e-16
93	45	3.3022989685646325e-14	-1.495962486348655e-14
93	46	-1.1368450217621015e-15	1.7536197581699604e-14
93	47	1.0341706330270726e-14	-8.087431484030751e-15
93	48	-5.5870290874737797e-14	-1.7459834486613867e-14
93	49	-1.9319553352490737e-14	1.413484550843241e-15
93	50	-2.9692530435882736e-14	-1.6848347057613696e-14
93	51	1.1426600017788903e-15	-1.8828924184230416e-14
93	52	-2.683436903925647e-14	-2.9165961580418357e-14
93	53	-1.2900609413968066e-14	4.3385543665726136e-14
93	54	5.847343429344155e-15	-1.4387247123775923e-14
93	55	-2.4022414691160913e-14	-1.784665118915467e-14
93	56	-3.766956031319861e-14	3.387843214596781e-14
93	57	5.2283325483607833e-14	3.6149254980178566e-15
93	58	-5.022263109749912e-15	5.550110097368825e-15
93	59	1.0465118370384461e-15	1.835332899501536e-14
93	60	-2.6015622793018396e-16	-9.654543451976326e-15
93	61	7.748423578611127e-15	-3.3363307012126983e-15
93	62	7.728298457730964e-15	8.111201433234358e-15
93	63	-2.4859821546705332e-14	-2.8699496994782943e-14
93	64	8.33398667970645e-15	-1.455582023760961e-15
93	65	9.003761214091863e-15	-2.193100799503925e-14
93	66	-9.87077132469163e-15	1.7975730112226945e-14
93	67	-1.4595168736943714e-14	8.297666077481316e-15
93	68	2.733049758638185e-14	2.1229452958965468e-14
93	69	3.524996113257854e-15	-5.546021952819762e-15
93	70	-2.0581495567706125e-14	9.584594350250144e-15
93	71	-9.10262381983292e-15	2.735442259964791e-14
93	72	2.0919578976939377e-15	-2.0733015069636883e-15
93	73	-2.017278871410494e-14	-3.028101458940947e-14
93	74	-3.1053777326586096e-15	-2.4626229152588436e-14
93	75	1.7109175070458168e-14	-3.885504918620421e-15
93	76	2.5800997939025004e-14	5.7783290091911465e-15
93	77	-6.1381958230527176e-15	2.207804005315233e-14
93	78	7.511520155601705e-15	-3.60729904380306e-14
93	79	-1.0170582462273769e-14	3.624006493402698e-14
93	80	-3.736104505996662e-15	1.4772703230197617e-14
93	81	-8.374304084015773e-15	-1.291497939546072e-14
93	82	-4.184533902935044e-14	-3.28453339528766e-14
93	83	1.8487506436339442e-14	1.9491307350594084e-15
93	84	2.0302066609717027e-14	-4.884095735337293e-15
93	85	2.2105039962229756e-14	3.2312042608653324e-15
93	86	6.0842120688091765e-15	-6.0043458069086196e-15
93	87	7.797116028170067e-15	2.3852189677422603e-14
93	88	1.1411436047113047e-14	9.552186033198475e-15
93	89	-9.07671686424782e-16	-1.0861743449979448e-14
93	90	2.417963483331298e-15	9.928828398280897e-15
93	91	5.5281420116636315e-15	2.7131195046429604e-14
93	92	6.503776663238794e-15	7.82682482183422e-15
93	93	2.083521338575873e-14	9.554959403217872e-15
94	0	-5.49290746147697e-17	0.0
94	1	9.675405674342166e-15	1.2732073824365664e-14
94	2	-8.446882525212921e-15	-2.594663050405233e-14
94	3	1.2790719643491066e-14	6.603642759074087e-15
94	4	3.136302678874361e-14	-2.6071434317310887e-14
94	5	8.228916446094243e-15	3.225827859696491e-14
94	6	2.0776837104830112e-14	2.4403838257287636e-14
94	7	-2.5867372556895227e-14	2.129172706444796e-15
94	8	-2.608634239167615e-14	2.7757118712277242e-14
94	9	-2.3401601616545145e-14	-2.611944604361877e-15
94	10	-1.4559406615390597e-14	-1.5692426372868365e-14
94	11	5.362937267268007e-14	-1.573149237969346e-14
94	12	3.1859015988493135e-14	-3.256402744219824e-14
94	13	-1.4025246985216893e-17	4.1593878684525397e-14
94	14	2.4757366520224388e-14	2.8302223522671557e-14
94	15	-4.0898911706479856e-17	2.2718448494996386e-14
94	16	-8.963218726601005e-15	-9.54150383385853e-15
94	17	-8.43190429532197e-15	7.206658946813102e-15
94	18	-1.5977988065710982e-14	-1.79037183120988e-15
94	19	-3.183739035186876e-15	1.1551986622380024e-14
94	20	1.8343516878408342e-14	-4.180172465085872e-14
94	21	-8.429985390988854e-15	1.0646185804960275e-14
94	22	2.5765126345877573e-14	-1.875428401144356e-14
94	23	1.7837919702146315e-15	2.895392171252057e-14
94	24	1.6557427707129267e-14	1.9537546105199137e-14
94	25	1.5477252318495443e-14	-7.809830007815763e-15
94	26	-2.820596745962858e-14	2.528049943203706e-14
94	27	2.1039443430169762e-14	2.721850946081455e-14
94	28	-1.812098714932727e-15	-7.0604938396481725e-15
94	29	6.8881638321546485e-15	1.766645772579065e-14
94	30	4.3931224892989285e-14	-7.147621237877676e-15
94	31	6.7015943254131345e-15	2.36536176414529e-14
94	32	-5.293503975185486e-15	3.2876338223700194e-14
94	33	-2.416079334051259e-14	5.25813337309413e-14
94	34	-3.6823154606648054e-14	-2.923670098480634e-14
94	35	-2.7276627263584098e-14	-2.589680747347751e-14
94	36	-1.0412215271006022e-14	-3.0184349307362136e-14
94	37	-1.3831028098462694e-14	-2.9579098394913993e-15
94	38	2.0352505819974643e-14	-1.1752820698386808e-14
94	39	-1.4945969042427037e-14	-1.525290153746326e-14
94	40	3.3180489107813453e-14	-1.8430179738339542e-14
94	41	-5.4158123232597465e-14	-4.587126258812226e-14
94	42	2.3529306138601893e-14	1.5098502928532362e-14
94	43	-1.0438531892683008e-14	7.629291276597616e-15
94	44	-1.3750428632288317e-14	2.11194243726166e-14
94	45	-1.3145815617508998e-14	-3.194391620653861e-14
94	46	-1.2119676451314267e-14	-2.4639891687205052e-14
94	47	2.4537894138466365e-14	-4.159254872565882e-14
94	48	-1.8394920236710032e-14	-3.760682855199979e-15
94	49	3.756874625492939e-15	9.970151854560418e-15
94	50	-2.1859859133824388e-14	4.559039569608432e-15
94	51	-1.0508438052221823e-14	-1.3138308059667508e-14
94	52	-5.4124874795615694e-14	2.8829522006409684e-14
94	53	-1.999721100654734e-14	-1.2430986238568539e-14
94	54	-4.9504429566398e-14	3.044736694354173e-15
94	55	2.0440672749685665e-15	-1.3216572698306641e-17
94	56	-1.4382193848822943e-14	-7.373361525906588e-15
94	57	3.4450165625759587e-14	9.918768288190779e-15
94	58	1.3523734465682153e-15	4.006775362113064e-15
94	59	3.5781049860293706e-14	4.543194625421013e-14
94	60	-4.3911071609147814e-15	-2.0479053297972146e-14
94	61	-2.657762030633596e-14	-3.2420217648771585e-14
94	62	-1.0438720883471057e-14	2.128439149113714e-14
94	63	2.5310414412502924e-14	-1.8382841084412543e-14
94	64	-4.746622678930163e-14	-1.8994821227641064e-14
94	65	4.695294067196494e-15	1.3273470346029128e-14
94	66	4.182030416736504e-15	6.7030966670594975e-15
94	67	-8.698970898862366e-16	1.5519260301863836e-14
94	68	2.6130333477755724e-15	-8.596966867627614e-15
94	69	-1.3771180132518063e-14	3.2545419535169773e-15
94	70	1.6351624730530443e-14	2.2710327589906613e-14
94	71	-1.1254565934091125e-14	3.4861485765451717e-14
94	72	-1.1768047085301525e-14	-2.3534041266776093e-15
94	73	-1.3234067046213156e-14	7.234672988346865e-15
94	74	2.138729028263135e-14	-3.122501453796949e-14
94	75	2.325929785589968e-14	9.55798157409247e-15
94	76	1.480157459633736e-14	-9.481110777752668e-15
94	77	7.034300489405875e-15	2.2230751996372843e-14
94	78	-2.2447369294307537e-14	8.697292211022872e-15
94	79	7.161997932909182e-17	2.5692381229638005e-14
94	80	-4.451810534420779e-14	2.0116663739668484e-14
94	81	1.5478664801824823e-15	-1.5494994485868542e-15
94	82	3.556164381425979e-15	-3.6165708094312084e-14
94	83	2.909415580099193e-14	-2.3434939218570175e-14
94	84	-2.4489525492500595e-15	5.354813106461307e-15
94	85	-2.327917024189176e-16	6.22651412389042e-15
94	86	1.0812722562034818e-14	6.494466832977891e-15
94	87	5.136949155071518e-15	-8.786755578568079e-15
94	88	-2.7231731056822145e-14	-3.619828337615505e-15
94	89	-1.763619789962986e-14	-5.977978961284758e-15
94	90	-8.285011003702119e-15	9.573207135251566e-15
94	91	-2.3059400434138965e-14	-1.0072074325139678e-14
94	92	-2.065866116109257e-14	-2.2865559635855952e-14
94	93	-1.5122584923199406e-14	8.338962749330557e-17
94	94	-1.0446686228301542e-14	3.007948024181106e-15
95	0	-2.524716046130275e-14	0.0
95	1	-3.461285765424311e-15	-2.1611085474899098e-14
95	2	9.139633994793615e-15	9.94512704385e-16
95	3	8.840613153719391e-15	-1.1575377476051624e-17
95	4	2.8370593561744323e-14	-4.2572268062256955e-15
95	5	1.5028384083119965e-15	-1.0498687478713007e-14
95	6	1.834052346146252e-14	1.6133964119447923e-14
95	7	7.7032137070582e-15	-1.4051227723234931e-14
95	8	-6.306951353074629e-15	-2.437539109010289e-15
95	9	7.414794683255615e-15	7.991358561923709e-15
95	10	5.642437740338112e-15	-6.220146055544181e-15
95	11	-8.346437904451955e-15	2.1173888746616905e-14
95	12	-1.2085307998568525e-14	2.5461942623608338e-14
95	13	-4.126072069211246e-14	-8.820983366635015e-15
95	14	-3.4083577201652735e-15	-1.8624642627084357e-14
95	15	-6.710566055629817e-15	-3.9728742902578497e-14
95	16	7.132665552811388e-15	1.349379573783099e-14
95	17	3.85230247845002e-14	1.2739973069458177e-14
95	18	-4.924937097536979e-15	-6.619392242675476e-15
95	19	-1.2762930679888816e-14	1.812532072426509e-14
95	20	1.1474263842811339e-14	-1.3521023735168807e-14
95	21	-2.3882387665792578e-14	-2.4334304292314965e-14
95	22	-3.2796708593157505e-15	2.7949175999621766e-15
95	23	4.7856928879494133e-14	-2.0055228478954787e-14
95	24	2.8629383475277573e-14	6.9231449492669705e-15
95	25	4.388462522497291e-14	3.103686189312867e-14
95	26	4.49789432249228e-15	3.636659680994593e-14
95	27	-1.6559308445649045e-14	4.0219640918287704e-14
95	28	-1.2156574822516216e-14	1.0895288206522915e-14
95	29	-3.3198865080291307e-14	2.39457114204437e-14
95	30	-1.7564896670782635e-14	-1.0299821591647593e-14
95	31	-2.4793287883554007e-14	-1.2192788076353436e-14
95	32	-5.737724261390245e-15	6.2083266907783425e-15
95	33	2.720003953249864e-14	-1.8841956108098073e-14
95	34	-1.7504770993988316e-14	3.121666219551181e-14
95	35	4.011434331989602e-15	1.0629431700709491e-14
95	36	-4.026418469102289e-14	-1.6375648976773006e-14
95	37	-3.4126209160713114e-14	1.7793660796532024e-15
95	38	-1.7684387077856768e-14	-2.936823764323084e-14
95	39	-3.603312298718881e-15	-3.8612664255207565e-14
95	40	3.9682792663619654e-14	-2.491954521700885e-14
95	41	1.9362983913452412e-14	-8.130496980035115e-15
95	42	8.171673474606509e-15	2.244975125950068e-14
95	43	-2.4455132945564006e-14	1.0515723097644497e-14
95	44	-1.1982486833958955e-14	7.15398297023711e-15
95	45	-2.357645481196651e-14	-1.9689549034573538e-14
95	46	6.820049630300172e-15	-8.537113046176538e-15
95	47	-3.9120588460777545e-15	-1.4958778731450336e-16
95	48	-1.1255130852543519e-15	5.944273975615549e-15
95	49	-4.662971944757777e-14	-2.8467713100431036e-14
95	50	-2.826512776245821e-14	3.694458340955227e-15
95	51	1.2320212905844155e-14	1.836648174961337e-14
95	52	-1.1622817901078066e-14	2.1898178200363655e-14
95	53	-3.6019597314624226e-14	1.3852792066669621e-14
95	54	-3.563701995340028e-14	1.3346202866929671e-14
95	55	2.909973157587899e-14	-3.3735056506220036e-14
95	56	-3.1447179545456325e-14	7.126963855880683e-19
95	57	-1.2749390664859637e-14	8.759317373102336e-15
95	58	2.7384368397227824e-14	1.1718502838722655e-14
95	59	-4.908514510764408e-15	-2.8834014533373034e-14
95	60	8.497019446152566e-15	6.05311407871927e-17
95	61	4.147338943291932e-15	-8.013447163332986e-15
95	62	-7.72016516205899e-15	2.1059206218631524e-14
95	63	-1.2483127867055721e-14	-2.7364915665966778e-14
95	64	7.161328092391836e-15	1.7621857018665432e-14
95	65	-1.7125224116041746e-14	2.4361271504937094e-14
95	66	1.3044277649372141e-14	-9.247129002550284e-15
95	67	-5.672189749318462e-14	-1.6964875434233553e-14
95	68	1.0577451983877815e-14	7.121317502751845e-15
95	69	3.592981490953544e-14	1.3329854381988287e-14
95	70	1.7820735312729344e-14	-2.1833009431296492e-14
95	71	-3.7880702934372994e-14	3.6647795571945903e-14
95	72	2.0038069527062737e-14	1.9389534779666995e-14
95	73	-2.4036251657392077e-15	-9.879027669075294e-16
95	74	7.053821104434814e-15	-3.1397405168412354e-14
95	75	-2.7630643864517622e-14	2.4883017090681823e-14
95	76	-2.4834831770868636e-14	6.678500745861218e-15
95	77	-1.325515584108403e-14	-7.406607016736757e-15
95	78	-2.0465321001818018e-14	-1.2833182981376551e-14
95	79	2.2481173498358983e-14	-1.854071978809074e-14
95	80	-1.974295142594707e-14	1.6229233805018376e-14
95	81	3.998360968129853e-14	-2.3294989482136228e-14
95	82	1.3614440504628086e-14	-2.0226183141966944e-14
95	83	-1.170141254087348e-14	7.227810462039344e-16
95	84	-2.7905293065001034e-14	4.485949755036971e-14
95	85	1.663202826373621e-15	1.314491749654531e-15
95	86	6.913950549923459e-15	-1.2944370282467994e-14
95	87	2.9254294373678062e-15	-1.6151059006049766e-14
95	88	1.89613388861492e-14	1.0415818830471567e-14
95	89	7.238157809334701e-15	-2.2261396620905712e-14
95	90	6.764373405487767e-16	2.5353642517953775e-15
95	91	-2.401743950908801e-14	1.9247020640906957e-14
95	92	1.5338195981769425e-14	-1.0748273971550915e-14
95	93	1.6057583379664355e-14	-1.6920270092820918e-15
95	94	1.3955825513934493e-14	-8.4421607433592e-15
95	95	7.36587284913172e-15	-1.8154220966436964e-14
96	0	5.868668156342373e-14	0.0
96	1	1.5309110366709712e-14	-5.739116124903475e-15
96	2	1.671024483830352e-14	2.5794824413165775e-14
96	3	2.7027147461057897e-15	-8.426451346480658e-15
96	4	-5.985377018752971e-15	2.113645007155911e-14
96	5	3.400569180540666e-14	-1.0248825078043378e-14
96	6	-1.4806216416765336e-15	9.979602370177324e-15
96	7	2.006501876944246e-14	1.5400017375694255e-14
