N	M	R_coefficient	Q_coefficient
75	55	1.0029752284463479e-14	-4.481839750178395e-15
75	56	-2.876447303726425e-14	4.776377194063361e-14
75	57	3.523444461938696e-14	-4.171818393729088e-14
75	58	-1.4129803451664907e-15	4.879458985025533e-14
75	59	-3.8188796709710093e-14	1.9872768092446018e-14
75	60	-4.2022070039668666e-14	2.6536208458637187e-14
75	61	6.603660572804362e-14	2.0662762760988176e-14
75	62	-2.3559843428074568e-14	2.1114782811596115e-14
75	63	-3.400882511412886e-15	-1.8286513267597018e-14
75	64	1.5236181873139002e-14	-2.9557103332934107e-14
75	65	-2.843532251466477e-14	1.2760530273421949e-14
75	66	4.7167541817950085e-14	3.0648999927343554e-14
75	67	2.4983592908004377e-14	-6.436716749284987e-14
75	68	-4.126181963191265e-14	-2.246277059582554e-14
75	69	1.2830467663699504e-14	7.908753324836401e-14
75	70	3.253142106843754e-14	-1.0180044312416141e-14
75	71	1.5834418188455421e-15	-2.351229017262948e-16
75	72	-9.250483661761641e-15	1.886985957663787e-14
75	73	3.613554369126582e-14	3.7302122510875213e-14
75	74	-1.816464655232865e-14	3.5173835307728916e-14
75	75	-1.526230086800292e-14	-1.8621579608911768e-15
76	0	-1.0248698115461828e-14	0.0
76	1	1.7111227815157876e-14	4.094338998772237e-14
76	2	-4.388907718693348e-14	2.354319273707715e-16
76	3	-3.398319120082068e-14	-1.0217830452940278e-14
76	4	1.5741678655592475e-14	-6.854194941144249e-15
76	5	1.9575840181665997e-14	-5.58888867327266e-15
76	6	1.7321094283361533e-14	-8.3278755020651325e-16
76	7	-1.6222218821455083e-14	3.2219014220613726e-14
76	8	-8.21784318246933e-15	1.6874516540542704e-14
76	9	-2.0464254409452797e-14	-1.6463388483516542e-14
76	10	-2.357071121201152e-14	-2.185711411780105e-14
76	11	2.9419005316066385e-14	1.7347431448235157e-14
76	12	2.391827322636758e-14	1.092059048286904e-14
76	13	6.125872389562538e-14	-1.3512186750750014e-14
76	14	-1.4179378576854623e-14	-1.2034315518415755e-14
76	15	5.59967306977995e-14	4.698229046824717e-14
76	16	2.1388579025269283e-14	-3.493338146380095e-14
76	17	-1.731780091727791e-14	4.620110197858695e-14
76	18	-2.5055534405320635e-14	-2.2201151901580912e-15
76	19	-5.2547279695658114e-15	2.548853952090197e-14
76	20	9.890601229731814e-15	4.7233474999784035e-15
76	21	-4.8107436546087754e-14	-1.3555380292601996e-14
76	22	-2.7807277929464546e-14	3.8510284791003556e-14
76	23	-5.8467179233213e-14	-2.4368071392125557e-14
76	24	4.653327705607534e-15	3.9717514314347597e-14
76	25	1.23133636375995e-14	-2.9962514553992e-14
76	26	1.9138088973469198e-14	-1.6708698353885593e-14
76	27	1.1654355301636553e-14	5.921605693062874e-14
76	28	3.335124480945996e-14	2.1397036172462575e-14
76	29	1.148938451155404e-14	-1.2311840862736688e-14
76	30	-6.29966126094084e-14	-2.814702640537906e-14
76	31	2.5663888226785048e-14	-7.09823539912656e-14
76	32	-2.2089553503253706e-14	-1.8499781829829824e-14
76	33	3.685693104893288e-14	3.142296749093534e-14
76	34	-2.027204581680087e-14	1.868942707567096e-14
76	35	-2.1783112224682162e-14	1.8773995351173765e-14
76	36	-4.4223679991312243e-14	1.8278341954364164e-14
76	37	-1.0401901670759438e-14	-3.5455401253173544e-14
76	38	2.0012671116078443e-14	-2.776792610891853e-14
76	39	4.5094138572800335e-14	-3.433394912720478e-14
76	40	-2.2543643788656705e-14	-9.626412722890937e-15
76	41	1.0844719810188874e-14	-5.986058551114546e-14
76	42	-3.8243076862364716e-14	-2.949809408122137e-14
76	43	2.72564950989237e-14	-1.572117587862828e-14
76	44	-1.8698157703561122e-14	-2.196433059394886e-14
76	45	3.48721272311034e-14	5.85210153596215e-14
76	46	-5.742703033151125e-14	-2.9876759627370884e-14
76	47	-4.3145409946856723e-16	-2.8135150651965634e-14
76	48	-6.180798162415499e-15	-3.898293916895884e-14
76	49	6.216050105943854e-14	-1.365600210110997e-15
76	50	-8.953013272947363e-14	-2.6137499091281823e-14
76	51	1.158513654148288e-14	1.7944912677707986e-14
76	52	1.31916681928924e-14	-1.7937273276216748e-14
76	53	-4.7433190594905776e-14	-8.458521697812631e-15
76	54	5.3176109975216004e-14	9.11500283264146e-16
76	55	-5.9474908955201644e-15	-6.16136008318517e-15
76	56	1.3524477125790372e-14	-1.4587237238150032e-15
76	57	6.895193976926975e-15	-1.6657217245290137e-14
76	58	1.73445233649321e-14	2.4902374083159793e-15
76	59	-2.3797043262426843e-15	1.5679080909470484e-14
76	60	-1.5100581883552357e-14	-2.8328031792320988e-15
76	61	1.9748793476436612e-14	1.5442561867465386e-14
76	62	-6.081573127224869e-14	2.2642726810569518e-14
76	63	-1.321197634537174e-14	7.477414306815042e-15
76	64	1.0624463995333491e-14	4.584032530216896e-16
76	65	1.987729803113232e-14	-1.8825390206910233e-14
76	66	-2.635392669161725e-14	4.9681293250231144e-14
76	67	5.4210477558644856e-14	2.371269546428743e-15
76	68	-4.7158975609484424e-14	-2.531356924787363e-14
76	69	-7.91088331186456e-15	6.169287104245749e-15
76	70	-1.2526118343041653e-14	-1.3847764933540524e-14
76	71	8.778244900278599e-15	-2.085860600089564e-14
76	72	-2.7839008788413873e-14	-1.6489436455109607e-14
76	73	-2.611073725093666e-14	-3.384922490789926e-14
76	74	-7.977745030632511e-14	1.3335887943407398e-14
76	75	-4.0295807020414035e-14	-1.7701224071723634e-14
76	76	-8.670817824160118e-15	-1.5037357846981612e-14
77	0	4.563024097661002e-14	0.0
77	1	2.3355582698955757e-14	-2.555197100359359e-14
77	2	1.927217809367189e-14	-1.0366925952329671e-14
77	3	-1.5641009922848136e-16	5.863814117170815e-14
77	4	1.6679472407298107e-14	2.615953880230921e-14
77	5	-1.5512128274081006e-14	-2.5439339772959106e-14
77	6	1.314228904424968e-15	-9.581039563409817e-15
77	7	-3.0154635821552883e-15	-1.6514495213996825e-16
77	8	3.2450786705352084e-14	1.7309040685836735e-15
77	9	3.509846829512375e-14	-6.065807973054242e-14
77	10	2.945562568707208e-14	-4.717007980009536e-14
77	11	2.5178998456182046e-14	1.3964870173665021e-14
77	12	4.659852567476704e-14	4.360199906702385e-14
77	13	1.3154865440558055e-14	6.334587279965861e-15
77	14	-1.0821749091907887e-14	3.8558833785797655e-14
77	15	-7.411000059227683e-15	-2.0816005612037048e-14
77	16	1.4928525589615842e-14	-2.0813092609771273e-14
77	17	-3.816850422014258e-14	-1.6331383167231124e-14
77	18	7.687012816637371e-15	-2.8519519524204585e-15
77	19	1.788072766715416e-14	-1.984299429450914e-14
77	20	2.028209140859431e-14	-2.909211052254125e-14
77	21	-1.8750705897578946e-14	2.0093764696395966e-14
77	22	5.007234257331355e-15	4.527178773803403e-14
77	23	-7.119881795681841e-14	3.680481417230258e-14
77	24	-1.9940489592607545e-14	5.3663818327889306e-14
77	25	-5.753161125258764e-15	2.3192097781925816e-14
77	26	-1.331703061730994e-14	1.2112540895272914e-14
77	27	7.297336471297721e-15	2.6734355635051105e-14
77	28	-2.3716223888403556e-15	-1.734951470317629e-14
77	29	1.91296628128136e-14	-3.6940173771267854e-14
77	30	5.206453055394952e-14	-2.995989555713147e-14
77	31	8.401128029835921e-14	-1.8845078192792332e-14
77	32	-2.3364732937388347e-14	5.4167146674936914e-14
77	33	1.657808864804481e-14	2.971725405041494e-14
77	34	-1.0303295720308202e-13	4.159062513533279e-15
77	35	-3.0428724822268494e-14	-2.1202132610144816e-14
77	36	-2.2968838136492696e-14	-1.2145024170966079e-14
77	37	-1.5424302438087338e-14	-3.145007892449721e-14
77	38	-1.2691464769671323e-14	-7.97702903144839e-15
77	39	-1.8800905062547668e-14	-5.577020047505089e-14
77	40	-1.453061549228306e-14	-3.070581168691384e-14
77	41	3.89864465075956e-14	-7.242055412064753e-14
77	42	-1.127247247327349e-14	-2.5840264257322344e-14
77	43	1.7964858608021355e-14	9.705125920104747e-15
77	44	-2.735415762527486e-15	2.604972071034464e-14
77	45	-2.4853151218597677e-14	1.4566948066416748e-14
77	46	2.880709399828571e-14	2.6316069457069782e-14
77	47	-4.235244278251986e-14	-5.605232938562685e-15
77	48	2.942357334794992e-14	-1.0506371765875489e-14
77	49	-9.954038622995147e-15	3.3798347377083836e-14
77	50	9.702056822432989e-15	8.572075169987005e-15
77	51	-6.449202694873633e-14	-7.627223402753167e-15
77	52	-2.3141843544630606e-14	-2.3627683512548218e-14
77	53	-4.4232342079473936e-14	-5.190643763791281e-14
77	54	3.3916013030991796e-14	3.8702695287034275e-14
77	55	4.146421213904464e-15	-2.5665064466409162e-14
77	56	-7.411134759867991e-14	2.0229194554010453e-14
77	57	-1.3620602313052966e-14	-1.2431618906332203e-14
77	58	2.339451223516773e-14	3.172795755774259e-14
77	59	-2.4402782987085816e-14	-3.001392666898006e-14
77	60	5.659758330021429e-15	-4.0679597705772515e-14
77	61	2.4710252853112002e-14	3.846775369224587e-14
77	62	5.027956955837702e-14	4.1121006525454e-15
77	63	2.243278014216604e-15	-5.1644745810211885e-14
77	64	8.319814143519125e-14	2.464897190698566e-14
77	65	-1.1654363999651842e-14	-3.895252156564054e-14
77	66	1.2105680480999648e-15	3.508695606668992e-14
77	67	2.2224452749048776e-14	-2.6810520990277695e-14
77	68	-1.874269062657232e-14	-4.616204350700965e-14
77	69	-4.487894324519877e-14	1.5605986277352935e-14
77	70	4.7371447442077755e-14	2.7558413292881486e-14
77	71	2.5113592203945658e-14	-2.8005820219251614e-14
77	72	-1.983709174844904e-14	-8.696957114126393e-15
77	73	-1.6372100199153683e-15	2.089184130243353e-14
77	74	4.024070202569712e-14	2.2744521088601733e-14
77	75	1.3971558800168639e-14	-1.472147424651458e-14
77	76	6.078508335772166e-14	-1.0998859397443045e-14
77	77	1.0524724793231474e-14	9.441627680227319e-15
78	0	3.762875666833015e-14	0.0
78	1	5.2634022068007406e-15	-9.603468238458473e-15
78	2	-3.1456612215014817e-15	1.1239947647129182e-14
78	3	-1.859676611400705e-16	5.062984771754278e-15
78	4	3.932750437637001e-14	2.9569377011397625e-14
78	5	-1.2475425244168519e-14	-4.34854309435382e-14
78	6	-2.7097952706358484e-15	-5.3536074332317336e-14
78	7	3.428978403837427e-14	2.8274850940878507e-14
78	8	3.7654945432894965e-14	2.606618752896053e-14
78	9	-2.026479865080453e-14	-1.8597109692424145e-15
78	10	1.1212343423912368e-14	-2.8112451189578314e-14
78	11	-3.639629199641372e-14	1.4588373101393321e-15
78	12	3.256600356196458e-14	-5.193494667103501e-15
78	13	-2.8818033282415472e-15	-2.038503198811072e-14
78	14	1.645632099536382e-14	3.946290725291458e-14
78	15	-1.258918400308079e-14	-3.418102864513141e-14
78	16	8.317800370411083e-15	1.606334643694677e-14
78	17	-6.22219651216412e-15	-5.303421440137735e-14
78	18	-5.0045755531907937e-14	2.248774551895546e-14
78	19	5.2901745410742785e-14	-2.195318061039057e-14
78	20	1.0855985213543566e-14	5.122346576783812e-15
78	21	3.551310981711574e-14	-2.196649459699536e-15
78	22	1.7291183451607088e-14	3.263701050730308e-14
78	23	-2.141153965685634e-14	2.19111709460146e-14
78	24	1.552529737458092e-15	6.938047848236934e-14
78	25	1.5435008302528278e-14	3.795411449295322e-14
78	26	4.527899561552558e-15	2.2578203542549338e-14
78	27	-2.1345027387441862e-14	5.4576289645231894e-14
78	28	1.7497688060813954e-14	-5.1048916792196986e-14
78	29	1.9736383726638597e-14	-1.3747565490301985e-14
78	30	2.7775043643049666e-14	-1.491883202194179e-14
78	31	7.084730879916627e-14	-3.6340145587844725e-14
78	32	-1.2742768828921559e-14	-6.57758796676436e-15
78	33	3.2420606679596324e-14	1.7957013585585013e-14
78	34	-1.4089693107853996e-13	-1.1489639943888873e-14
78	35	-2.99368755292459e-14	8.714678681527987e-15
78	36	-6.450078424014679e-14	-6.371732018080078e-14
78	37	1.955632845864046e-14	-1.4370199652170295e-14
78	38	7.358383936758688e-15	-1.1846768763179219e-14
78	39	-7.48754049390808e-15	7.466426701531072e-15
78	40	-2.1968248810464505e-14	8.94681857124243e-16
78	41	-6.308100153702504e-15	-2.585542454288914e-14
78	42	-6.4993929551318655e-15	3.385945056099508e-15
78	43	-1.6353526136451382e-14	6.8862539245216855e-15
78	44	4.2181569754401926e-14	8.946349860221753e-15
78	45	-7.491960313056065e-15	1.577844311190209e-14
78	46	2.2026265804723837e-14	1.1504173665429e-14
78	47	3.1979519671492966e-14	-5.721841717496055e-14
78	48	2.4576968837262136e-14	3.5245498917462466e-14
78	49	6.350141484787616e-15	-7.850582162889798e-15
78	50	-3.460213257790602e-14	-1.033213633542955e-14
78	51	9.922591374198238e-15	-7.044582017783507e-14
78	52	-2.583169008070011e-14	4.0548150333558373e-14
78	53	-5.988672071369667e-15	-5.896581700227226e-14
78	54	-1.7301150220704958e-14	2.706541951135245e-14
78	55	6.164675352387867e-14	1.4606060862043323e-14
78	56	-1.7318042106634852e-14	-5.8137607278714386e-15
78	57	2.7643401917452458e-14	2.6557980198564418e-14
78	58	-7.772992984451995e-15	-2.5383749728772132e-14
78	59	-2.2389138320712758e-14	1.0570278293825054e-14
78	60	-2.3535802010458105e-15	-4.4107549872868616e-14
78	61	-5.1412350626805265e-15	2.0455145367216852e-14
78	62	-1.3293298654380611e-14	-3.15728245286031e-14
78	63	-2.1186005543926008e-14	6.946296830634471e-15
78	64	2.7398926502496634e-14	2.1663171932095285e-14
78	65	-2.6717066750432982e-14	-3.3663890800672974e-15
78	66	-5.909141588358771e-15	1.363563223788974e-14
78	67	1.0977774661235133e-14	-1.1384306719702347e-14
78	68	-9.297643575642229e-15	-1.4481092098555742e-14
78	69	-6.832475243037812e-15	5.222256206794635e-14
78	70	3.8872748831864843e-14	1.5156861154132603e-14
78	71	6.522090240515599e-15	-3.280510852337962e-14
78	72	-6.736988594732208e-14	4.004944178959677e-14
78	73	5.568353827807946e-15	7.117525376874582e-15
78	74	6.460980633016331e-15	-7.202471139478087e-15
78	75	-3.149623782800423e-14	3.2429470562454684e-14
78	76	-1.0255442999188839e-16	3.9014104756609875e-14
78	77	2.5152527379274043e-15	4.5616202645025253e-14
78	78	-1.9374600602445206e-14	2.2078697215594392e-14
79	0	1.4686393570774232e-14	0.0
79	1	-1.8479509546907885e-14	-1.5576325140205243e-14
79	2	-2.531616674687683e-14	-3.036249579992307e-14
79	3	1.2973746551613793e-14	-1.7516481951657594e-14
79	4	-9.329906448986606e-15	2.12592999383341e-14
79	5	-1.6252497558492006e-14	-6.056296677383802e-14
79	6	-1.0345060112247089e-14	-2.646531667066419e-14
79	7	4.761575337125975e-14	1.194581502941217e-14
79	8	-2.4447999224006716e-15	3.890352185146919e-14
79	9	-1.2461917924079922e-14	5.439368178982597e-16
79	10	-3.844964543711741e-14	-2.705972021591582e-14
79	11	-5.635989821342318e-14	1.8773027784509813e-14
79	12	-1.9148451097050664e-14	-5.3561122980774836e-14
79	13	-2.165117252245167e-14	-5.5565666271771033e-14
79	14	2.7345097376903864e-15	1.6959272480721176e-14
79	15	5.4007722235452654e-14	-1.4179276739321288e-14
79	16	2.2566432432740786e-14	-1.76667481664613e-14
79	17	-1.0543702337863237e-14	-3.8714923580360895e-15
79	18	-1.316554213821041e-14	2.2868322345099964e-14
79	19	2.3258885071764187e-14	2.5479256441617654e-14
79	20	-1.741274903814797e-14	-2.9329478264139894e-14
79	21	8.802933811417542e-15	5.308684234146943e-15
79	22	1.3605374133750247e-15	-1.613670678621118e-14
79	23	2.7841391398438522e-14	-4.50416385056204e-16
79	24	-3.119791571274175e-14	2.145865667392504e-14
79	25	6.422163656406415e-14	4.1453215163532965e-14
79	26	5.089016462299751e-15	-5.972543304476498e-15
79	27	-2.3271006866872297e-15	6.099315019802113e-14
79	28	3.354376114464091e-14	-3.414919082841662e-14
79	29	-3.471582438632346e-14	1.425906065770299e-14
79	30	1.850948058886596e-14	-6.5846815942436315e-15
79	31	1.6854460445131982e-14	-4.7818752605099754e-14
79	32	-3.957416209307044e-14	-1.157463361344204e-14
79	33	5.1984976480870823e-14	-1.9288310753122064e-14
79	34	-6.919243060531833e-14	-2.2356886127614692e-14
79	35	1.908213280783596e-14	2.946033542074074e-14
79	36	-5.183276028238893e-14	-1.1440017212280355e-14
79	37	-4.3238809838594073e-14	7.728985092520555e-14
79	38	-4.892662514848492e-14	-1.2657826325757624e-14
79	39	-6.043843124131993e-14	6.812703105570796e-15
79	40	2.4642663092859515e-14	-3.3801591518123555e-14
79	41	7.24988063657746e-15	2.247640266079649e-14
79	42	2.535862442596151e-14	4.9431358075924466e-14
79	43	-6.922331248497093e-14	4.1950521103285635e-15
79	44	5.334809083653711e-15	-3.7657338886726623e-14
79	45	-2.3450321428587732e-14	-8.949263239536214e-14
79	46	3.741710048881863e-14	-3.3389159837489785e-14
79	47	7.589556042467166e-15	-4.3964111625525e-14
79	48	2.668014579503061e-14	-4.905337295038964e-14
79	49	2.8976165985331386e-14	-2.740032692186074e-14
79	50	2.4006397597028827e-14	-3.824498262328103e-14
79	51	4.2244395749884054e-14	8.54347030037402e-15
79	52	1.4254151376410298e-14	1.430028617710359e-14
79	53	3.2731609228894615e-14	-3.639960004045841e-14
79	54	5.6092192292783084e-15	1.2468679607937992e-14
79	55	1.888671665126043e-14	2.4470474356411505e-14
79	56	9.148752323942922e-15	-1.1380911026330768e-14
79	57	-2.062802512673323e-14	2.869202967793567e-14
79	58	-3.099458217367067e-15	2.911982341427258e-14
79	59	-2.3004654380856098e-14	7.876482329750855e-15
79	60	-1.9457740927101338e-14	-3.0649663785851456e-14
79	61	-1.4040524714439455e-14	3.776610666541668e-14
79	62	-3.6725282036157947e-14	-2.7171248295819816e-15
79	63	-1.9043030583013528e-14	-3.1490218201577834e-14
79	64	2.386643696399964e-14	-2.1812913512222484e-14
79	65	-3.3278434358832255e-14	-3.9117941353935565e-14
79	66	-2.7899291606105292e-14	-5.4730886076462e-14
79	67	-2.247662687101981e-14	2.705385570021972e-14
79	68	3.4547436887156643e-14	-3.4048834230902482e-15
79	69	-1.9112480683660692e-14	2.7180813559216755e-14
79	70	1.738370355519771e-14	2.5971650877337274e-14
79	71	-4.8500220420083494e-15	-1.5967990556848188e-14
79	72	-1.2224567423305984e-14	1.7139857126628746e-15
79	73	-8.967925969368491e-15	1.3095574297184687e-15
79	74	1.4334273115242615e-14	8.536847883719454e-15
79	75	1.6747552363136013e-14	1.6453122971306943e-14
79	76	-2.313462525717192e-15	-1.9974518244123275e-14
79	77	-1.9975669649336554e-14	-3.599743094499239e-14
79	78	-3.695830994243316e-14	-2.91592763081973e-14
79	79	-1.1124076661677379e-14	-1.535954948936503e-14
80	0	-1.2896424149245103e-14	0.0
80	1	-3.0960732760189267e-15	-1.005383903654975e-14
80	2	-3.792216223079119e-14	-1.59037909931718e-14
80	3	1.522717766042066e-14	1.0392940342517103e-14
80	4	3.3996046140614216e-14	2.7302355114287407e-14
80	5	-4.069378949299788e-14	-7.384000416576946e-15
80	6	-7.212546800566223e-14	-2.5223910226870706e-14
80	7	1.1278034696075907e-14	-5.896562658498094e-16
80	8	3.63803954667384e-15	2.7704968410784817e-14
80	9	6.576978153015157e-15	-9.842946497306364e-15
80	10	-1.4384251837811715e-14	-1.4787110395957008e-14
80	11	-9.107858908599377e-15	-1.762457418526029e-14
80	12	6.9853603213563875e-15	-2.7815274297731852e-14
80	13	2.0840967889976495e-14	2.068763649026439e-14
80	14	-2.4251604409834337e-14	3.226063553997105e-14
80	15	-3.5604824745663977e-16	2.587913118994671e-14
80	16	2.4972067218502725e-15	-5.694238423629299e-14
80	17	-3.476972599744808e-14	-6.181921202522167e-15
80	18	2.8886966865897294e-14	-1.0236086466018864e-14
80	19	-2.5592622413688705e-14	-2.0721533126743384e-15
80	20	-1.2673204662786943e-14	3.7025589132850285e-14
80	21	1.1179311882177539e-14	-2.0821082903538534e-14
80	22	4.487849390747645e-15	-9.812425797402663e-15
80	23	-1.7596120609130885e-14	-4.986750094485033e-14
80	24	-3.0942289219916034e-14	3.46370618433876e-14
80	25	2.2520034210014947e-14	5.706953226519328e-14
80	26	5.827181439076399e-14	2.553600928135742e-14
80	27	-7.225829937357527e-15	5.926990123583637e-14
80	28	-7.96057362179453e-15	-3.967878719328418e-14
80	29	-4.758783237275956e-14	-4.429137631841842e-16
80	30	1.0251775168737101e-14	3.217333567520394e-14
80	31	4.5045061932626596e-14	-3.68847428313463e-14
80	32	-6.46166511573009e-14	-1.3316505572069614e-14
80	33	5.1892923648524946e-14	2.1322613927074477e-15
80	34	-7.8259410987189e-14	-4.332274646669445e-14
80	35	1.7266823786439114e-14	7.73188687381838e-14
80	36	-3.9393297339740306e-14	-5.7045974934817466e-15
80	37	-2.888791604082021e-14	3.5239842928739935e-14
