N	M	R_coefficient	Q_coefficient
94	45	-2.7219900972521143e-14	-3.933010013656066e-14
94	46	-1.0996456908587451e-14	-2.8855996286242982e-15
94	47	3.5316070794163485e-14	-1.0524479746414072e-14
94	48	1.8211636806387067e-15	-1.4308301006025872e-15
94	49	-4.3790002581756876e-16	1.7333692907957046e-14
94	50	5.910424813401496e-15	-1.4020714612182865e-14
94	51	-1.1756371395784171e-14	-1.9685291020308323e-14
94	52	-2.6691917148006013e-14	4.95151699695859e-15
94	53	-2.2975166024216067e-14	-3.115301831678737e-14
94	54	-1.876972209491174e-14	1.5659806461681637e-14
94	55	2.0497902023121624e-14	-1.3251712181592786e-14
94	56	-1.3740427455154957e-14	-6.814470795374826e-15
94	57	1.8175924343896925e-14	8.074103454497148e-15
94	58	5.886194085208329e-15	1.8891218840119686e-14
94	59	4.0102339813503086e-14	3.823738912745924e-14
94	60	-2.629455489769858e-14	1.3236873723131668e-14
94	61	-3.609087525657477e-15	-1.506354704837836e-14
94	62	1.629222519702479e-14	2.4446228958219326e-14
94	63	-1.5078408057181805e-15	-2.2481418917154982e-14
94	64	-2.121751532635995e-14	-3.485745953701074e-14
94	65	-2.7831098390771842e-15	-7.095680296818599e-15
94	66	-9.46614793239594e-15	-2.8734031848487766e-14
94	67	-3.39453280325609e-14	1.1100954455362642e-14
94	68	-2.0799106826975116e-15	-4.740173756412771e-15
94	69	-1.8063449710882735e-14	3.4290109635328405e-15
94	70	2.2801979716352227e-14	-2.0514327508090713e-15
94	71	-3.075392038254633e-14	4.45650114361626e-14
94	72	-2.709303477238843e-14	2.3779960702641413e-15
94	73	-2.2837824526607657e-14	3.9358022399363924e-14
94	74	4.329504413984662e-14	-3.963152214499841e-14
94	75	1.8366139092730873e-14	-8.1914912503963e-15
94	76	-1.798410099679132e-14	-2.2018410161573354e-14
94	77	3.565146943660073e-14	3.191268797726918e-14
94	78	-3.600176212024368e-14	9.38108134356771e-15
94	79	1.3356866720298849e-14	9.026643352998828e-15
94	80	-2.0443414410683092e-14	1.719765671058522e-14
94	81	5.090889070033832e-15	9.829125848414683e-15
94	82	-3.181820467777255e-17	-5.4647654672309135e-14
94	83	-7.125695286178766e-15	7.680909891810586e-15
94	84	-3.989622474766368e-15	3.2580060115681694e-14
94	85	1.3414823820510652e-14	4.3189791097485884e-15
94	86	4.0592259170733294e-15	-1.5221063239544854e-14
94	87	-1.2074436722084171e-14	-2.1344201624533007e-14
94	88	-3.512783650452026e-14	-1.960441762263805e-14
94	89	-2.5725615521352605e-15	1.0919149395762218e-14
94	90	1.6972617259545258e-14	-5.238082091972615e-15
94	91	-1.580973569725081e-14	1.4440607440097785e-14
94	92	-1.1324713861165576e-14	-3.846799971425311e-15
94	93	4.4208513689331025e-15	5.681600352060567e-15
94	94	-2.0358296329303294e-14	-3.1577634927113686e-15
95	0	-2.319456953371467e-14	0.0
95	1	-3.0888705233125066e-14	8.883027101339872e-16
95	2	1.9953065503812688e-14	7.781098059513281e-16
95	3	8.526481690468572e-16	1.6084762936851328e-14
95	4	3.0017022362933415e-14	-1.200080878448819e-14
95	5	-7.037562250263478e-15	-2.428215094928896e-14
95	6	4.277429316174098e-14	-4.634600951468905e-15
95	7	-7.505978611560065e-15	5.878753982428205e-15
95	8	-3.9516626764296955e-15	2.9072394218900488e-15
95	9	-9.456670478626126e-15	5.814233438803172e-15
95	10	1.271790348408319e-14	2.9671612403524028e-15
95	11	-1.4228287956661388e-14	2.0594650471392183e-14
95	12	2.033936686643052e-14	-2.5083003853805272e-14
95	13	-3.842893225087865e-14	-3.362010443598027e-14
95	14	2.0496200048387495e-14	1.6044198673767493e-14
95	15	-8.907591186983176e-15	-3.6283860374616895e-14
95	16	1.5855717361502208e-14	1.720338121056913e-14
95	17	4.807684107787955e-15	1.297067869229857e-14
95	18	-1.6812704601200655e-14	-2.2848360411056424e-15
95	19	-3.308797556851928e-14	2.2410129332036943e-15
95	20	1.8285239211508962e-14	1.1597255398266534e-14
95	21	-2.361953611530604e-14	-3.656938268553859e-14
95	22	5.629525669446134e-15	-1.0973505603733385e-14
95	23	6.9839479757349066e-15	-9.810642875323483e-15
95	24	1.129513502084769e-14	1.4752970271855622e-14
95	25	2.5190871196721433e-14	2.2899924752644266e-14
95	26	1.0259054340552452e-15	2.520206733158954e-14
95	27	-2.1892600001892478e-14	-2.2150606254186228e-14
95	28	-2.305065211195169e-14	1.2422248919803629e-14
95	29	1.2647406583858437e-14	-2.018328419530362e-14
95	30	-6.934587512635677e-15	1.0492700923537436e-14
95	31	7.008703441522259e-15	-7.548065959986455e-15
95	32	-5.603806277143572e-15	-2.250565158357991e-15
95	33	-1.5862630292491787e-14	8.924725195524397e-15
95	34	3.065623822263556e-14	-2.090823733698376e-15
95	35	1.5354224884194676e-15	8.769312612441368e-15
95	36	-8.118469154843745e-15	-4.7412859541292864e-14
95	37	2.933220935887539e-14	1.6321501739303636e-14
95	38	-3.0776267498499885e-14	-6.7052141873211e-14
95	39	2.8201858895068347e-14	-8.52463841804962e-15
95	40	8.94881100348026e-15	-4.059766643549668e-14
95	41	-2.8890663977284755e-15	2.326759813016643e-14
95	42	-1.7438972141545572e-15	7.518625710952176e-15
95	43	-3.861662090758752e-14	2.7020219203296955e-14
95	44	-3.472073441327969e-14	-4.0795728776409e-15
95	45	-5.3372974457847964e-14	-1.880266402572466e-14
95	46	1.8568389952375643e-14	-8.736339016713442e-15
95	47	-1.0962563224929173e-14	-4.835299448096435e-15
95	48	2.066809048838139e-15	2.2866345924610134e-14
95	49	-2.595435124398558e-14	-9.680373605491745e-15
95	50	1.8638139330208104e-14	-1.5376973706691474e-14
95	51	2.5472109178409587e-14	-3.5110754852267e-14
95	52	1.1870604672036495e-15	2.7226412395349842e-14
95	53	-2.5311626005092327e-14	-4.0106860563395e-14
95	54	-5.4867538188594894e-14	6.979763141207672e-15
95	55	9.450737426167012e-15	-3.7668359920869486e-14
95	56	-1.8677559134849265e-14	4.62645395391284e-14
95	57	-4.893660832895608e-15	1.82845604131583e-14
95	58	1.4526410562878034e-14	2.92049798023457e-14
95	59	-1.7254676478735534e-14	-4.916885310324894e-15
95	60	4.734319360241589e-15	-1.3138306558923255e-14
95	61	-1.0953882101940027e-14	5.654899849366901e-16
95	62	6.728994428805198e-15	9.483659621283335e-16
95	63	-1.0229818358946734e-14	-4.757525509632966e-14
95	64	2.1289901336705877e-14	2.3547579061639552e-15
95	65	-9.300362224688252e-15	6.645648870342035e-15
95	66	1.769974235180397e-14	-1.3979745336712578e-15
95	67	-6.02140994558871e-14	2.8260656562630585e-14
95	68	-3.875751747857569e-15	4.674655763117342e-15
95	69	6.461474747634884e-15	2.1310740910492433e-14
95	70	7.352643543156222e-15	1.1235451546186086e-14
95	71	-2.727058643976341e-14	4.793424257968253e-14
95	72	2.5629445267768023e-14	1.6525088863083888e-14
95	73	1.0957668931783283e-14	-7.711862039507287e-15
95	74	2.8646421029649896e-14	-2.8832014772098184e-14
95	75	1.293632596632553e-14	2.0908212111964224e-14
95	76	-3.5807991983166986e-14	-1.0441751792241886e-15
95	77	1.7932340075440126e-14	-8.204856444857105e-15
95	78	-4.2583381712622627e-14	-1.8935870366663273e-14
95	79	2.906421982555398e-15	1.6281269027671727e-15
95	80	6.669926228880003e-15	1.8646314514420115e-14
95	81	3.8677932265075887e-14	-8.840361582722256e-15
95	82	2.96202544915667e-14	-4.577269932648102e-14
95	83	-2.933413069567705e-14	-4.31991896500069e-16
95	84	-2.549167396383428e-14	6.786263578432713e-14
95	85	2.580950041945941e-14	-1.1009680288795879e-14
95	86	6.571984158765897e-15	-1.9720815367088895e-14
95	87	-9.456593421484279e-15	-1.0815130102868075e-14
95	88	-3.3557437170373785e-15	-8.847969188695534e-16
95	89	5.554845772207312e-15	-1.3282945530334459e-14
95	90	-1.7107369259169774e-14	2.2021290242895916e-15
95	91	-1.8353209801098828e-14	4.7017066352274164e-14
95	92	1.900737139447371e-14	-6.288001594440665e-15
95	93	1.269006068013924e-14	-6.7947445913582485e-15
95	94	-1.2438951897859755e-14	2.8752860210498494e-15
95	95	-2.5289178624649423e-15	-3.4822209332867995e-15
96	0	2.0290561308153317e-14	0.0
96	1	-4.257449952977289e-15	-5.4365184021827903e-14
96	2	3.7532402935836416e-14	1.1151775696734486e-14
96	3	3.9729803452367454e-14	-8.47352341300377e-15
96	4	-1.0178295054948616e-15	4.174688235399532e-14
96	5	-4.827154922382086e-15	-8.844025973306504e-15
96	6	-3.2797152458996005e-15	1.0565956118559875e-14
96	7	7.908968434984043e-15	-1.2447460530600795e-15
96	8	-2.201098631053782e-14	-3.2516419465706646e-14
96	9	-1.611563326933871e-14	-3.914683131814222e-14
96	10	3.493090265040614e-14	1.3062606581723015e-14
96	11	7.374829047629665e-15	-1.6567948079376272e-14
96	12	-1.0417728596625943e-14	2.5343077610686743e-14
96	13	-8.031914250510108e-15	-1.8290396007826634e-14
96	14	-5.55718212385062e-15	-2.0963768427124514e-15
96	15	-1.651276464815794e-14	-1.3632058919244834e-14
96	16	-1.1187647489338774e-14	-1.3884485849621782e-15
96	17	2.366217729880187e-14	-2.1535261680905287e-14
96	18	-1.7989673972868697e-14	-2.2437942084527157e-14
96	19	2.6433621662752584e-14	1.2867223091028242e-14
96	20	2.100248951076263e-14	2.9489106024158284e-14
96	21	1.2363695503019716e-14	3.631477713143562e-16
96	22	-1.301337480236358e-14	1.5356924627975408e-14
96	23	-9.130719771953178e-15	1.6761661143003695e-14
96	24	-2.2920111650947197e-14	-3.923903473390825e-15
96	25	1.6841412317463445e-14	1.0471659448872465e-14
96	26	-6.831143822732151e-16	-3.0641876856623685e-15
96	27	-2.2519058276003682e-14	-5.993600143546925e-15
96	28	3.166616318206344e-14	3.963833865552768e-14
96	29	-1.035037801249096e-14	2.081548383644355e-14
96	30	-3.7690661816817633e-14	1.633277247737192e-14
96	31	-9.332184000160989e-15	6.248227343811546e-16
96	32	-2.978926638928643e-14	-2.1337885374555922e-14
96	33	-1.251923567906484e-15	2.0125198480939532e-14
96	34	6.642222412867664e-15	-3.783444834980142e-14
96	35	2.8403967961541147e-14	-1.9160578430161394e-14
96	36	2.532647875853165e-14	4.942146688234483e-14
96	37	1.9283342844987045e-14	4.169657723419089e-14
96	38	-4.844956747318869e-14	-1.4542950633661925e-14
96	39	2.3710987991447545e-14	1.6132954709622924e-14
96	40	-4.8636197885879726e-14	-2.984658452402391e-14
96	41	-1.618706511427764e-14	2.3740404584164666e-14
96	42	-1.0257217877650224e-14	-2.397601711669794e-14
96	43	-2.895956831809322e-14	4.0388305513423034e-14
96	44	-2.4985170988644374e-15	-1.9291010323263877e-14
96	45	-2.1019792295007127e-14	2.472202401150875e-14
96	46	1.7818757465466257e-14	-2.3607745545749643e-14
96	47	-1.5796093245421727e-14	1.4691920950626404e-14
96	48	1.8221376157723677e-14	2.1070723425278162e-14
96	49	-2.25703241879203e-14	-1.9281398189343898e-14
96	50	-1.5442497266564926e-15	1.1502393036193009e-14
96	51	6.415732235185704e-15	-1.7140790218438844e-14
96	52	1.696417637711833e-14	1.7002253461252466e-14
96	53	2.755918585386797e-17	-1.2889190916758468e-14
96	54	-1.9839025120202945e-14	1.0641337170528067e-15
96	55	-3.483370029768004e-14	-7.424262611343019e-15
96	56	-2.3824378643626463e-14	-1.248862896486892e-14
96	57	-1.344575144531647e-14	-4.776647142234252e-15
96	58	-1.4762039285773326e-14	4.629408198310632e-15
96	59	4.197211273611418e-15	-7.123589168512296e-15
96	60	1.842791866473409e-15	3.2144323940390855e-14
96	61	9.562303099352812e-15	-4.017674505312146e-14
96	62	-1.4469807878040193e-15	1.716953832117173e-14
96	63	4.50482919656667e-15	1.1870326588565839e-14
96	64	2.2118450730451416e-14	1.1305584614270193e-14
96	65	1.2760559725924275e-14	3.189260962111885e-14
96	66	-3.095149715442834e-14	1.1415396229887995e-14
96	67	-2.3298174102744977e-14	2.8945361295859097e-14
96	68	-3.2600430765583254e-14	5.606083983889726e-15
96	69	6.719590424010295e-16	2.937920825511498e-14
96	70	1.8574936563375796e-14	-4.4050769889307976e-15
96	71	8.557240892271413e-15	2.113856678882415e-14
96	72	-1.9142572921576e-15	-3.3019090844323047e-14
96	73	1.6010075716266957e-14	-1.029954444964266e-15
96	74	-7.725658528087288e-15	1.1991887076345774e-14
96	75	3.743978991615062e-14	4.694299119300985e-15
96	76	-7.027982056928906e-14	-1.4587214964712975e-16
96	77	1.4181174735353627e-14	-1.61739762978167e-14
96	78	-1.820357432392623e-14	2.913710889965947e-14
96	79	4.871510038099356e-14	-3.8556598622642374e-14
96	80	5.287097400996432e-14	2.7027794620326222e-15
96	81	1.1740681796957069e-15	-3.632232515409378e-14
96	82	1.5514936361098043e-14	-1.3778803310286693e-14
96	83	4.490000055623293e-16	2.5599488167447402e-14
96	84	-4.8488028741919545e-15	4.2754094965591366e-14
96	85	2.655398015794945e-14	-4.835901729472928e-14
96	86	-2.5500451103088765e-14	-3.571832357045067e-14
96	87	-1.6534779927261346e-14	1.2987075223582582e-14
96	88	-6.86150310153155e-15	2.8045351538103583e-14
96	89	4.170937630453386e-15	3.47190516178261e-14
96	90	2.0147551780381714e-14	-1.4425607273502967e-14
96	91	-6.533358329837345e-15	-2.3381820666817723e-15
96	92	-3.1462853238967864e-14	2.1428654575804974e-15
96	93	3.39919923243897e-14	-6.156324011580194e-15
96	94	-1.6936713828319254e-14	-5.4863361390126844e-15
96	95	-3.937923365763884e-15	-1.2063878082772045e-14
96	96	1.0602360865750278e-14	-8.728765080964704e-16
97	0	1.3229134852580803e-14	0.0
97	1	1.8031472298848376e-15	1.6566851428842159e-15
97	2	6.175806408549391e-15	2.3255040864958164e-14
97	3	-4.40275707256521e-15	-9.584214986101406e-15
97	4	-5.3344843158966266e-14	2.5022619758319858e-14
97	5	-1.6813863101715093e-14	-6.0615186639042385e-15
97	6	-3.1553386486817018e-15	-5.122975542936988e-16
97	7	7.351773538837903e-15	-2.7541067311414277e-14
97	8	-1.4618976018861598e-14	-3.484595162753078e-15
97	9	2.5536990820156488e-14	6.376853766223385e-16
97	10	1.653168690715212e-14	5.297467712513184e-15
97	11	5.568414411089084e-15	9.361313909142419e-15
97	12	-5.9350432249100546e-15	-1.745374066957339e-14
97	13	1.1819170173858489e-15	1.797597971091111e-14
97	14	-1.248701542079613e-14	-1.3892180277069046e-14
97	15	1.950685635216619e-14	-2.0620228178442377e-14
97	16	3.0204297292309634e-14	9.825832853771167e-15
97	17	9.802514025089614e-15	3.072120353161877e-14
97	18	-3.5372766939294952e-15	-6.148338141045494e-15
97	19	-1.2910575404910387e-14	-7.583229241194883e-15
97	20	-2.8103088035023964e-14	1.204108726498096e-14
97	21	6.795022937785507e-15	-6.585724300046101e-15
97	22	3.5076957360636055e-14	-7.828938807632067e-15
97	23	-9.905360152735847e-16	2.3473140360327632e-14
97	24	1.99674176046515e-15	-2.8527146977686415e-14
97	25	1.0975893099845663e-14	3.920801399112878e-14
97	26	5.9493144183294936e-15	-1.4971311389920408e-14
97	27	-2.1936133272683805e-14	-2.045953364991996e-14
97	28	-1.2245045828226786e-14	-1.4775508331416302e-15
97	29	1.3418681017237446e-14	1.3347543754600332e-14
97	30	-5.2943963924864865e-15	1.496306348330612e-14
97	31	-3.522148591259205e-14	8.127154571310903e-15
97	32	2.0613462062209214e-15	-1.0437630427992527e-14
97	33	-3.2837790958803e-14	-8.888524480110833e-15
97	34	4.476220437190734e-14	3.710730406109541e-14
97	35	-2.6571514556995294e-14	3.1823899695692137e-14
97	36	-1.3870793331109673e-14	1.6505035883819028e-14
97	37	1.5592247874824084e-14	-5.258728394650429e-15
97	38	-4.7646473834315855e-14	3.255010920702704e-15
97	39	5.5243016155340583e-14	2.7469845259907036e-14
97	40	-4.42300123648022e-14	-9.216675697099331e-15
97	41	6.561883307947593e-15	3.090936431254433e-14
97	42	-2.1459755166684985e-14	-2.4614520827009725e-14
97	43	-9.109821313925598e-15	1.838361828125944e-16
97	44	2.4373112934016947e-14	-2.332269051166579e-14
97	45	9.352784981527602e-15	-3.646719070460625e-16
97	46	1.6867695516407e-14	2.610823937409734e-14
97	47	4.626139014873136e-15	2.0241354642613395e-14
97	48	1.0474429400080738e-14	1.0909250718947243e-14
97	49	1.6440501212761013e-16	1.3416633352961734e-14
97	50	2.8478003964114656e-14	-1.3069895958405906e-14
97	51	1.4258011970759516e-14	6.481100252661436e-15
97	52	1.4427614354839387e-15	-1.2562817890763216e-14
97	53	2.2764996201392256e-15	-5.634511873156265e-16
97	54	2.0179401131074275e-14	8.051711589419626e-16
97	55	9.588557181558542e-15	3.725821592545502e-15
97	56	4.972558355054864e-15	1.6792610728906433e-14
97	57	-3.399529242748138e-14	7.827710928204709e-15
97	58	7.108150203163149e-15	1.8088283744938337e-14
97	59	-1.7008930433594662e-14	3.1700081538834095e-15
97	60	-3.764218680193973e-15	-1.9519137070112322e-14
97	61	5.669541472683215e-15	2.1292632740324543e-14
97	62	-2.4185111685627998e-14	8.169089108145097e-15
97	63	-2.980132408880725e-15	-1.165898157233203e-14
97	64	5.65977985885256e-15	-1.9105807829088843e-14
97	65	-2.893399325103953e-14	5.252594876140148e-14
97	66	1.0513733773637282e-14	-2.1038150542622508e-14
97	67	8.47691197489003e-15	6.886901782893273e-15
97	68	1.340375124850066e-14	-3.660887904653112e-14
97	69	2.4308925284584043e-14	2.4751806137325444e-14
97	70	1.0200527737884816e-14	-1.36543254430043e-14
97	71	1.5196227783144224e-14	-2.232967237121992e-14
97	72	4.2748433720181366e-15	-8.669159414750985e-15
97	73	2.316503499769452e-14	-1.0850132226765205e-15
97	74	-2.2195795152885118e-14	-1.691997525074379e-14
97	75	4.658641410558777e-16	-6.552060869219296e-15
97	76	-2.8391177992510307e-14	-2.5956615543223223e-14
97	77	1.1890613229089218e-14	-1.27490160293297e-14
97	78	4.6062949836294184e-14	6.969188679009377e-15
97	79	-9.295245008852655e-15	-1.086613148417855e-14
97	80	3.6387021807435964e-14	2.2666703643593378e-14
97	81	1.4138373166177987e-15	-2.312133806455966e-16
97	82	2.1526274913077133e-14	-9.3470658656512e-15
97	83	-3.2074846640077435e-14	-9.37959483952939e-15
97	84	-2.721499697507933e-14	3.77802576279551e-14
97	85	4.0194893975103335e-14	-1.0527092062753516e-14
97	86	2.890402050119024e-14	-2.5131731648363172e-14
97	87	-2.5071161009401966e-14	4.461038944348561e-15
97	88	1.3706010418947369e-14	1.1211667269762406e-14
97	89	8.269894884846694e-15	1.3314629866098171e-14
97	90	2.54529711650057e-15	4.538107124596644e-15
97	91	1.2975988248872956e-14	-2.707469410670153e-14
97	92	-5.133851872434438e-15	9.078750166618131e-15
97	93	1.6103526180235757e-14	-2.7840996023409597e-14
97	94	-8.577879672695695e-15	7.343468182102463e-15
97	95	-6.723544465428286e-15	-1.504012890815723e-14
97	96	1.2513482712076144e-14	-1.8269913673866e-15
97	97	-4.4435357843322935e-15	-1.3011814116543893e-14
98	0	-4.265228040870697e-14	0.0
98	1	-5.972944910527441e-15	3.7798498991851186e-14
98	2	-2.357724547031532e-15	-1.3906006063839912e-14
98	3	-5.804486660203247e-15	-3.13479392755933e-14
98	4	-2.6573062603271326e-14	-2.8313313218502702e-14
98	5	-2.542817261741675e-14	-7.043374603824341e-15
98	6	1.6874802302403844e-14	1.0718289405282807e-14
98	7	-9.41657985716917e-15	-3.5306448017280905e-16
98	8	-2.4506655515602805e-14	1.037315932058632e-14
98	9	1.615055752365553e-14	-1.5014057552368265e-14
98	10	-1.6844055279130965e-14	2.04273524394503e-14
98	11	-5.1806197088476e-16	5.535276752220424e-15
98	12	-3.754155388273757e-14	1.033331056930641e-14
98	13	2.5136981041992904e-14	7.858706755417046e-15
98	14	-3.4780068511719752e-15	7.937600653152097e-15
98	15	-1.0770651273737725e-14	-1.3182106640543599e-14
98	16	-1.451508200005559e-14	4.097359836253146e-14
98	17	1.3002222370285732e-14	1.703974413151042e-14
98	18	-1.2402852985898947e-14	-2.8234741160395098e-14
98	19	9.025613364194608e-15	-2.8237561550679604e-14
98	20	-8.182766528587396e-16	1.6666304183917224e-14
98	21	8.903554162001243e-15	-9.066103760767739e-15
98	22	-5.325312822271204e-15	1.2272313780308569e-14
98	23	-8.444278209319451e-15	-1.1907988902918665e-15
98	24	-1.4526714804188382e-14	-1.228838508607068e-14
98	25	1.4055877836235863e-14	3.670213528644844e-15
98	26	1.6097941785715474e-14	-2.7196449494122973e-14
98	27	-4.498967871688071e-15	-4.744080910193998e-15
98	28	2.238112872090607e-14	5.861372395943072e-15
98	29	-1.3646954704587671e-14	1.0446546242040225e-14
98	30	1.4869349011147237e-14	1.8009453390478526e-14
98	31	-2.227312895854966e-15	7.025402436879194e-15
