N	M	R_coefficient	Q_coefficient
31	14	-2.730604033488427e-13	-1.0892833356003296e-13
31	15	-1.0443752133016245e-13	2.7614631444569e-13
31	16	-5.6002103967655e-14	-5.102739753100115e-13
31	17	6.718726808575461e-14	1.8699565572530042e-13
31	18	-2.282853181276272e-14	2.0209761537548416e-13
31	19	-3.575237544784324e-13	-1.2257054467782128e-13
31	20	-2.74778068382103e-13	-1.8039649711383368e-13
31	21	2.9987138831052705e-13	-6.691585733593705e-13
31	22	-2.0507258729442942e-13	3.4539687528938956e-13
31	23	2.740901687160034e-13	-2.4172804696403567e-13
31	24	-2.1796885885511798e-14	3.7820023414447816e-13
31	25	-4.0339361335277765e-13	7.83159294100191e-14
31	26	2.483545713204994e-13	-4.6002852966744266e-14
31	27	2.884269402357326e-13	-8.198667230056704e-15
31	28	-3.212441452465445e-13	-1.6988495774555655e-13
31	29	-4.115585713433861e-15	3.826056371728186e-14
31	30	2.0066134701375013e-13	6.0175030948789665e-15
31	31	1.0697830374202816e-13	1.586884214176397e-14
32	0	-1.230409017805411e-13	0.0
32	1	7.825326726716628e-14	2.218364464840199e-13
32	2	2.873812879988093e-13	2.004500129330909e-13
32	3	4.0143683496134115e-13	1.7671057712726366e-15
32	4	-3.6133394351011297e-13	-1.3175469017884218e-13
32	5	3.359661724272401e-14	-4.577538270403093e-14
32	6	1.1840622282862453e-13	-1.1325234845097976e-14
32	7	3.8152868649256767e-13	1.6443138626160551e-13
32	8	8.128561095096138e-14	-3.102197694394322e-13
32	9	-3.7021861075018647e-13	-5.675118528613972e-14
32	10	3.0729254665239143e-13	1.2745440736966615e-13
32	11	2.435237701173617e-13	-2.171543642097844e-13
32	12	1.616420291998314e-14	2.2374235818466363e-13
32	13	3.5951905356714745e-13	5.869509651805701e-13
32	14	-2.098362933858898e-13	-5.943029335288517e-14
32	15	-3.0328753146243305e-13	-3.898621653238898e-14
32	16	-1.591328102205527e-14	-2.854838527730227e-13
32	17	-1.9674749956621678e-14	1.4069216912390277e-13
32	18	2.103904410968068e-13	-8.38431174642198e-14
32	19	-5.410965588407786e-13	-1.9846726754375642e-13
32	20	6.962987549197412e-14	-3.234027666673514e-13
32	21	2.769660114881259e-13	-3.320132855522e-14
32	22	1.2358842506427518e-13	2.1771006805862317e-13
32	23	-5.260961319072131e-13	-1.0876935940295158e-15
32	24	2.0006927462539776e-13	2.1652844736366967e-13
32	25	-3.1160850954261385e-13	-7.228055671775954e-14
32	26	3.585247726983748e-13	-1.0123798200077562e-13
32	27	9.935811490942346e-14	2.11160174223144e-13
32	28	-4.3283941687144427e-13	9.193927446227765e-14
32	29	3.009975199195868e-13	-8.649124742039096e-14
32	30	-7.752483784963557e-14	4.818254075889021e-14
32	31	-1.8729611232174788e-13	8.074814341688913e-14
32	32	-1.3285019574486433e-13	-1.208131888016449e-13
33	0	-3.805997021719336e-13	0.0
33	1	-1.3138896037536611e-13	-9.625119287884333e-14
33	2	-4.992602410281879e-14	-1.285887602524656e-13
33	3	-1.7613980283639277e-14	3.7491736373754285e-14
33	4	2.664140509963482e-14	1.000632307838127e-13
33	5	-7.489817269509587e-14	-2.3292213126834672e-14
33	6	-1.8411665797488778e-13	1.1057565218798291e-13
33	7	2.6605084859328783e-13	2.4235610735718384e-13
33	8	-3.717472446304297e-14	-8.604978507166688e-15
33	9	-2.8028294883035725e-13	5.1780860574349005e-14
33	10	1.2923580409505316e-13	1.861726029689698e-13
33	11	-2.1372001806957527e-14	2.354871322228997e-13
33	12	-2.55405492025318e-13	3.862894420133724e-14
33	13	1.2894445875742822e-13	4.944595853779185e-13
33	14	-1.5039529923271709e-13	-4.171203374329983e-13
33	15	-2.4826836004407075e-13	1.865435389408476e-13
33	16	-3.802944155912616e-14	-3.442713954890637e-13
33	17	-2.573034547032737e-13	7.432410623985268e-14
33	18	-9.237609450768584e-14	-5.4085982710425916e-15
33	19	-1.428940183908444e-14	-5.521962049163651e-13
33	20	3.632300559446897e-13	-2.7214190360382295e-13
33	21	-6.611837550900011e-14	1.0524223819266497e-13
33	22	1.1305011548864388e-13	7.744929806234306e-14
33	23	-5.074197216693396e-13	-1.5428943530800088e-13
33	24	3.222902990543332e-13	8.498258954800314e-14
33	25	-4.771987560823694e-13	-1.5364237452543976e-13
33	26	7.687699043910668e-14	-2.0339102952532102e-13
33	27	6.086939502180957e-14	3.92025007443449e-13
33	28	-3.034088659920749e-13	-3.8488967755926466e-14
33	29	-2.3784387322356015e-14	-2.714997142750222e-13
33	30	-7.053052181079081e-14	3.452139598718002e-13
33	31	-6.865464168047517e-14	7.494279987741666e-16
33	32	-9.481816600728237e-14	-3.057746636390242e-13
33	33	-2.3172897098453905e-14	-2.0902816117447552e-13
34	0	-1.1813460872744407e-14	0.0
34	1	-5.757819232351754e-14	2.374994399014565e-15
34	2	1.6833161456374055e-13	-1.9893647387977808e-13
34	3	5.13839983582671e-13	-1.2457048306209106e-14
34	4	1.6386329476174903e-13	-2.1226154675376392e-13
34	5	-5.751530755530236e-13	2.0760082981128736e-13
34	6	1.8499620561999016e-13	1.4888368010209583e-13
34	7	4.3521183707064037e-13	-2.4053018104874024e-13
34	8	-5.319845862804596e-14	2.6689756753202755e-14
34	9	9.777464462187422e-15	5.372830794603138e-14
34	10	-9.290732033770424e-15	-2.4655869380079973e-13
34	11	-8.26875960485486e-14	-1.9435424001671567e-13
34	12	2.3082847764352607e-13	8.192080704472073e-14
34	13	1.0366424356731487e-13	1.334706899061378e-13
34	14	-9.733627115460981e-14	-2.3800024209721653e-13
34	15	1.7228883162973888e-13	3.269900197853447e-13
34	16	-3.0468787977729017e-14	-1.4155980702681188e-13
34	17	-2.8533545411059153e-13	3.444338050237427e-13
34	18	-5.898958069097754e-14	-4.839655818890927e-13
34	19	-1.21897579783127e-13	-2.8683485281112835e-13
34	20	3.5524564852808717e-13	-4.877391550464311e-13
34	21	2.992115417068225e-13	2.1088987768187742e-13
34	22	-2.2834197930962763e-15	-1.5525967919388154e-13
34	23	-3.118401514543548e-13	-1.7205225069774825e-13
34	24	9.833982308371159e-14	-3.049029537180198e-14
34	25	-1.837615396577736e-13	-3.115502476329922e-14
34	26	5.222120297076032e-14	-8.833754042353469e-14
34	27	9.325826320845718e-14	3.905348334587915e-13
34	28	-3.8403414643771585e-13	-3.307275154590733e-13
34	29	7.894591577639842e-14	-5.361983353656978e-14
34	30	3.4875498130103004e-13	3.077322630558391e-13
34	31	-1.0798999625339092e-13	-2.4800975402997545e-13
34	32	-4.8074399607007736e-14	2.7613211279719586e-14
34	33	1.6269815319700788e-13	3.9205635884035605e-14
34	34	9.846377543290382e-14	1.955166239019732e-13
35	0	1.5813680082796755e-13	0.0
35	1	-2.9997630147543514e-13	1.7582607941812193e-13
35	2	-1.336796202043842e-13	1.5774103026760698e-13
35	3	4.565591648876953e-14	8.658139479116342e-14
35	4	1.7088045930289732e-14	2.370173619493687e-13
35	5	-9.601388578036846e-14	-7.465925282225828e-15
35	6	-1.4751306706623587e-13	-2.616475826156037e-13
35	7	7.85315735914842e-14	-6.527776247756079e-14
35	8	2.0842731505534223e-13	2.980487107537131e-13
35	9	3.164051195670495e-13	-3.869890174929382e-14
35	10	-1.0105887996582313e-13	-4.08297736200965e-14
35	11	-2.2439245765836324e-13	-1.0271167204692072e-13
35	12	-4.09676500954604e-14	7.919890412971434e-14
35	13	1.7871290777084677e-13	9.758899420713972e-14
35	14	2.1289141212175275e-13	-2.0382630517815554e-13
35	15	3.070969570592865e-13	1.69389096443678e-13
35	16	-8.035906382278115e-14	-3.054055409511975e-13
35	17	-3.81954894639423e-13	2.8314670489923307e-13
35	18	-1.5482669675155023e-13	-2.7185612276871715e-13
35	19	1.6581106518916365e-13	-1.87317315772822e-13
35	20	4.025049642428435e-13	-8.716051000363924e-14
35	21	-2.6413858617406044e-13	-1.4527060061906301e-13
35	22	-2.1392476438430738e-14	-5.705286874487827e-13
35	23	7.714197698607282e-14	-2.3493535973234945e-13
35	24	2.50787884689877e-13	-1.532477052059192e-13
35	25	2.831373341518028e-14	3.1086585733538314e-13
35	26	-8.826671540651495e-14	-2.303497353555987e-13
35	27	-2.7497345869800714e-14	3.318531939955374e-13
35	28	-4.0117676123131165e-13	9.498590475286865e-14
35	29	2.7781686822662386e-13	-3.0457673187005876e-14
35	30	4.483946434108657e-14	2.2520845480688863e-13
35	31	-2.6115016615901006e-13	-3.73937232978942e-14
35	32	1.124870554183549e-13	-6.773420185068681e-14
35	33	1.3845797163322742e-13	3.2529298003980556e-14
35	34	-8.447369951257386e-14	2.437745151962869e-14
35	35	-1.9291896250501428e-13	1.5405479650349337e-13
36	0	1.142030815503206e-14	0.0
36	1	-4.841706536032775e-14	-2.270880947224895e-13
36	2	-4.644054296373975e-14	-1.30491468591473e-13
36	3	-7.196384052511762e-14	-2.3349374298829695e-13
36	4	8.367724632213706e-15	-1.8319642363967651e-13
36	5	-1.8817421938432316e-13	-1.0105790749250278e-13
36	6	1.3854952630168593e-13	-1.487251510032614e-13
36	7	-5.960193525501748e-14	-3.744830501941208e-13
36	8	2.3622159858432914e-13	-2.0751157551027124e-14
36	9	2.2067551195258423e-13	-7.749214071866282e-14
36	10	8.956058299344175e-14	1.8502602621914262e-13
36	11	-3.2240637730430684e-13	-3.0082352221331484e-13
36	12	-6.731257504772951e-14	2.3802452210547604e-13
36	13	1.4798207955157877e-13	-2.9889078075648624e-13
36	14	-4.4260994951851846e-14	-2.0067163439716783e-13
36	15	5.017621710971191e-13	2.411718293253913e-13
36	16	2.209031907066304e-14	-1.7522665899958462e-13
36	17	-3.768283421758402e-14	2.753914643684538e-13
36	18	-9.670452977430609e-14	-4.1791663413571567e-13
36	19	-9.337722735864789e-14	7.52086408129443e-14
36	20	1.2222803488821147e-13	4.809776585573414e-14
36	21	-1.2045841218181838e-13	-3.572316975531193e-14
36	22	-2.6600797573055466e-13	-2.6163609304612453e-13
36	23	2.751003356089409e-13	-4.585381685474941e-13
36	24	-1.364729562035173e-13	-5.72690752416198e-14
36	25	1.3283236703241124e-14	1.1169442119842912e-13
36	26	-1.6937501458866856e-13	1.2246131470446745e-14
36	27	-1.6178003200610615e-13	3.52331436380681e-13
36	28	-2.3699307899314725e-13	-4.170789705849695e-14
36	29	1.4456876385096573e-13	-2.996137528965901e-13
36	30	-1.965703208654195e-13	3.959579865440845e-13
36	31	-6.719374790362126e-14	-1.5647623591578588e-13
36	32	1.6512711587721703e-14	-3.2531938396802504e-13
36	33	9.081092696027486e-15	3.0135619550996205e-14
36	34	7.178288869799948e-15	1.5096594022732375e-13
36	35	-9.747196460331212e-14	-7.583667941755976e-14
36	36	2.966833286888181e-14	-1.6772488687925988e-13
37	0	2.2056402525940167e-13	0.0
37	1	3.8051097961894715e-14	1.1770616412675214e-13
37	2	-5.221869693920351e-14	5.784730293392611e-14
37	3	1.1840711030202884e-13	6.202494961524861e-14
37	4	5.870038171338164e-14	4.3595865077074403e-14
37	5	1.8539544507052508e-13	-3.208495604109088e-14
37	6	4.7925302074407605e-14	-1.0178390264735279e-13
37	7	-1.668435460257212e-13	1.4123678604280292e-14
37	8	-1.4044160472042518e-13	3.418748242090017e-14
37	9	2.7876227712735674e-13	1.4614025243393747e-13
37	10	5.983086374817975e-14	-2.1096210385823161e-13
37	11	-3.049889389900661e-13	-1.9739461097094088e-13
37	12	2.2569065372667342e-13	4.515731678167485e-14
37	13	7.040023406338912e-14	-2.8720728143154367e-13
37	14	-6.981904752508187e-14	2.5453559609891756e-13
37	15	3.382264171433645e-13	2.0814672281926418e-13
37	16	-1.6967262789111233e-13	-1.3082210972635637e-13
37	17	-1.5859987683258553e-13	1.0053277439206535e-13
37	18	-2.2700032666249243e-13	-2.0627129133127166e-13
37	19	9.812978822457072e-14	2.232715610903683e-13
37	20	-2.7528057372094683e-13	-7.127577491268873e-14
37	21	-1.4087591437096997e-13	-2.117852475652261e-13
37	22	-8.088720154400978e-14	-5.043426776686203e-13
37	23	2.1036440197398107e-13	-8.917449503905073e-15
37	24	-2.6410004444961e-13	-6.084574025305326e-14
37	25	-1.3428105610438265e-13	-1.2768201748342628e-14
37	26	-1.4596418369229906e-13	-1.7858031495386222e-13
37	27	-4.051501956898349e-15	-2.256670550210938e-14
37	28	-1.5750885690328444e-13	7.378341605834808e-14
37	29	2.7382836700002e-13	-1.059103535130524e-13
37	30	6.877741679501664e-14	3.288489127888904e-13
37	31	-2.8604073518190396e-13	-2.2945550247491575e-13
37	32	7.514010838123165e-14	-9.134188765059506e-14
37	33	7.959162294161857e-14	2.3555783660754934e-13
37	34	4.096558816653859e-14	6.929115753532178e-14
37	35	-1.4459495097135598e-13	-9.074449773677414e-14
37	36	7.336548484583172e-14	-6.440817834179226e-14
37	37	2.2923270989197205e-13	6.037916138028034e-14
38	0	-1.328245585564716e-13	0.0
38	1	1.218083564011375e-13	-1.3833722636594705e-13
38	2	-1.9754558314001985e-13	-5.24701014280729e-15
38	3	-2.071281383482545e-13	9.238381580853284e-14
38	4	-9.238053266587862e-14	6.69040634687925e-14
38	5	1.2730888551367952e-13	5.265770624147558e-14
38	6	-1.385747803889198e-13	1.5306550199385303e-14
38	7	-3.166014274000077e-13	1.9261613238586434e-13
38	8	-2.0641347772568249e-13	-1.3925401730286227e-13
38	9	7.562455525936529e-14	6.0852254381405e-14
38	10	-1.221529502449869e-13	-1.0843517946302179e-13
38	11	3.740060878903132e-14	8.642470881186043e-14
38	12	1.986596979533769e-13	-8.009771094457377e-14
38	13	-1.0558353777669482e-13	-4.4542136475526293e-14
38	14	1.3461758888616925e-13	3.883923465052104e-13
38	15	7.379576899030536e-14	2.3875063990924944e-13
38	16	-2.1738771633677899e-13	-6.706695079139496e-14
38	17	-1.5823424700512964e-13	9.137863315312827e-14
38	18	2.987818811688851e-14	-2.570798552376722e-13
38	19	-2.897978276029343e-13	-1.3800671720229162e-13
38	20	-3.611112031965204e-14	8.322014431839023e-14
38	21	6.739797624460828e-15	-3.5324973279102423e-13
38	22	1.1470436858874866e-13	-1.552274950161841e-14
38	23	1.5582293276488866e-13	-1.462160531719147e-13
38	24	1.3012360796643711e-14	1.5349597609170726e-13
38	25	-2.8441810446590464e-13	-9.114081684541368e-14
38	26	1.1362786301643035e-13	-2.266971527954131e-14
38	27	-2.3051691195494447e-13	-6.432968417043124e-15
38	28	-7.533932255221498e-14	6.600466561610392e-14
38	29	-2.206465607275681e-14	-1.5369155324281602e-13
38	30	-8.426268576052567e-14	2.973212262074235e-13
38	31	-2.4668772270034054e-13	-1.6344181895225119e-13
38	32	2.0315702163595007e-13	-6.125640574350821e-14
38	33	1.247488670231541e-14	1.5393436927720062e-13
38	34	-1.5208344246078576e-13	-1.0662198482338917e-13
38	35	-9.204604288402997e-14	-5.613139832133828e-14
38	36	1.2925248643442528e-14	-9.28806131501858e-14
38	37	1.2484968681093685e-13	-1.8319861471557584e-15
38	38	-9.350652083393204e-14	7.8951989861505e-14
39	0	9.633919316314332e-14	0.0
39	1	9.015736953230496e-15	1.645019578502851e-13
39	2	1.3645271645086112e-13	4.8415182606399e-14
39	3	-8.6063604590221e-14	-3.2707515975033927e-15
39	4	-1.9020380119155396e-13	-8.318647661590157e-15
39	5	1.2018037597112818e-13	-4.144915827851235e-14
39	6	1.7894600812440513e-13	9.433056411759026e-14
39	7	4.076415649065613e-14	-1.484526147458907e-13
39	8	-2.395443464670139e-13	-2.7070201464241015e-13
39	9	1.7726439447972595e-13	5.788434391938679e-14
39	10	8.419692175546617e-14	-1.553016346678911e-15
39	11	-1.379741514260465e-14	1.8435131845866447e-14
39	12	-1.6303791428545433e-14	1.3836477059713246e-13
39	13	-1.9267868418416704e-13	-2.219499563792308e-13
39	14	-2.181784081025195e-13	4.853301066313862e-14
39	15	-6.290431240633727e-15	1.2380058781846618e-13
39	16	9.053505926351332e-14	-1.919102231549326e-13
39	17	3.070565889258834e-14	9.455897990161114e-14
39	18	1.2136497829112012e-13	-1.850292186447115e-13
39	19	-2.962788885820121e-13	2.480193947246351e-13
39	20	-4.293115661968646e-14	-6.709756346480423e-14
39	21	-1.2376279688796798e-13	-4.4515686878596343e-13
39	22	2.904653700531305e-13	1.1883946975178944e-14
39	23	1.8623006851000536e-13	6.380053600237871e-14
39	24	-1.9651848719603944e-13	-4.918340589919022e-14
39	25	-1.4109020576436458e-13	-3.21927578519256e-13
39	26	6.411567761517704e-14	-8.278494785553942e-14
39	27	-5.309668060387094e-14	-1.8263127417060258e-13
39	28	-1.710006663049661e-14	9.640494671476928e-14
39	29	1.0660077905483616e-13	-1.6612361509578628e-13
39	30	-1.7717030830066267e-13	1.82068851440503e-13
39	31	-2.311094989890036e-13	-1.6098588366904048e-13
39	32	3.6193898801174615e-13	-1.4327779790952283e-13
39	33	-1.316221132049539e-13	1.9730755407695934e-13
39	34	-1.3158950644158646e-13	1.1199983821211983e-14
39	35	8.825180987050696e-14	-1.2347502575145668e-13
39	36	-3.2461078980319835e-14	-1.421493073924691e-14
39	37	-4.783807812207751e-14	5.726969857101863e-14
39	38	-4.161114378099206e-14	7.440739799637939e-14
39	39	-9.368874046026263e-14	-1.8553568208010923e-13
40	0	-1.0071986507377183e-13	0.0
40	1	-2.297721911361601e-15	3.0741852000522205e-14
40	2	1.2962223220406757e-13	1.0569318348895451e-13
40	3	-2.5262567367702335e-13	4.1098134944865556e-14
40	4	-1.5480091548809932e-13	3.605866996581966e-14
40	5	1.217512199333525e-13	-4.245931061552666e-15
40	6	4.583445528848081e-14	-5.921693586579973e-15
40	7	-1.6797377608071447e-13	1.4069193327147892e-13
40	8	-1.4318521019204276e-14	9.475439386647227e-14
40	9	-7.090090088193485e-14	-1.8192025385017484e-14
40	10	-2.273198044193881e-14	-4.983598724559327e-14
40	11	1.8867357896081872e-13	1.3777788715646053e-13
40	12	-4.847055074167447e-14	-2.937823631958194e-14
40	13	-8.581224300912236e-14	-1.9092102207608263e-13
40	14	-7.428345889046034e-14	3.893465251993359e-14
40	15	1.0913407225363252e-13	6.270977537411491e-14
40	16	6.108392136722626e-14	-3.2358476860118226e-13
40	17	2.619132504410979e-13	3.0427167305681727e-13
40	18	3.0485876317276074e-13	-9.553551957857689e-14
40	19	-2.182388777438066e-13	3.965989452712109e-13
40	20	2.566891111061802e-14	-1.423538813922801e-13
40	21	-2.981359848698165e-13	-7.054636138360599e-14
40	22	9.754915100141115e-14	-1.831634507325967e-14
40	23	-2.657744532602104e-13	-1.4609337268720638e-13
40	24	2.3802327441250916e-13	-2.960595252148839e-13
40	25	-1.5922215799383273e-14	-2.0834129450037953e-13
40	26	3.9922731130525794e-13	-1.2879107245965406e-13
40	27	-1.4906420941649935e-14	1.0303121373912661e-13
40	28	4.521736227450541e-14	-1.3235200145767902e-15
40	29	-5.61513637098017e-14	1.0386397692241103e-13
40	30	-1.6020181628395594e-13	1.181654097064637e-13
40	31	-1.7411039102781399e-13	-1.1526599295659239e-13
40	32	1.0793047053628909e-13	-5.1843228117065793e-14
40	33	-5.28634173408959e-14	4.0622674322260694e-13
40	34	-1.6996497282236793e-13	-3.038067937535952e-13
40	35	6.796601002329565e-14	-1.4322929515842992e-13
40	36	-5.448230524885443e-14	7.879069656753257e-14
40	37	8.798858223503044e-15	5.401246548057342e-14
40	38	-1.6923384154317484e-13	-2.1326314102191042e-14
40	39	-1.8928209559854192e-13	-3.328822908082958e-14
40	40	1.4409604301587236e-13	-4.225942059036764e-14
41	0	-2.2430330904415568e-13	0.0
41	1	2.9810191817987925e-13	-1.9592414046063683e-13
41	2	2.3356191881311227e-13	-1.0988819509927745e-13
41	3	2.2914793364893374e-13	-7.06760794193214e-14
41	4	-9.244925083894415e-14	-1.0625370304652526e-13
41	5	2.2551028308466172e-14	1.9417881381648168e-13
41	6	2.058475025163101e-13	9.15643379874501e-14
41	7	-1.987855443329011e-13	-1.3528840266475667e-13
41	8	-2.979217315051316e-14	-9.398814856318165e-15
41	9	-1.8894118026368592e-13	-1.3025716614187277e-13
41	10	-1.9887197441324438e-14	-5.756511859269988e-14
41	11	2.1734356115554832e-13	9.254300885223267e-14
41	12	9.991557808891243e-14	1.6315044787150436e-14
41	13	-1.3866960331458615e-13	-1.5870482332774135e-13
41	14	5.816195501389742e-14	-2.6532813201763772e-15
41	15	6.943211985090169e-14	-1.5438795077517942e-13
41	16	1.1587068140419065e-14	2.6055103726477078e-14
41	17	2.334358696758409e-13	1.821028851130086e-13
41	18	1.1794997296444608e-14	-7.591711770400443e-14
41	19	-8.681315100228617e-14	2.6391226642263933e-13
41	20	2.3002057448424506e-14	-3.058796290955403e-13
41	21	-3.866319218877235e-14	-1.2079842348195447e-13
41	22	4.508892980369894e-14	-1.8918499747698792e-14
41	23	-1.6163118910625196e-13	-3.6741693525562644e-14
41	24	-2.3435422571032027e-14	-2.3829979710867084e-13
41	25	1.6396804191452183e-13	-4.2338777238717293e-13
41	26	2.8050382411092297e-13	5.418728885844153e-14
41	27	-3.3561727801671365e-14	2.75630408987871e-14
41	28	-7.307278437841023e-14	-5.542585806386782e-14
41	29	-9.76186471020463e-14	1.1733295192927867e-13
41	30	-8.665419103562279e-14	-2.973256239854202e-14
41	31	-2.837093463951183e-13	-2.9602608965165397e-14
