N	M	R_coefficient	Q_coefficient
31	14	2.3474554996032516e-13	3.1765188211311055e-13
31	15	-3.2136303816984625e-13	-1.4900338213082578e-13
31	16	1.998667867526855e-13	1.9001295861821477e-13
31	17	1.209987342834346e-13	-3.8466821869687823e-13
31	18	-1.1226903676310338e-13	2.3620140315068006e-13
31	19	-6.982532603701281e-15	-2.4983093629456817e-13
31	20	-1.8686820669426616e-13	-2.37576080805236e-13
31	21	1.1759552333096595e-13	-3.753657272981916e-13
31	22	-1.0113288311455862e-13	3.426262945029672e-13
31	23	4.694096901816171e-13	-9.270763572702086e-14
31	24	-1.237010724974303e-13	5.854121270004083e-13
31	25	-1.596216212585953e-13	1.5907483077852009e-13
31	26	1.5327437593434103e-13	-1.0694269017834236e-13
31	27	9.130165997438691e-15	2.7744337797668936e-13
31	28	-1.7516075658636054e-13	3.111691931369878e-14
31	29	-2.9774227556390234e-14	-1.697981542809821e-13
31	30	-2.4100270584556147e-13	-2.758089073757765e-13
31	31	-2.0136449022838172e-13	1.8332820657807065e-13
32	0	-3.1613198816230265e-13	0.0
32	1	1.6236658662437757e-13	-1.8071694244925016e-14
32	2	1.1317148812937614e-13	-9.257802183649024e-14
32	3	1.6374352811248287e-13	-8.910273448547465e-14
32	4	-2.6489360100786914e-13	5.628824778549629e-14
32	5	8.938030134744007e-14	1.433002611118012e-14
32	6	1.9655548395501973e-13	1.0310937265461865e-13
32	7	-5.813028629832884e-14	8.547819696230465e-14
32	8	-7.591431230327714e-14	-1.195151297327495e-14
32	9	-1.8022664459449856e-13	-1.565287562405947e-13
32	10	-7.177255917835131e-14	4.574470810940265e-14
32	11	8.413371733894098e-14	6.903808856649027e-14
32	12	2.4807368281241067e-13	-1.604044266257436e-13
32	13	-3.1920544177856683e-13	-9.321169503287162e-14
32	14	3.0311784576114743e-13	2.281177032885154e-13
32	15	-4.3015519098105804e-14	-1.6201875024138698e-13
32	16	2.8335313981891683e-13	1.2325259564671e-13
32	17	-1.7033356085355256e-13	3.497428922124097e-14
32	18	1.1279490459752826e-13	1.1205970042574974e-13
32	19	-3.7071133816798177e-13	-1.99495129139677e-13
32	20	-2.407250832800833e-13	1.1417637696041265e-13
32	21	-6.678945660603542e-14	-8.654182469898099e-14
32	22	1.1895896846811358e-13	2.3596617773455416e-13
32	23	-4.2809091341450917e-13	9.93091731105173e-14
32	24	1.1535965174773285e-13	3.523290136918756e-13
32	25	-4.187921079392431e-13	-3.365538266835335e-13
32	26	2.0098443563534136e-13	-2.1743791881322163e-13
32	27	1.068283782122138e-13	3.423381692818574e-13
32	28	-3.7995886690201816e-13	-2.121514137597112e-13
32	29	1.310444833879294e-13	-1.8303321740708996e-13
32	30	1.641640825109602e-13	8.6172554761803e-14
32	31	2.148268650178709e-13	-6.508937017559307e-14
32	32	-1.0816688758428913e-13	-2.483172327679237e-13
33	0	1.2746680803443975e-13	0.0
33	1	1.54066051984674e-13	-2.928231887720216e-14
33	2	-3.2749262904253345e-14	1.1805152431134547e-15
33	3	-1.1433125375687586e-13	2.081425769139354e-14
33	4	-1.1250165265580888e-14	4.396645983948634e-14
33	5	2.2802844453467694e-13	2.5542321752319362e-14
33	6	-5.286627511175143e-14	-5.989931894407165e-14
33	7	5.383866358090187e-14	1.9636914671998922e-13
33	8	1.3250627588606533e-13	-3.986922354533055e-14
33	9	4.6635852747545476e-14	-3.366924728868705e-13
33	10	-1.9767117940932215e-13	-6.5313086149570744e-15
33	11	2.0573865418275942e-13	4.2775056609386696e-13
33	12	-2.652645731859043e-14	-6.011948728466773e-14
33	13	-3.7414614794569475e-13	2.3385090041065774e-13
33	14	1.4448258972699458e-13	1.2154224967669788e-13
33	15	-6.082035604542575e-13	-2.2805650362489057e-13
33	16	1.1279175786955826e-13	3.666087162043986e-14
33	17	-3.3302823365035145e-13	-3.3613232811608416e-13
33	18	5.498127647263973e-14	7.541514695039784e-14
33	19	9.884945975812756e-14	-3.612627211634733e-13
33	20	1.553319941932023e-13	-3.4663440652998814e-13
33	21	-1.3244437686269903e-13	7.586839795170457e-14
33	22	1.6373887037819022e-13	1.2495605503257527e-13
33	23	-2.037587713310538e-13	1.1038274618217936e-14
33	24	1.6913251996894726e-13	1.653408453844511e-14
33	25	-3.4394789084059143e-13	-2.2447297778702748e-13
33	26	3.044063358997165e-13	-1.0656547876786101e-13
33	27	-2.885875650663704e-14	2.1981856431392786e-13
33	28	-3.6226431539887195e-13	-1.1205489344017864e-13
33	29	1.0517714679152975e-13	-1.212057621411121e-13
33	30	8.369843521045442e-14	1.621221974379862e-13
33	31	-1.3602065455426087e-13	-6.965411324808638e-14
33	32	-2.088886609073001e-13	4.5749621686155405e-14
33	33	1.3016722517907587e-13	-5.4999763950615613e-14
34	0	-1.1190468450551556e-13	0.0
34	1	3.3207076577025774e-16	1.1545920371723705e-13
34	2	-1.0682639934076023e-13	8.396124977840313e-15
34	3	-1.4641224141177544e-14	-1.4134676172364401e-13
34	4	6.090992888031825e-14	-7.080872544223487e-14
34	5	-1.773054063644822e-13	9.136783123499241e-14
34	6	6.029801303559676e-15	-3.444296123790432e-14
34	7	1.995548370413472e-13	-7.022627023473996e-14
34	8	2.5187000248110166e-13	-1.2486569379215205e-13
34	9	-1.3096849028763497e-13	-1.4209336079355883e-13
34	10	-7.641586919739334e-14	-3.9915075150669087e-14
34	11	1.7189298161508116e-13	1.3106812006011978e-13
34	12	-4.850062141174859e-14	-1.5652439117657292e-13
34	13	-3.3759202635756306e-13	1.8604107543704116e-13
34	14	2.883844687815008e-13	-1.9163950011525282e-14
34	15	-1.0452546737362763e-13	-1.338002933492099e-13
34	16	5.691683007141435e-14	7.362849568163815e-14
34	17	-3.681593024071458e-13	-6.493356783878305e-14
34	18	-1.2681827088454933e-13	-1.211363533533017e-13
34	19	-4.017428055558115e-14	-1.5997917150689876e-13
34	20	1.6111698496424959e-13	-2.677317575660132e-13
34	21	2.0511153014170647e-13	-3.8103963741376593e-14
34	22	5.486016320117078e-14	1.259625168377342e-13
34	23	-3.099487099122356e-14	1.0117079584359032e-13
34	24	-1.4823496412148822e-16	-1.6291580544000055e-13
34	25	-4.4250511029215177e-14	1.1687626316277406e-13
34	26	1.4104467024955467e-13	-1.4457993245812325e-13
34	27	-8.134073960819542e-15	4.867576766807707e-13
34	28	-3.1448113989617203e-13	-2.110088122122936e-13
34	29	2.2738032077103005e-13	-1.8501639469262082e-13
34	30	7.501286128961078e-14	1.9922367050489412e-13
34	31	-1.1889310894242646e-13	-5.496934305595674e-14
34	32	-3.8826173209989786e-14	2.0725815849016724e-14
34	33	-1.9725122252638608e-14	-1.821174226065913e-13
34	34	-3.737522041586497e-14	1.0725489963039057e-13
35	0	2.346082285677383e-13	0.0
35	1	-7.211742489776114e-14	4.94109311408292e-15
35	2	-2.8099326774568752e-14	-7.559977424450904e-14
35	3	-5.3673260713804596e-14	5.622020452043888e-14
35	4	1.1260406739924864e-13	4.2527525195756774e-14
35	5	1.6462580753324489e-13	-8.090808231457228e-14
35	6	-6.455782749748503e-14	8.603955553233368e-15
35	7	1.3449707578278159e-13	-3.3941908445405365e-14
35	8	2.3407256100265026e-13	1.251360980630591e-13
35	9	1.985222771008572e-13	-1.2093778097727268e-13
35	10	-2.353215186599043e-13	-3.0465978214887415e-14
35	11	8.79026900132661e-14	5.3485339818958196e-14
35	12	-3.0262701443296603e-13	-1.866762355257608e-13
35	13	-9.939624704270702e-14	1.3196541475860106e-13
35	14	1.9087123183960679e-13	-1.7211529773807223e-13
35	15	-1.5555192129486881e-13	-1.8086389188628226e-13
35	16	3.5270505234264783e-13	7.959489822977703e-14
35	17	-3.1134841415577655e-13	-2.4034097353149306e-13
35	18	-1.3877041754052708e-13	1.4495013914204778e-13
35	19	2.681849517348715e-13	9.966485846975144e-14
35	20	4.744409064842741e-15	-2.1398742850673465e-13
35	21	-2.608382491869517e-13	1.6966233978747235e-13
35	22	-3.536230745221214e-14	-3.0430291266852936e-13
35	23	-1.0249705177538014e-13	-1.8098368435085208e-13
35	24	-5.3483482810957184e-14	-1.0076792618556691e-13
35	25	-1.5380953452401826e-14	-2.3573639726684957e-14
35	26	-6.894017531405629e-16	-1.1551441779415747e-13
35	27	-9.013380906475718e-14	2.301030528671955e-13
35	28	-2.983345861714e-13	-1.1576615556634648e-13
35	29	2.516969241272556e-13	9.339425717453106e-14
35	30	-8.932790517342832e-14	4.029017335053128e-13
35	31	-8.847932638147698e-14	-7.088732471490434e-14
35	32	6.493963534549944e-15	-1.2982709015551444e-13
35	33	-3.24454407386487e-14	6.782497308345901e-14
35	34	2.0132105182809376e-13	1.3065134604529117e-13
35	35	2.5536212190725016e-14	-2.0374302910365952e-14
36	0	5.987273854559221e-14	0.0
36	1	2.029751190511074e-13	-7.438338600040798e-14
36	2	-5.866765924143549e-14	1.1328095868768682e-13
36	3	-1.8608212501164062e-13	-9.982431659950222e-14
36	4	3.0680325764002025e-13	-1.0614467241810166e-13
36	5	-1.6624208725546767e-14	1.1893453623252886e-16
36	6	-1.1178446158043409e-13	-1.610434267483757e-13
36	7	-1.38583419592678e-13	-5.2531333750464317e-14
36	8	1.8859186659251871e-13	3.600678725078789e-15
36	9	-1.0759498992686661e-13	-2.6089181054032865e-13
36	10	-3.285766595273112e-14	1.4171545526342435e-13
36	11	-3.3245675872860897e-14	-1.5629776824461264e-13
36	12	-3.2235708881700087e-13	-3.8604843438057414e-14
36	13	2.0258061256003453e-14	3.1152527773744416e-13
36	14	1.6903864753510046e-13	-7.416715090252306e-14
36	15	2.025354867232734e-15	-1.0441093181403873e-13
36	16	1.265539316418539e-13	1.3944286025085433e-13
36	17	-2.4742159932692276e-13	-1.149886851858307e-13
36	18	-1.2204768966074108e-13	2.4889310002515276e-13
36	19	-9.048145396818672e-14	-4.3114363349357707e-14
36	20	-1.5582869719127464e-13	2.3543573881181117e-14
36	21	-7.234933554998272e-14	2.9112970004947215e-14
36	22	-3.166810623945112e-13	-2.1309526163498823e-13
36	23	1.0910607339135226e-13	-9.105795167654367e-14
36	24	1.2008617634417343e-13	-2.2619354979695503e-13
36	25	1.6335163111972323e-13	1.7434394918352677e-13
36	26	-1.3242226861948384e-13	7.791760319569363e-14
36	27	-1.9105412821255716e-13	3.082568717195926e-13
36	28	-3.2149233434229704e-13	-7.839722559443543e-14
36	29	1.9502808026312916e-13	-1.4887888711560843e-13
36	30	-1.0007192793379914e-13	3.142174810208201e-13
36	31	-1.809860226098459e-13	-3.3462432224296255e-13
36	32	9.541703609203974e-15	-7.268723784446788e-14
36	33	6.408163392013413e-14	6.6921818574494394e-15
36	34	2.948824945212392e-14	8.093037672700748e-14
36	35	-2.5436564402792907e-13	4.150400815040172e-14
36	36	-3.5105546124824042e-15	-4.8751109007058856e-14
37	0	9.776224727924926e-14	0.0
37	1	3.048536960135975e-14	-3.211287434254138e-14
37	2	-2.3270321694346803e-13	4.662836170223231e-14
37	3	3.5223758649448053e-14	6.862924549683809e-14
37	4	3.82776463801104e-14	1.2839518186675791e-14
37	5	3.616487563207164e-14	-1.1258471496252284e-13
37	6	-6.074535703416972e-14	-3.3776958720004683e-14
37	7	-1.5825843745456378e-14	2.3968301606326473e-14
37	8	7.962773881503112e-14	-5.792068803068897e-14
37	9	-1.3531379735160055e-13	-9.75853351246391e-14
37	10	1.2950492731452607e-13	9.941941808184092e-14
37	11	-5.5692130778988654e-14	-2.6179216675462264e-13
37	12	-1.6956368302551351e-13	-2.2655505970600608e-13
37	13	8.874972869357836e-15	7.21117872652535e-14
37	14	7.481366607763433e-14	5.448676826376311e-14
37	15	-4.7507026879030114e-14	3.403243438141859e-14
37	16	1.8202137512346186e-13	2.6722864269352616e-13
37	17	-1.9762652440086459e-13	-2.620144275575118e-13
37	18	-3.5298317381899954e-13	2.5222245993423676e-13
37	19	-1.8220549219006224e-14	5.1928244329685527e-14
37	20	-3.2259094624174804e-13	-5.85192024926313e-14
37	21	-8.736150923422021e-15	-1.1777203115669833e-13
37	22	-4.7295087253631736e-14	-1.7776101361777662e-13
37	23	2.9629913374920713e-13	-6.059738956149938e-14
37	24	-1.493399175093532e-13	-1.0293408945379403e-13
37	25	6.084550805337906e-14	1.20758180254285e-13
37	26	-1.29120844258332e-13	-7.286349753535144e-14
37	27	-5.942503754086468e-14	5.654305287099798e-14
37	28	-3.1983778420437503e-13	-1.4027222996013958e-13
37	29	3.035855271542343e-13	8.398733332437185e-14
37	30	-9.144281061268197e-14	1.845391138445272e-13
37	31	-2.915226844605006e-13	-1.439112477837838e-13
37	32	3.1905549352751354e-13	-4.950160114776824e-14
37	33	4.55358444369881e-14	6.817407218940968e-14
37	34	3.5728318374688246e-14	9.748857984629168e-14
37	35	-8.580485864972896e-15	-2.1059037671476847e-14
37	36	6.608305424868324e-14	-2.4755984880872893e-13
37	37	7.057439304409166e-14	-1.5648481954563736e-14
38	0	8.694796386003612e-14	0.0
38	1	1.1873218532348875e-13	-4.2540308497614036e-14
38	2	-1.629553657941837e-13	-5.99630820606006e-14
38	3	6.460840924981894e-14	1.3699968036233937e-14
38	4	6.441393002478768e-14	-3.7110166737317694e-14
38	5	-1.5742150699192513e-13	-4.666431184301742e-14
38	6	-2.851308733320463e-13	-5.081267111284684e-14
38	7	5.434447393164806e-14	2.9198605405878704e-13
38	8	-5.050944614613358e-14	-1.1529155517834657e-13
38	9	-9.53034776019842e-14	-3.0317480825942766e-14
38	10	3.5752352950568504e-14	7.413580282745693e-14
38	11	5.1269437953905e-14	-9.162591155388639e-14
38	12	-9.892326274029387e-14	-5.119751244245179e-14
38	13	-4.5274179152236635e-14	4.2749058981478635e-13
38	14	-6.312703513554146e-15	2.3621475515614137e-13
38	15	-3.380182079659418e-13	1.0025115753013751e-13
38	16	-9.53363733705566e-14	2.1104212809126888e-13
38	17	-2.5461280768126386e-13	-2.598123533735359e-13
38	18	1.0507790374127592e-13	1.4165637470177418e-13
38	19	-1.0846287384996928e-13	-2.1844734179786378e-13
38	20	-1.8809095719626433e-14	2.0880453050396086e-13
38	21	1.0586005352157393e-13	6.778715460109766e-14
38	22	-1.3696454539165829e-14	5.314371907276119e-14
38	23	8.490299073176365e-14	5.958680672688103e-14
38	24	-6.186561460860772e-14	1.2659628578292932e-13
38	25	-1.2725183598096615e-13	-2.3645781026427848e-14
38	26	-1.9621462366695565e-13	-6.635353705011347e-15
38	27	-1.382744634813267e-13	-2.2263774690367365e-13
38	28	-5.5189967973816964e-14	1.25210917487915e-13
38	29	7.373297098678203e-14	-1.984058186597087e-13
38	30	-1.2979524051970566e-13	3.192303099794508e-13
38	31	-9.185871851021324e-15	-2.1837669701964858e-13
38	32	1.9732857761473186e-13	-1.2285355963882847e-13
38	33	-1.4766019832726126e-13	3.473060231081848e-13
38	34	-3.9694541829071293e-14	-2.759510624992363e-14
38	35	-1.0583239799339172e-13	-5.3920383004124455e-14
38	36	-1.3449352386515382e-13	-6.219513093844943e-14
38	37	3.804551407976767e-14	1.1007025180367838e-13
38	38	-2.5701884026353724e-14	1.208575403265094e-13
39	0	-2.0320265070671766e-14	0.0
39	1	-1.7253415579223245e-13	6.327935116585146e-14
39	2	-1.5815009796250743e-13	4.7952555019223134e-14
39	3	1.909212961478353e-13	-8.09316185705768e-15
39	4	-1.2113147361139673e-13	4.1149180351792826e-14
39	5	-7.717889066250253e-14	-6.6661699353808e-14
39	6	1.4578523722317682e-13	5.2260464169765525e-14
39	7	1.8790579178564347e-13	-2.5903229112957998e-14
39	8	-1.7740595948943796e-13	-1.7429095246279855e-13
39	9	-4.7922736065219623e-14	-8.139657872767001e-14
39	10	2.0603695215460292e-13	9.75318951832876e-14
39	11	-3.39855787996914e-14	-1.7787704581693894e-13
39	12	-9.687888306180338e-14	8.032480387350582e-15
39	13	1.56213268698781e-14	2.2546430771235535e-13
39	14	7.439298759990761e-14	-3.924279051200077e-14
39	15	-2.4988308377164925e-13	1.6547895310338912e-13
39	16	2.6505946702413034e-13	1.1073125383993868e-13
39	17	-1.358126654379863e-13	-2.509535907405332e-13
39	18	-1.0000651486066203e-13	2.0208682994489748e-13
39	19	-6.028825544879069e-14	-4.265580857018225e-14
39	20	-1.5134332691121864e-13	1.3623512979511067e-13
39	21	2.898141313250877e-15	-9.747303423283672e-14
39	22	1.492795758931752e-13	2.0652062241851385e-13
39	23	1.350987499564701e-13	-7.747651491669714e-14
39	24	-7.71286428206807e-14	-9.972716847436505e-14
39	25	-6.062213246186503e-14	-3.119295724268605e-13
39	26	-4.2611238509157876e-14	-1.3977802831433104e-13
39	27	1.2491825570767423e-14	-2.182442461397488e-13
39	28	-6.706340881556646e-14	1.2729778404723783e-14
39	29	1.064973484078739e-13	1.93863222242889e-14
39	30	-2.218076773929222e-13	2.76284033497401e-13
39	31	-2.483802247065664e-13	-2.320261893012523e-13
39	32	8.858431253295443e-14	-9.696816011690928e-14
39	33	-9.504980933921939e-14	1.6053319462625692e-13
39	34	-1.4404037337395815e-13	-3.028433502346754e-13
39	35	-4.9906418191704446e-14	-2.1963040313328092e-13
39	36	4.8494180406342507e-14	-3.158154615842161e-14
39	37	5.4382005918213005e-14	-1.4629754119384237e-14
39	38	-9.022682018906589e-14	-6.734160159838674e-14
39	39	-1.0053665721365142e-13	-4.610910390357964e-14
40	0	4.8860238840154535e-14	0.0
40	1	-1.5741547311690495e-13	-3.6250896038457385e-14
40	2	1.9507911221536725e-13	-1.1815843855364022e-13
40	3	9.855998027651605e-14	1.669351165307693e-14
40	4	-5.3454330462640774e-14	4.8489602634899464e-14
40	5	-2.0306193799100846e-13	-7.034307600627236e-14
40	6	5.73110884686861e-14	1.2120536249933151e-14
40	7	1.445780726564818e-13	1.2800063498421438e-13
40	8	-8.681643338710137e-14	-1.0686991684737235e-13
40	9	-4.046124566656473e-14	4.5669249214056276e-14
40	10	1.3289141969770825e-13	9.209994679163098e-15
40	11	2.5520158879238097e-14	-1.1783768514115522e-13
40	12	-2.314865708065279e-15	4.8175718580471594e-14
40	13	1.2888905084437902e-13	7.796647944188558e-14
40	14	-6.788744137725354e-14	-2.3532918298082116e-13
40	15	-1.7919544051003126e-13	1.8458416357881895e-13
40	16	2.1307077031172127e-13	-1.2673816723677829e-13
40	17	-8.829055308130928e-15	-1.4343180161083969e-13
40	18	4.502938797963367e-13	3.352038520612033e-13
40	19	5.309026821314045e-14	-2.8184451823156898e-14
40	20	-1.4420502341478147e-13	2.1578755057246402e-13
40	21	4.375243385116814e-15	3.780053540844466e-14
40	22	-2.141395959801434e-13	-7.503063168372623e-14
40	23	-5.6410180555101056e-14	-3.3926621268087174e-14
40	24	1.8717809602715035e-13	-1.5795542816970673e-13
40	25	1.4785867928221302e-14	-1.308551546045866e-13
40	26	2.1662477602110223e-13	-2.7066929369156323e-14
40	27	6.746124095565309e-14	-3.208708595035893e-14
40	28	6.639294566129851e-14	1.6928342269819995e-13
40	29	-2.264606196853751e-13	1.0999824861411583e-13
40	30	-1.2371746289083012e-13	5.2551665797946346e-14
40	31	-1.681176976025219e-13	-1.7465200356044386e-13
40	32	2.4365547568336e-13	-3.733459368078589e-14
40	33	-5.3126913882413186e-14	2.1420360131573199e-13
40	34	-1.2095876987929878e-13	-2.0447617735373647e-13
40	35	3.142008552434571e-13	2.636835005563827e-14
40	36	-1.4393418823447873e-14	1.7212349482793595e-15
40	37	-9.584745416202347e-15	1.6435242835626972e-13
40	38	-1.6528054965828135e-13	1.3491560635894846e-13
40	39	3.938358429507617e-14	-8.143888645284046e-16
40	40	1.2523241010395207e-13	-6.488168536722108e-14
41	0	-1.7819578707547162e-13	0.0
41	1	-7.570164602949366e-14	-1.2373139065840736e-14
41	2	1.7807965912247716e-13	-1.7551529856606258e-14
41	3	2.650952919372808e-13	7.966868245352232e-14
41	4	2.6405552891932487e-14	-2.3837514041114098e-14
41	5	-1.6601649754441046e-13	1.387495218973907e-14
41	6	1.1599064777819945e-13	7.148439467898863e-14
41	7	-3.7204896413495705e-15	1.1325875868729058e-15
41	8	-2.06299608148308e-13	-1.8587658676348806e-14
41	9	-3.7134620271554786e-14	3.4705752437355466e-14
41	10	-5.3354020365996987e-14	-1.0188392428542832e-13
41	11	-1.9633711570448565e-13	-6.701167510218688e-14
41	12	3.547877219502408e-14	1.2840043006918568e-13
41	13	5.528307181297229e-15	-1.584838847253571e-14
41	14	1.3151514119697144e-14	-1.9665483198228048e-13
41	15	-1.3538788600816549e-14	8.900409127047526e-14
41	16	1.893030926835054e-13	6.740960683649553e-14
41	17	-9.736289461670552e-14	-9.151296979368723e-15
41	18	2.1009808878118555e-13	2.312339275768454e-13
41	19	-7.5822388198573e-14	-2.2557379110917774e-13
41	20	-4.795679426479368e-14	1.467529678516192e-13
41	21	-2.5207955609407528e-15	-1.743626230675899e-13
41	22	-1.3270001577447217e-13	6.124105296858445e-14
41	23	-6.388298577430603e-14	-4.327312402098166e-14
41	24	-9.977763158511792e-14	-8.138993866513734e-14
41	25	5.4956149878023915e-14	-2.2544991018035975e-13
41	26	1.3342527047135537e-13	-1.1827717837608706e-14
41	27	-8.87962170619699e-14	-3.2016188911038652e-15
41	28	-3.429343596338743e-14	-2.2249272297921227e-14
41	29	-1.4502873356843712e-13	-3.3660167109031924e-14
41	30	-6.010685003273334e-14	-4.516804226017118e-14
