N	M	R_coefficient	Q_coefficient
81	1	5.525192028120127e-14	3.8414225176364e-15
81	2	3.108222459817295e-14	8.102776339221473e-14
81	3	1.2030849213640963e-14	-7.672759859735164e-15
81	4	1.4143193971938202e-13	-5.787038057244439e-14
81	5	-1.1696701828446367e-13	-1.765944932867134e-14
81	6	-6.605432867062363e-14	2.5484446337080733e-16
81	7	3.736329437261124e-14	8.249889552403247e-14
81	8	-4.6464759240861404e-14	3.7114135069579336e-14
81	9	7.643593579116457e-14	-1.3297157021177845e-14
81	10	-2.157509795040392e-14	1.2755705093920715e-14
81	11	-3.0666328108099694e-14	-5.127411061028584e-14
81	12	-6.878830442966915e-15	1.1840081843440495e-13
81	13	-1.3286628690093708e-13	-1.6894018322849243e-14
81	14	5.1487630368467186e-14	1.0615154452890726e-13
81	15	4.64731811690898e-14	3.412524570326482e-14
81	16	1.8426302978162804e-15	-1.680608407933592e-13
81	17	6.30678928202065e-14	-9.425483903054205e-14
81	18	-1.6746178094825768e-14	-5.65616804202242e-14
81	19	7.862000768164622e-14	6.788838070825942e-14
81	20	1.7693854405915562e-14	6.843488097166913e-14
81	21	1.407324959597465e-13	7.995391151597897e-15
81	22	-3.3392854295839425e-14	-9.975683764544067e-16
81	23	1.7390107796537634e-14	-4.315857229301358e-14
81	24	-1.794415590882067e-14	1.1013126687000625e-13
81	25	-2.2330071114450276e-14	-7.907305863355204e-14
81	26	7.208348199166699e-14	7.5613461518853e-14
81	27	-5.1547043196091176e-14	-3.56950644765668e-14
81	28	1.3997148987039907e-13	1.4188390726877753e-14
81	29	9.642369879999932e-14	-6.013561311478485e-14
81	30	7.07379803840469e-14	-2.5441639250027364e-14
81	31	-1.9284233059052137e-13	-2.4190513551875163e-14
81	32	7.692875130578494e-14	-5.2034937343997585e-14
81	33	-2.207360966646614e-14	-1.0867569279302641e-13
81	34	-2.4429420720990352e-14	2.65488718484112e-14
81	35	1.250882092295201e-14	-2.13009933932082e-14
81	36	1.1433831218838197e-13	-5.4574685955165024e-14
81	37	-1.3548182362849008e-13	-1.9703815368483472e-13
81	38	-3.6921040547552965e-14	1.573184080234693e-13
81	39	3.141329190553104e-14	-1.2689969068407858e-13
81	40	-4.523744747270966e-14	1.2016339738338542e-13
81	41	1.5342713783682737e-13	-4.912260702220271e-14
81	42	-1.5115373988692543e-14	-2.329537732934737e-14
81	43	-5.852669175129747e-14	3.65244093370483e-14
81	44	-6.067484215198177e-14	-4.555654603967858e-14
81	45	-7.717114637110802e-14	8.105880244438534e-14
81	46	-5.1452302439626225e-14	-1.4302108951116526e-14
81	47	1.2707028673840316e-13	2.5358401907287843e-14
81	48	-4.6064973122938963e-14	3.8443998553369515e-14
81	49	-3.712701556279354e-14	-2.7301968177970674e-14
81	50	1.7480809419813972e-14	-1.3665575924966188e-14
81	51	-1.085012319063558e-13	1.0720043278670899e-13
81	52	1.0963159478968045e-13	7.112881141881933e-14
81	53	1.2267028649674833e-14	4.098643146744158e-14
81	54	-1.6356033523909213e-14	-2.5278996233880564e-14
81	55	-2.677813815184234e-14	-5.703768026426865e-14
81	56	-2.213027274339829e-13	4.856448480615849e-14
81	57	-1.6648253127657163e-14	-5.508626342923538e-14
81	58	4.350894325072206e-14	-4.337909465977522e-14
81	59	9.413240392155464e-14	1.913879767354899e-14
81	60	2.0377486349108613e-14	8.922642723863606e-15
81	61	1.0448724732726937e-13	1.021023936044652e-13
81	62	-1.2613263242883162e-13	3.8151996985339917e-14
81	63	-6.462598755870144e-14	6.589389716732878e-14
81	64	6.543406466721659e-14	-6.091258448799637e-14
81	65	1.3323877670529945e-14	1.9867508359894523e-13
81	66	-2.545474314762937e-14	-4.3526284006939255e-14
81	67	-5.794968716666152e-14	-1.196488407393445e-13
81	68	-9.604427128448728e-14	-5.31322993669034e-14
81	69	6.414008246780222e-15	7.289242734959346e-14
81	70	-2.47679306593784e-14	-3.2292544925179436e-16
81	71	1.1080709329835633e-13	-4.2325317561057864e-15
81	72	4.8428687962616486e-14	-1.9653653846152085e-14
81	73	9.44456486222788e-15	-9.129714311188896e-15
81	74	1.2655341737571096e-14	4.9307083057395855e-14
81	75	-2.7457970824086523e-14	4.659526322509885e-14
81	76	-7.505195048477041e-14	-1.5842031789881277e-14
81	77	7.393548899823918e-14	-7.592238897452492e-14
81	78	4.34322990923602e-14	2.7817277885612032e-14
81	79	-1.4749571855630555e-14	6.127963241247483e-14
81	80	9.507975749809082e-14	4.1040427203361235e-14
81	81	-1.9505981623752564e-15	8.506302473116213e-14
82	0	-1.2922523510676868e-14	0.0
82	1	5.2999516254681535e-14	1.2929180110464922e-14
82	2	-2.2893699577028365e-14	1.5569828833979712e-13
82	3	8.97951783720516e-14	-6.956759406504873e-15
82	4	-4.9707011966736966e-14	-2.2480721369147377e-14
82	5	2.2874927494732866e-15	-2.094038158335577e-14
82	6	-1.0245332776022314e-13	-8.770618202522882e-14
82	7	-2.0228650056178208e-14	1.5328249221809067e-13
82	8	-4.462420815498864e-14	6.00220769322329e-14
82	9	1.091879787612671e-13	1.015398051391062e-14
82	10	-7.653086521276536e-14	-3.094050664141199e-14
82	11	1.1186536549041695e-15	-1.0916283096349193e-13
82	12	-6.156251240155491e-14	2.8101730759738867e-14
82	13	-5.637751029159291e-14	-4.8955356074786264e-14
82	14	5.2590899739860415e-14	1.3798855534519197e-15
82	15	5.951485857488363e-14	2.763344774511371e-14
82	16	5.5033788036951185e-14	-1.6207892537808792e-13
82	17	-1.943962888381025e-14	-2.5272752163595018e-14
82	18	9.902768192492181e-15	-1.5069244358055587e-13
82	19	-1.3904397264198294e-14	2.64783745450362e-15
82	20	-4.5656122853778966e-14	-9.989243057842052e-14
82	21	8.164223457735e-14	-4.934043111542474e-14
82	22	5.223100051167211e-15	-3.586382121958024e-14
82	23	1.2264511420693141e-13	-1.4245793400652852e-13
82	24	6.285935703411887e-14	2.7707088933349012e-14
82	25	-8.921939673562532e-14	-1.0418959831204113e-13
82	26	-3.764040142673365e-15	5.5246367714092854e-14
82	27	6.9307016090727864e-15	-4.268824741794358e-14
82	28	1.0206590806930195e-13	-8.355871056975007e-14
82	29	1.3187376683779607e-13	-1.810199638021895e-13
82	30	9.278538938202925e-14	-4.725265647516862e-14
82	31	-1.8776185568282833e-14	3.709080930091515e-14
82	32	5.894277983220317e-14	-1.979235147853324e-14
82	33	-5.82605657461082e-15	-1.1387462814361858e-13
82	34	-6.695416935109352e-14	8.049754430105484e-14
82	35	2.899861174058589e-14	-2.037148490358626e-14
82	36	8.523405081076901e-14	-3.195546210907523e-14
82	37	-3.715465343407002e-14	-7.840080054586371e-14
82	38	3.817661608709812e-14	1.830469989275203e-13
82	39	8.516369617907943e-15	-8.730143111638963e-14
82	40	-1.1038579738399191e-13	1.1630307882035527e-13
82	41	6.257594895925458e-14	9.861268135714751e-14
82	42	-4.5799170030146864e-14	2.1554304860035743e-14
82	43	6.3049786306065e-14	8.20435413484161e-14
82	44	-1.9233101985705686e-14	-7.491258706505499e-14
82	45	5.503309898382455e-16	1.0458331013063036e-13
82	46	-5.950046240787309e-14	1.437464152391098e-14
82	47	6.257073620823224e-15	3.795434903941968e-14
82	48	2.784950564507376e-14	5.5127124453221695e-14
82	49	7.05701075915506e-14	1.3211104251564314e-14
82	50	7.50978181678437e-14	6.887922210036708e-14
82	51	-1.425208490258273e-14	2.416097445700766e-14
82	52	3.593369950419224e-14	-3.556696085571266e-14
82	53	5.0660436094151993e-14	4.479147907607562e-14
82	54	-2.1569566373093954e-14	5.783511405781106e-14
82	55	9.331931297868097e-14	-1.1545023923554646e-13
82	56	-1.5461245451531428e-14	4.8495354528951614e-14
82	57	-5.105192690603011e-16	3.4823679203224577e-14
82	58	2.8022248519132243e-14	-9.404936967308183e-14
82	59	-6.038630337496006e-14	1.8965438111538626e-13
82	60	4.627135169008929e-15	7.887162966224031e-14
82	61	4.711697529798704e-14	1.4805247769287477e-13
82	62	-4.6363195619347164e-14	6.965228209491618e-14
82	63	-1.165944992875611e-13	5.6310085044350226e-14
82	64	4.0432709035195246e-14	-2.2385521838860618e-15
82	65	6.988093406501494e-15	5.0406176314866576e-14
82	66	-3.9801174609694755e-15	6.91167848426937e-14
82	67	-5.15093466995026e-15	5.7510683523761225e-15
82	68	-9.0347182202808e-15	-4.025453838104599e-14
82	69	7.74309318452479e-14	4.3004332423165376e-14
82	70	-1.253869817305654e-13	1.2442618795005189e-14
82	71	4.441283332989847e-14	-6.190329305218569e-14
82	72	6.6788024912062e-14	-1.3524082406674434e-14
82	73	6.574591915975244e-14	-7.603669984332647e-14
82	74	-3.9289467647325454e-14	-3.9506913913402694e-14
82	75	-2.4614216891925065e-14	-7.649122376366313e-14
82	76	-3.0202139689399934e-14	4.2798609360688274e-14
82	77	3.396238838890058e-14	-2.8907591439236665e-14
82	78	5.769551874510221e-15	2.530267343223836e-14
82	79	-6.856674397833237e-14	2.556179877251898e-14
82	80	7.790124936707094e-14	4.3357944761973814e-14
82	81	8.11629812115676e-14	1.8870391539771976e-14
82	82	1.4276502419032518e-14	1.2989481271686573e-13
83	0	-5.896575721411251e-14	0.0
83	1	3.562056041233762e-14	4.7516377491645983e-14
83	2	-1.0151658096272246e-13	-2.5874546904568057e-14
83	3	6.932439523145112e-14	-2.950808116272935e-14
83	4	-7.323161919442609e-14	-2.1434193163491034e-15
83	5	6.540619842060459e-14	-8.964661879021841e-15
83	6	4.918107327320189e-15	-7.726525692308656e-14
83	7	-4.498210309178496e-14	1.4323626668008457e-13
83	8	-2.209588704692484e-14	1.5574315307075182e-14
83	9	6.118668837380395e-14	2.205808066241938e-14
83	10	-3.971490867434919e-14	-1.541945706241691e-14
83	11	1.8317758885315453e-14	-6.778987996654531e-14
83	12	-5.200088894268223e-14	2.7816743971730864e-14
83	13	7.67650517295489e-15	-5.057606565643911e-14
83	14	7.798449763268035e-14	-6.039881105672208e-14
83	15	-8.097811775205761e-14	-2.904753973418555e-14
83	16	7.253021990104404e-14	-5.628171693390433e-14
83	17	-6.306032533675372e-14	-6.877932769935244e-15
83	18	4.4102237455831615e-14	-8.58029006436165e-14
83	19	-1.0679204220354825e-14	-1.2145573969397847e-14
83	20	-1.5164165297071763e-13	-1.0696116720736879e-13
83	21	-4.228408647748955e-15	-7.487601744472812e-14
83	22	-1.0374710913203701e-13	-2.767582813030331e-14
83	23	9.377128447597942e-14	-1.1124543660942887e-13
83	24	4.1367179231581947e-14	-5.273814285695929e-14
83	25	-6.111231065891073e-14	-1.1737119008930909e-13
83	26	-7.835682681048906e-14	2.3203470006743497e-14
83	27	7.413165989325298e-14	-2.613725668245982e-14
83	28	8.313749388700827e-14	1.5785509855134434e-14
83	29	2.46403962585178e-14	-1.6282985676032007e-13
83	30	2.6571573195327294e-14	3.726028012715524e-14
83	31	-1.1376872966033397e-15	-2.220047056950865e-14
83	32	4.76785749253931e-14	7.799357033304995e-15
83	33	-4.9767784977884954e-14	-1.1265090633032322e-13
83	34	7.550833061108076e-14	1.1764160837333102e-13
83	35	1.1984081616384709e-14	-1.44063722161666e-14
83	36	8.961408573274287e-14	5.5811847067451924e-14
83	37	-1.0495604881234111e-13	4.782864285870921e-14
83	38	4.2340558472860644e-14	3.221823200616387e-13
83	39	6.6760435615822795e-15	-1.755896548512544e-14
83	40	-1.2215009287157548e-13	-9.439841844163238e-15
83	41	1.0311075647807826e-13	1.5648566993765185e-13
83	42	-1.3166925384588948e-13	3.8234197072835655e-15
83	43	2.2481616775735006e-14	8.422321052188731e-14
83	44	4.774279830268897e-15	3.801632089289123e-14
83	45	4.069213782579454e-14	-1.0533712072896988e-14
83	46	1.0414799669681478e-13	1.9097158766945664e-14
83	47	-1.460313728866495e-14	-2.7866117129527834e-14
83	48	-4.970269631557618e-14	4.686878791456784e-15
83	49	-2.0864799413906106e-14	1.0392832221631115e-13
83	50	1.204395324702635e-13	-1.8966008435183262e-14
83	51	1.2008774574614084e-13	7.339207537706356e-14
83	52	-6.048769703206314e-14	-3.168840954657738e-14
83	53	7.2015867859256e-15	3.94353712746048e-15
83	54	-6.990770544024612e-14	-3.9230211700914546e-14
83	55	-1.516609011928936e-14	-4.049949018171907e-14
83	56	-1.5685704825716753e-14	-6.792651370948409e-15
83	57	2.413226347482529e-14	3.286518062526461e-14
83	58	6.237643751366466e-14	-5.3788942719261246e-14
83	59	-3.945541309027336e-14	9.407952300812256e-14
83	60	9.728682050170193e-14	9.503948326825131e-14
83	61	3.5902590800336996e-15	-1.3210724371535209e-14
83	62	6.802490061170077e-14	1.299451006907508e-13
83	63	-2.667088322808616e-15	-4.029482157127757e-14
83	64	4.418651777582506e-14	-7.263140258105601e-14
83	65	5.365484873008069e-14	-3.613960208994487e-14
83	66	-8.358856019963291e-14	8.269244737686944e-14
83	67	6.969195254585002e-14	-1.1517534146136834e-13
83	68	1.1474767157995737e-14	1.4516283831641594e-13
83	69	-1.9995347049928614e-14	4.765724465101935e-14
83	70	3.460939077906645e-14	8.636950181011072e-14
83	71	-8.159506263893203e-14	-1.2054331549290061e-13
83	72	-2.9673180207793015e-14	-2.4155763998838873e-14
83	73	8.001049255562576e-15	-5.4419212218176264e-14
83	74	-2.97710586356258e-14	3.824021645903604e-14
83	75	-3.836580302531308e-14	1.9429481206020481e-16
83	76	5.238542235527747e-15	-7.141896964097279e-14
83	77	-7.802973714283966e-15	4.983872259654582e-14
83	78	2.3699295221057265e-15	6.978475667297529e-14
83	79	-3.02887996187287e-14	7.017347739468249e-14
83	80	2.7267068948938183e-14	-5.0630440150981115e-14
83	81	8.462939755076047e-15	-2.545838104610408e-14
83	82	-9.029029112132406e-14	1.559600923415695e-14
83	83	-5.19541836667346e-15	3.194008711016755e-14
84	0	2.0235838831163665e-14	0.0
84	1	5.6064546011129236e-14	6.659326751138776e-14
84	2	-5.204224048233693e-14	-1.224068682689091e-13
84	3	2.3739911014021418e-14	-5.42642746705538e-14
84	4	-3.375183116364384e-14	3.061013890649867e-14
84	5	-6.090122823418068e-14	-6.069859775798822e-15
84	6	8.82060830677943e-14	2.7767836680352775e-14
84	7	1.5742692458908247e-14	3.215152296515141e-14
84	8	5.3745931259961815e-14	-5.415879749952739e-14
84	9	8.091041618092497e-15	3.8757414712024624e-14
84	10	3.542272164379427e-14	-4.1629240434497114e-14
84	11	-2.881908011676798e-14	1.2602371793170891e-14
84	12	3.66032795287917e-15	1.2730924959177976e-13
84	13	5.504938367521191e-14	-6.077191316210393e-14
84	14	6.25568597722099e-14	2.677012580591029e-14
84	15	-4.2864203116066033e-14	-9.013013514610761e-14
84	16	-2.2608823269926342e-14	-3.0141118841923336e-14
84	17	-7.3884989893339e-14	9.153628338549689e-14
84	18	8.623300975514935e-14	-3.706518254130635e-14
84	19	2.768391444512244e-14	4.9647245659552276e-14
84	20	-1.1915618915131518e-13	-8.215626872626876e-14
84	21	-2.4978868888512027e-14	1.3352871514133698e-14
84	22	-1.2372035022370195e-13	8.200676239046069e-15
84	23	6.540135869654485e-14	5.257212688254399e-14
84	24	-8.726496183931474e-14	-2.4678033565664052e-14
84	25	-2.3331213759923224e-14	-4.810003064470716e-14
84	26	-1.3542318628479723e-13	5.3260667595359805e-14
84	27	8.566223652106827e-14	2.370688047980538e-14
84	28	3.232941879623575e-14	9.109348416728732e-14
84	29	-5.504205697577114e-14	-8.052823684974903e-14
84	30	-7.518713611933498e-14	8.601281213012186e-14
84	31	1.1977680551181498e-14	-5.815015162086879e-14
84	32	6.31308596874685e-14	4.678679398923998e-14
84	33	-6.848466886573245e-14	-8.279791346736128e-14
84	34	2.55550193865908e-14	1.5283658803801155e-13
84	35	3.941721983078523e-15	-2.0983928573614268e-14
84	36	3.2438177110283485e-14	1.2453275877213131e-14
84	37	-1.1125840073195167e-13	-2.2533892352234248e-14
84	38	2.5200723264119063e-15	2.675554728783895e-13
84	39	1.582763343747213e-14	2.5770310438874148e-14
84	40	-9.879947488891292e-14	-6.256508681975869e-14
84	41	2.393502886273545e-13	8.164951943498533e-14
84	42	-6.489011545372542e-14	-6.133137968475979e-15
84	43	8.718386425508823e-16	6.990115681078251e-14
84	44	-1.1536156739737292e-15	7.991446453417793e-14
84	45	-1.099916322638361e-13	2.876661186397299e-14
84	46	7.249641076658178e-14	-1.1390604338303636e-14
84	47	2.981650604563015e-14	-6.321211171739653e-14
84	48	-1.6102191030778786e-14	-5.613209554387524e-14
84	49	-1.0097164024308574e-13	8.783145578513493e-14
84	50	-3.7735502106491016e-14	-3.775773049557618e-15
84	51	-6.112887921535706e-14	7.374375280836895e-15
84	52	-1.489794828773608e-14	-4.604389914753272e-14
84	53	-7.019341342283264e-15	-9.547424246601504e-14
84	54	-8.225437177811953e-14	-2.3813119737628477e-14
84	55	-6.781676556223335e-14	-1.3204419458340692e-13
84	56	6.758423720834863e-14	-3.216998468752272e-14
84	57	2.2342860371236328e-14	2.7958865438286008e-14
84	58	6.498738316103935e-14	-1.0299480556652351e-13
84	59	-4.242866649211319e-14	1.4040876212736621e-14
84	60	-1.1366724449182126e-14	4.678734850200687e-14
84	61	5.97507659921999e-14	-6.658797697346179e-14
84	62	3.663643120952134e-14	1.2559501710075107e-13
84	63	9.465031416802212e-14	2.4686971329582454e-14
84	64	2.3517432995929874e-14	5.058318636124156e-14
84	65	5.338298289660797e-14	6.208493082326541e-14
84	66	-3.499916411313819e-14	1.1674364995081522e-13
84	67	-7.123957336649012e-14	2.8660559194667515e-15
84	68	5.1727020326818463e-14	-4.2295102295144254e-14
84	69	6.099009321881215e-14	1.1154051562975906e-13
84	70	-4.313315403864417e-14	4.6047982729107065e-14
84	71	-3.146932535131562e-14	-2.4713465965487904e-14
84	72	2.5733857625729236e-14	2.1572796329158132e-15
84	73	-3.3793088395611535e-14	-3.112660065400639e-14
84	74	2.194786907156951e-15	-6.906344698933165e-15
84	75	-4.1834337127697716e-14	6.598035238545859e-14
84	76	-1.7608605078133088e-15	1.5696806656244012e-14
84	77	2.808833369594861e-14	-8.20465467666101e-15
84	78	1.499671873910327e-14	6.023370308950884e-14
84	79	-1.4621596816726164e-13	-5.798519575152594e-14
84	80	-6.457953997257946e-14	4.742172671412913e-14
84	81	3.8927694900230524e-14	7.93299753192842e-14
84	82	-7.009727065132292e-14	8.181414448792116e-15
84	83	-1.0007752278510027e-13	5.5768547760872955e-14
84	84	-4.321157867252506e-14	-4.825803352710661e-14
85	0	1.4881070294891062e-13	0.0
85	1	6.854528651292795e-14	5.2075558920342014e-14
85	2	9.060628096561083e-14	-2.97777718221727e-14
85	3	7.339358266828783e-15	-9.4200428893006e-14
85	4	-2.223844870400738e-14	5.647234230420973e-14
85	5	-9.594962823726162e-14	6.847446041710798e-16
85	6	8.380851304883688e-14	9.597237970650082e-14
85	7	-4.003623759579237e-14	-4.791928604713941e-16
85	8	1.2636030507161029e-13	-2.845681506022664e-14
85	9	-4.8516571770120173e-14	1.1475516055620673e-14
85	10	1.1749819297875881e-14	-7.762270090903665e-14
85	11	1.3505597189903315e-14	1.447981963086386e-14
85	12	1.979230428185055e-14	9.545788640802974e-14
85	13	8.587828498034639e-14	-1.892519621038237e-14
85	14	8.875460221538164e-14	9.333725034591104e-14
85	15	5.094335203099913e-14	-6.462462654575632e-14
85	16	-7.286595547276575e-15	2.200328549364151e-14
85	17	-9.532458303445274e-14	1.4527915861950534e-13
85	18	1.3895978877424492e-13	-7.9008494601681e-15
85	19	-1.9294213914896342e-14	5.0493823281047734e-14
85	20	-4.584011061817669e-14	-4.051926626912768e-14
85	21	-4.050903146230022e-14	4.1826578186390655e-14
85	22	-4.9266084468548244e-14	1.201311449427546e-14
85	23	1.0453830052505294e-13	6.845002077940912e-14
85	24	-6.73443717233266e-14	2.504209984209891e-14
85	25	-2.5120804821378242e-14	-4.72741858289176e-15
85	26	-8.682231198746435e-14	1.2165677208720284e-13
85	27	8.390552029113938e-14	5.3536204408942736e-14
85	28	2.96427326710596e-14	1.1404115477979074e-13
85	29	-3.5711626351515395e-14	-1.758666215707423e-14
85	30	-4.3521628143625467e-14	1.6071334131284436e-13
85	31	-2.6384090433843754e-14	6.663729411740974e-15
85	32	6.611082711800335e-14	6.214467903113961e-14
85	33	-1.1633224725728526e-13	-3.911678039347654e-14
85	34	-6.130630929355436e-14	8.293937197699436e-14
85	35	-2.975997736783214e-14	-5.035255196049614e-14
85	36	-4.177429534554958e-14	-1.0454203508696868e-13
85	37	-5.5663973205152856e-14	-9.060268712977228e-15
85	38	5.106484775071438e-14	5.3299041308032475e-14
85	39	1.6613075618080483e-15	1.231142659365889e-14
