N	M	R_coefficient	Q_coefficient
77	15	-3.212681645800194e-14	-5.62839785128603e-14
77	16	-1.360235993123335e-13	4.869461713487246e-15
77	17	1.9639151866850315e-13	-1.6682652986105374e-13
77	18	5.967955636081505e-14	1.657278479036643e-13
77	19	9.132727127788097e-14	-2.428591424674183e-13
77	20	-2.406231654396751e-15	5.819315119881689e-14
77	21	-3.9285908668028864e-15	-7.83804111724649e-14
77	22	8.919858837951158e-14	1.389841540963799e-14
77	23	-3.344360048176655e-14	-7.945239842393924e-14
77	24	-8.075341075320458e-15	-6.694012087073691e-14
77	25	2.145155399320405e-14	-1.1278534257625537e-13
77	26	1.0985043799107054e-13	-7.535698042048125e-14
77	27	1.9474220316421542e-13	1.29852102956632e-13
77	28	1.5742308976916114e-13	-1.1897956744097372e-13
77	29	1.7268611126301112e-13	1.1307326914826123e-13
77	30	-6.000747746064796e-14	-1.1068493962231811e-13
77	31	-3.471553375082689e-14	8.44065311059212e-14
77	32	-8.106066822033662e-14	-5.883809431245599e-14
77	33	-5.453423214934225e-14	4.710461143391706e-14
77	34	-8.145293041124605e-14	-1.0855370210712729e-14
77	35	-1.8228462037923347e-13	2.1877945709705023e-13
77	36	1.1570916907647004e-13	-5.3965242030362304e-14
77	37	-2.1709517337340031e-13	-7.985713309454226e-14
77	38	2.4878131774879085e-13	1.2828610164161656e-13
77	39	-9.060437917688205e-14	1.2010221075589545e-14
77	40	1.0575008163277178e-13	-1.1145514441902861e-13
77	41	9.441215528416692e-14	4.457221492501944e-14
77	42	2.647789117759634e-14	-2.3608419388897856e-14
77	43	-2.3295213360629795e-14	5.0156088914225155e-14
77	44	1.5397669584217933e-13	8.31195392991174e-14
77	45	1.0716060409907806e-13	8.512491770553451e-15
77	46	-1.0240311983335415e-13	5.934565834433195e-14
77	47	4.9532744360594835e-14	5.965063022896708e-14
77	48	-6.380968664491845e-14	1.0533807092894545e-13
77	49	-9.817287939216511e-14	9.951522910021196e-14
77	50	-1.1312359885800255e-13	-6.866771845596011e-14
77	51	1.5874527663647595e-13	1.1465823432064617e-13
77	52	5.139068006386152e-14	6.985552779668822e-14
77	53	-1.368458845809676e-13	-9.911247931668444e-14
77	54	-6.043301976034262e-14	1.4831422011940284e-13
77	55	1.2004954323047733e-13	-1.2251267523332455e-14
77	56	-6.496628692530318e-14	-5.454657219062398e-16
77	57	1.7838832173869652e-13	4.53808753174415e-14
77	58	-5.457398819446827e-14	9.988676795957688e-14
77	59	-8.159659498337983e-14	-2.2157901147091013e-14
77	60	1.9944177891303478e-13	1.184739847536786e-14
77	61	1.420025676758915e-13	1.0358273431666265e-13
77	62	3.4718245980055466e-14	9.899635249553653e-14
77	63	-3.744300083188338e-14	-3.8460527533376e-14
77	64	-4.199965188874036e-14	2.2247861463280146e-13
77	65	-3.347027524009511e-14	8.917063577145695e-14
77	66	-8.21425395145988e-14	-2.314063341988927e-13
77	67	-6.7483519828042614e-15	3.200430184415328e-14
77	68	-1.1476921866772938e-13	1.1209589436667916e-13
77	69	7.032984687669882e-14	-1.32615010606794e-13
77	70	1.1195943357180192e-13	-4.590501920444333e-14
77	71	1.4118663273065915e-13	-2.2097149072737044e-13
77	72	9.54129058313786e-14	-5.5937534322056436e-14
77	73	-2.2426438993737389e-13	1.1287601521556476e-13
77	74	-6.50748483097241e-14	-9.783444757449535e-16
77	75	4.676080414583586e-14	1.2552003889426505e-13
77	76	-1.780657793924538e-14	1.065177614530534e-15
77	77	-2.985276957354186e-13	1.4870490276041178e-13
78	0	-4.411822302126244e-14	0.0
78	1	-8.776050963504574e-14	-6.66233419450247e-14
78	2	-2.0605203247035815e-13	2.325618005283277e-14
78	3	9.006004404067397e-14	-4.1532177008977976e-14
78	4	7.062706281497877e-14	1.0518287894929826e-14
78	5	1.3961627459456178e-13	1.0861043605487319e-13
78	6	-8.45245512070471e-14	2.4184669374826132e-14
78	7	8.42310371624831e-14	-2.7820136578330132e-14
78	8	-2.7499396784482596e-14	2.5198568276573455e-14
78	9	8.305351613564083e-14	-4.703684447933611e-14
78	10	-4.437723985735207e-15	1.3131066856913154e-13
78	11	5.453256422007574e-14	-1.0221271834582896e-13
78	12	3.1758262394228566e-14	-1.1444753948485603e-13
78	13	6.123141963428539e-14	8.332097738458105e-14
78	14	9.710137165048869e-15	3.7710186065262963e-14
78	15	1.6610830015772297e-13	6.692125713130443e-14
78	16	-1.7946720649062802e-13	-1.6730050997233467e-14
78	17	2.8324400674644605e-13	-1.5382299469500557e-14
78	18	1.7679112768057686e-14	1.6610597446600565e-13
78	19	7.457766996341598e-14	2.074646616674884e-14
78	20	-1.1037568859051968e-14	-1.1691051004047293e-13
78	21	4.058510290355079e-14	-1.5599444593134067e-13
78	22	-3.098603423443351e-14	2.077773666720252e-14
78	23	-1.099028988908976e-13	-4.492159313507172e-14
78	24	1.2894185755662954e-13	2.408920169803372e-14
78	25	-4.354182875815241e-14	4.002918257415121e-14
78	26	4.136474709935914e-14	-8.768985257695239e-14
78	27	3.57670559087051e-15	1.1552414277756474e-13
78	28	1.1313825128540824e-13	-1.1860159057222473e-13
78	29	7.117837170187881e-14	5.0968212342142565e-14
78	30	1.1630656717904033e-13	-1.1180684604163353e-13
78	31	-1.2534176207970057e-13	1.2786568686381748e-14
78	32	1.1013719261467846e-13	4.927291339053299e-14
78	33	-7.367473352353036e-14	-3.332707215397166e-14
78	34	-2.5947389801095474e-14	4.672334077916684e-14
78	35	-2.0604495269227607e-13	8.48248799354684e-14
78	36	8.359863769995847e-14	4.641224065903128e-14
78	37	-2.7332501460887244e-13	-5.920896150425796e-14
78	38	2.0111452872384464e-13	-9.576017758789957e-14
78	39	-1.3335832989571266e-14	2.6064662745747012e-15
78	40	-6.21777912636034e-14	5.762745315894526e-14
78	41	2.3192738417049717e-13	-1.2643803626797165e-13
78	42	-3.287041938393687e-14	1.226422491654356e-13
78	43	-7.154503937870332e-14	-1.1808074305211597e-13
78	44	1.399332661215729e-13	4.314561613230616e-14
78	45	1.6993202944559478e-13	-3.0863773429091237e-14
78	46	9.966171172953993e-14	4.010793774464625e-14
78	47	5.162040959771666e-14	1.9156470082222584e-13
78	48	-1.1832380099035438e-13	1.9011037959631763e-13
78	49	3.83688447047689e-14	7.627779330290411e-14
78	50	-1.8163007515407178e-13	-4.341049645488034e-14
78	51	2.7981658708906854e-14	-4.886269347438007e-14
78	52	9.159350733156711e-14	5.542265904768822e-14
78	53	1.072649626537117e-14	-5.2056033795384e-14
78	54	-9.797284222314622e-14	3.0965708271126756e-14
78	55	1.0059176475278742e-13	1.941711724482556e-14
78	56	-1.591201250685536e-13	3.880923761659871e-14
78	57	9.662872293772327e-14	8.70915978478436e-14
78	58	6.132478394994909e-14	-3.858756711569389e-14
78	59	-1.2701653502287545e-13	-1.700768156792925e-18
78	60	9.586027187574027e-14	5.949578445376249e-14
78	61	1.7806741143480983e-14	1.1519458119613002e-13
78	62	5.681158126057344e-14	6.657392396892748e-14
78	63	6.769430404322502e-14	1.3218650348399642e-14
78	64	1.1091524436154458e-13	-8.114643407685432e-14
78	65	-1.4387135024105892e-13	7.230409195205779e-14
78	66	-5.579540499968704e-14	1.2082506277670626e-13
78	67	5.2760098258538126e-14	-2.0082565855401717e-14
78	68	-6.136205932228455e-15	2.3272629208780228e-14
78	69	-4.94692804530378e-14	-3.122060172168318e-13
78	70	-1.3541435805178402e-13	5.3369504875494706e-14
78	71	-3.907177984086205e-14	-2.6760394217540132e-14
78	72	1.144840162343657e-13	-1.6181866423752218e-13
78	73	-4.446307308210421e-14	7.645219126414088e-14
78	74	-2.6776731134745545e-14	5.999222855801497e-14
78	75	-5.607416807110794e-14	-2.468429830494241e-14
78	76	7.906168894450698e-14	-5.4101096168012526e-14
78	77	-1.1821290719356702e-13	3.273794344537471e-14
78	78	-1.705281736801578e-13	1.3395170975168596e-13
79	0	7.224374843070041e-15	0.0
79	1	6.949705483921181e-14	-1.3623726970474108e-13
79	2	-1.0599392108343114e-14	2.764596461667795e-13
79	3	9.461698120402188e-15	-1.2622849957664824e-13
79	4	1.3547509621541423e-13	1.1210698860475231e-13
79	5	2.1463965493510386e-13	2.6989208603645053e-14
79	6	-9.055338500429225e-14	9.844859365831269e-14
79	7	1.0535399603391413e-13	5.983906177070856e-14
79	8	-3.293925705004937e-14	1.720587215953325e-13
79	9	1.1329471837091149e-13	3.9720972782428794e-14
79	10	-3.4456722774620335e-15	2.432059939795069e-13
79	11	-4.957140439084577e-14	3.437111207045312e-14
79	12	-5.528941631196913e-14	-1.6597216704551532e-13
79	13	1.494668175545614e-15	1.2063248631472244e-13
79	14	4.8226026028491064e-14	-2.2216056341315027e-14
79	15	1.7282724402320278e-13	1.9152712715025085e-13
79	16	-2.0168612677913865e-14	-2.982433221966007e-14
79	17	1.3559331829883922e-13	1.6194285920686153e-13
79	18	-1.167285570427379e-13	9.970711565829951e-14
79	19	9.793152982523417e-14	2.1966242967733794e-13
79	20	-5.794473984465477e-14	-7.339576814160174e-14
79	21	9.779068922924169e-14	-1.8488649914564481e-13
79	22	7.779465502818762e-14	7.802911518998824e-14
79	23	-2.0063222116192441e-13	9.716200549804004e-14
79	24	9.135342772799472e-14	3.364168945121321e-14
79	25	3.728129715171876e-15	2.586088959368893e-13
79	26	4.005991769682975e-14	2.4916669431354778e-14
79	27	-2.0578262163611687e-13	9.349416142490165e-14
79	28	7.71953075364545e-14	-1.0010503904581272e-13
79	29	-6.423730570992457e-15	-4.3700524865173845e-14
79	30	1.1311431598037862e-13	-1.4230829694024736e-13
79	31	-6.337782873997272e-14	-5.428204720524154e-14
79	32	1.994262224849381e-13	9.51447443038305e-14
79	33	-7.747260154914625e-15	-2.121222793970571e-13
79	34	6.087007309835171e-14	3.917227002517305e-14
79	35	-9.107497142546558e-14	-9.395950011808052e-14
79	36	1.266977437009289e-13	1.0272184710550306e-13
79	37	-1.495631596569899e-13	5.565632596248838e-14
79	38	3.044560837530151e-14	1.7890732928417885e-15
79	39	1.6581888579548308e-13	-5.314018222233281e-14
79	40	-1.6712737595489645e-13	1.1296382404438695e-13
79	41	8.004923338322608e-14	2.977779522419361e-14
79	42	-1.0672342076880443e-14	1.1548634860447475e-13
79	43	-7.961899434195605e-14	9.635186631727096e-14
79	44	-1.888783741445994e-15	-3.2956072148789346e-14
79	45	3.839952345678759e-14	-6.404659974788549e-15
79	46	4.119660591098748e-14	-2.1146795479775997e-13
79	47	8.340532401627644e-15	6.02223676600427e-14
79	48	2.1665380420530688e-14	1.4999430826171343e-13
79	49	4.120204598893247e-14	-6.131515420081764e-14
79	50	-1.1241058355362518e-13	-2.8712222511738685e-14
79	51	1.636758471690029e-13	-1.7537255681847475e-13
79	52	1.7642343847102132e-13	-3.515174788444242e-14
79	53	-3.5169884772960687e-14	1.0696103447473582e-14
79	54	6.356295733509095e-14	1.540063496814768e-14
79	55	-3.614846939130602e-14	3.8472956631771603e-14
79	56	3.733685031686677e-14	6.440202554732591e-14
79	57	3.8285112962386825e-14	1.629893381941975e-13
79	58	1.291446145510225e-13	6.253335175205316e-14
79	59	-1.4960494952131362e-13	-4.162461053365198e-14
79	60	1.361933437021096e-13	8.865324441673752e-14
79	61	-2.4007437590056753e-15	7.092661782642487e-14
79	62	3.8845852743405426e-15	-7.134130226307309e-15
79	63	6.583328251498016e-14	-5.6508025786621423e-14
79	64	6.247207714973806e-14	-1.0611584242332608e-13
79	65	3.39767430789299e-14	4.28375624220554e-15
79	66	-3.428256451332307e-14	1.3964974323900485e-14
79	67	1.463247857421834e-13	-3.621178083292579e-14
79	68	6.140641439336708e-14	1.6971194438921722e-13
79	69	-6.081975845833404e-14	-5.822020240238493e-14
79	70	-2.7152803582139826e-14	-3.1434989580067955e-14
79	71	-2.0382033009250129e-13	2.8138683084289907e-13
79	72	8.547480777582381e-15	-1.0796641299157193e-13
79	73	-2.8373380737758064e-14	-7.125859469833887e-14
79	74	4.44243871824528e-14	-9.498785230076964e-14
79	75	1.8378310760836092e-13	-6.580203890819743e-14
79	76	-8.873569302691464e-14	1.9034802008876674e-13
79	77	7.331649219999445e-14	-1.4015169636336623e-13
79	78	-8.890596796649644e-14	-1.5804124392895075e-14
79	79	-6.964861738806547e-15	-1.1467828438377365e-14
80	0	-1.8730042085346661e-13	0.0
80	1	-2.9446657484561445e-14	-8.72850872653261e-14
80	2	1.5801775003877054e-13	1.6271955645220594e-13
80	3	-9.951620801654989e-14	4.1425557423043364e-14
80	4	1.7420821745603926e-13	7.053713699482087e-14
80	5	6.455369366288763e-14	-6.029049678309528e-14
80	6	4.9194134583488166e-14	7.871562523523514e-14
80	7	-1.08964596906391e-13	2.1568571464274258e-14
80	8	-5.7920101239694455e-15	1.181529282634225e-13
80	9	5.298431532330225e-15	-7.629836147421794e-16
80	10	1.201916005535494e-13	1.3903587776558386e-13
80	11	-4.422459112543804e-14	4.162616396315969e-14
80	12	5.6196096025650916e-14	4.283378857678698e-14
80	13	-9.467433039351102e-14	1.3922590803162765e-13
80	14	4.111397345268597e-15	6.564710469164835e-14
80	15	-1.0918747225113201e-13	2.0507294898355357e-13
80	16	-1.4100635518314956e-14	-7.327499798337299e-14
80	17	4.092260806981399e-14	1.0173360184157685e-13
80	18	-1.7472300425424515e-13	2.7337096595496228e-14
80	19	1.3288483837011618e-13	3.7884200753178435e-14
80	20	3.9215430919756985e-14	1.6940794849918886e-13
80	21	9.251095252069292e-14	-7.987422494212729e-14
80	22	1.862324337319699e-13	7.979311082392201e-14
80	23	-1.2708473456674897e-13	1.256176811155489e-13
80	24	-9.09084896907164e-15	1.0350583522377741e-13
80	25	5.66385581284279e-14	5.6045402199408575e-14
80	26	1.674770917012129e-13	1.1370405838142232e-13
80	27	-1.7300578020896384e-13	1.0225027835258288e-13
80	28	1.6109987762224286e-13	-8.723427324767798e-14
80	29	-2.2124632246944542e-14	-1.9853727707946426e-14
80	30	5.627964903358495e-14	5.189192820209193e-14
80	31	-1.0310454539447164e-13	-6.911700027887685e-14
80	32	9.823356556699424e-14	5.4887031921352857e-14
80	33	-1.7545691663540395e-13	-1.7779152938209102e-13
80	34	1.1317375972248655e-13	-9.952880615696383e-14
80	35	2.0523306542483866e-14	-1.2864938215860207e-13
80	36	1.786216812877835e-13	-9.016752506932626e-14
80	37	-1.0592923238928272e-13	5.349222020244125e-14
80	38	2.24731340793727e-15	3.0601600759558e-13
80	39	1.3877617871853643e-13	-1.6711609007165733e-13
80	40	-1.2720592401305891e-13	2.047259765451646e-13
80	41	5.759061453592101e-14	1.554563618512006e-13
80	42	-1.5145010349860878e-14	1.0430118047433558e-13
80	43	-2.472974201411507e-13	8.527800267772975e-14
80	44	2.966782144671345e-14	7.764439974851561e-14
80	45	-1.5779174265524443e-13	2.321901238402438e-14
80	46	-1.6251546679192846e-14	-2.52811940982671e-13
80	47	4.852662408017262e-14	-4.7268670700576184e-14
80	48	-1.5629356391547725e-13	-8.301152297288122e-14
80	49	6.646584830276042e-14	-6.703042299324796e-14
80	50	-2.955378219302317e-14	1.4948509642453111e-13
80	51	-1.903431234714209e-14	-9.756700034232387e-14
80	52	1.7358461973760187e-13	-1.6334274748912015e-13
80	53	-3.939030659458854e-14	7.40113590939935e-14
80	54	1.0631306261246347e-13	-6.484443502854337e-15
80	55	-4.239178943068725e-14	-4.4462274566184885e-14
80	56	3.271090320668462e-14	3.077449410150964e-14
80	57	-2.793563242745659e-15	-9.367803134196661e-15
80	58	1.273140900967254e-13	2.419921047214455e-13
80	59	-1.4389801662866335e-13	9.358710398809621e-14
80	60	4.646766117188586e-14	3.4483900722241835e-14
80	61	-5.290619370914887e-15	6.55407784231143e-14
80	62	-2.4640588259805085e-13	-1.9540077950976586e-14
80	63	1.8781437580461062e-13	-3.547580515947498e-14
80	64	-6.308078812696612e-14	4.6649037204090854e-14
80	65	2.1174359445546488e-14	2.540581890734779e-14
80	66	-1.1660719244818664e-13	-3.6197374282202063e-14
80	67	-8.82769698895766e-14	2.357955918743816e-14
80	68	2.385306536820993e-13	-7.479325960805193e-14
80	69	5.166006889571753e-14	1.546113918120727e-14
80	70	1.0267776901446015e-13	-1.2784420692599323e-13
80	71	-1.803232406658875e-13	2.383896356123078e-13
80	72	3.1265933476033893e-14	2.213153323352298e-13
80	73	7.06547106807208e-14	-5.57587928490504e-14
80	74	-3.15319489219687e-14	1.2909624849981923e-14
80	75	1.8716618978686782e-13	-9.137524398704612e-14
80	76	1.682973724587331e-13	-1.0001785620964575e-13
80	77	-1.4928117412796015e-13	2.2877531051465443e-13
80	78	-1.216262457744113e-13	-9.56678215362665e-14
80	79	-4.902320143913808e-14	3.645510984161126e-15
80	80	-2.423020889862317e-14	-9.51846502301941e-14
81	0	-1.3548669150074647e-13	0.0
81	1	-1.414942480888771e-13	-4.7408101598258004e-14
81	2	1.78508897336485e-14	-2.5217493521568043e-14
81	3	3.2307941533398176e-15	1.2103088990743374e-13
81	4	9.080050686179815e-14	7.014778651899987e-14
81	5	-1.7327270790821061e-13	-9.011849215348693e-14
81	6	1.562461582032529e-13	-3.804118852196107e-14
81	7	-1.6886691842630437e-13	2.5583649474108994e-14
81	8	4.0690886423879895e-15	-5.896296216610952e-15
81	9	-5.6644318167836656e-14	-3.5762908300822644e-14
81	10	4.216361096521512e-14	7.276359149695255e-14
81	11	-1.041302434310185e-13	-6.453353135413292e-14
81	12	7.760757569866626e-14	1.3558039488169553e-13
81	13	-1.021080928970287e-13	2.7406688657714736e-14
81	14	-2.267847974052696e-14	3.785864052120562e-14
81	15	-1.1023192954124648e-13	4.0342020440749554e-14
81	16	-6.826989184372128e-14	-1.4915134010354892e-13
81	17	8.84801123830294e-14	3.945510361091118e-14
81	18	-1.0510421071034169e-13	2.216683062300403e-14
81	19	4.602278430499034e-14	-6.239794227341689e-14
81	20	9.206995649387806e-14	1.1963926674945113e-13
81	21	6.952236214752259e-14	5.037549383862541e-14
81	22	4.453340325949101e-14	2.799741485213398e-14
81	23	7.98449190598898e-14	-3.1453071040411625e-14
81	24	3.817338490085538e-14	1.3667386352522882e-13
81	25	2.22009086734223e-15	-2.0814946097651163e-13
81	26	1.7082959049750635e-13	6.81409624092821e-14
81	27	3.714634454286845e-14	2.327346618583246e-14
81	28	6.43241630780923e-15	-5.919688098945984e-14
81	29	2.818022896700278e-14	-8.252699665556589e-14
81	30	1.0529523901158266e-14	1.3581200577480347e-13
81	31	-1.0468682931766001e-13	-8.111091901076204e-14
81	32	6.920735031269796e-14	5.6094142998939136e-14
81	33	-1.5402658528435876e-13	-9.495581285946534e-14
81	34	-4.9472503017388274e-14	4.931961481256375e-14
81	35	2.999732455473081e-14	-7.08938291849806e-14
81	36	9.205755317851968e-14	-3.489991480979751e-14
81	37	-1.0917218714055306e-13	-1.8655220589165685e-13
81	38	9.169847460817187e-14	3.271177833672953e-13
81	39	-7.912146484424898e-14	-1.6719111279039381e-13
81	40	-9.580015846750202e-14	1.502958447390627e-13
81	41	1.8117411970262573e-13	1.0670013513185025e-13
81	42	-2.5789603668076732e-14	7.633077728585069e-14
81	43	-1.0856656381938766e-13	-6.229541925557713e-15
81	44	-3.079124198639351e-14	6.031782390426758e-14
81	45	-1.0892658299328768e-13	2.5446870774269437e-14
81	46	-1.7766867565620758e-13	-1.023451546468848e-13
81	47	1.484287984535424e-13	-7.803437847675847e-14
81	48	-2.0499187344890278e-13	4.991894853768426e-14
81	49	-2.3817655025170086e-14	-6.912158656583506e-14
81	50	4.485642161364818e-15	1.7433556944409292e-14
81	51	-1.5976358100364474e-13	4.6799987676822534e-14
81	52	2.2547562071286583e-13	-2.6527153100091508e-14
81	53	-2.1287669827336132e-14	7.982163268590725e-14
81	54	1.0135483267705778e-13	-5.98693899782739e-15
81	55	3.002325786185264e-14	1.3947838422303397e-14
81	56	-1.419217891170521e-13	3.546684949246197e-14
81	57	-2.3861686626843376e-14	7.44105230388676e-15
81	58	-1.7266313411905836e-14	1.0457400982494255e-14
81	59	-3.366717234411729e-14	1.510371398108368e-13
81	60	-6.943209795186173e-14	-5.1768561591743526e-14
81	61	2.419792191903479e-13	9.227916766549717e-14
81	62	-1.3706636140424417e-13	-5.6529501933816534e-14
81	63	7.895131135711585e-14	-1.41946110367914e-13
81	64	1.817114074570644e-13	-2.392884503480786e-15
81	65	-4.8093377408332275e-14	1.2502201364811652e-13
81	66	6.117685358589309e-14	4.7440121184241785e-14
81	67	-1.9664935281068016e-14	1.9354925905478435e-14
81	68	1.6891716610103088e-14	-6.463020566489991e-14
81	69	9.830600000707583e-15	-6.811917145746455e-14
81	70	4.5056088524704624e-14	-6.301036845520028e-14
