N	M	R_coefficient	Q_coefficient
77	46	-1.6837718757575175e-14	1.4204418562639733e-13
77	47	-9.090823490575669e-14	2.1431883867534043e-14
77	48	3.3198538683833004e-14	7.51810995173352e-14
77	49	-8.961056707638852e-14	-2.0063356665857185e-14
77	50	-7.914196627574325e-14	-1.9108893936491963e-13
77	51	3.608785671238192e-14	9.705951805808408e-14
77	52	5.322921117855935e-14	7.544366321545992e-14
77	53	-1.5318841821335736e-13	-1.8774062134386538e-14
77	54	7.972295831587886e-14	1.1543126387585724e-13
77	55	-3.8580929286312757e-14	-4.898672574181683e-15
77	56	-1.3882228880481273e-13	7.609848756992e-14
77	57	9.967070976596264e-14	9.434598980105074e-14
77	58	-1.0036761189430243e-13	8.509926592434308e-14
77	59	2.6691487874349523e-14	-1.229458661236394e-13
77	60	9.509210572804125e-14	-7.589358420603291e-16
77	61	3.103570974811079e-14	3.976811915557285e-14
77	62	-1.4213701108564488e-13	2.101469668406912e-14
77	63	-7.75569531242688e-15	-6.504432595621968e-14
77	64	5.778278844836102e-14	1.4840917707563582e-13
77	65	1.1733393183114183e-13	9.423335256043595e-14
77	66	3.2906428761170204e-15	-9.895909593004842e-14
77	67	3.602791583756952e-14	7.747126977749501e-14
77	68	4.684771448291336e-14	8.175020310916394e-14
77	69	1.2988145546160217e-13	-2.3281946319141107e-14
77	70	9.553924224215031e-14	-4.1189448706498466e-14
77	71	5.800961047024186e-14	-2.6532074558688046e-13
77	72	9.172184122963346e-14	-7.324818082674954e-14
77	73	-1.1454320093632222e-13	9.617700854223684e-15
77	74	-1.0723721857138183e-13	1.204830098598858e-14
77	75	1.1243239346499084e-13	1.443125166394854e-13
77	76	6.940849358685547e-14	4.4276607126674994e-14
77	77	-1.4440392624139132e-13	6.110720809452861e-15
78	0	-9.993118112399325e-14	0.0
78	1	-1.466873526513941e-13	-1.267746213386674e-13
78	2	-1.6564931189434472e-13	-6.774382995571218e-15
78	3	5.645066664221946e-14	2.011576065957376e-14
78	4	6.351165870994268e-15	-5.365778960593367e-14
78	5	8.500799100465914e-14	6.334593092076846e-14
78	6	-1.2024266007917185e-13	7.911230425174849e-14
78	7	-2.7931277056090283e-14	-9.558410896375964e-14
78	8	-7.555723415013196e-14	6.171309880092708e-14
78	9	5.021019085209325e-14	6.697273058133099e-14
78	10	-9.572939466845898e-14	1.3954996644531237e-13
78	11	-3.1530037772331176e-14	-9.589050553119948e-14
78	12	3.542538745371396e-14	-1.1135559828077875e-13
78	13	9.573548663456742e-15	7.637565103350695e-14
78	14	-1.179234612820454e-13	-6.111886126869838e-15
78	15	9.699329884330146e-14	-1.1026273650462415e-14
78	16	-9.283637481951904e-14	1.2889867694818233e-13
78	17	1.7937924788572255e-13	-3.42667676882516e-14
78	18	-8.188823911476932e-15	9.757568463300609e-14
78	19	6.415632792523522e-14	-3.200364523351767e-14
78	20	-2.269377322062912e-14	-2.2913373211744532e-14
78	21	2.2543159363217833e-14	-2.0553758399389968e-13
78	22	3.065367773517443e-14	-3.1656960443585915e-14
78	23	-1.0949187033425358e-13	-6.612277437556555e-14
78	24	1.5391836918446998e-13	1.9325434035072405e-14
78	25	4.5576794906122494e-14	6.262578247362082e-16
78	26	1.5841765311408717e-13	-1.1350506082371438e-13
78	27	8.14121333842211e-15	-1.689767033355071e-14
78	28	2.6122569845113852e-14	2.929384139124199e-14
78	29	-6.606106017940787e-14	-3.533884555268867e-14
78	30	1.0181588619998057e-13	1.6020767608605436e-14
78	31	-1.3059325208130927e-13	-6.764171304661502e-14
78	32	6.855055696107453e-14	4.567628402069702e-14
78	33	-6.365188164025899e-14	-4.230163016976056e-14
78	34	-1.7410431390716259e-15	2.989500828601662e-14
78	35	-1.3747159122911496e-13	5.943205673682784e-14
78	36	2.3682583114081416e-13	-7.235926851620013e-14
78	37	-2.425260581267906e-13	3.1810303350217697e-14
78	38	7.272827150056097e-14	-6.898801621054799e-14
78	39	-3.674547355883538e-14	-5.700014011333194e-15
78	40	-6.9115429392346e-14	4.0015253416384236e-14
78	41	8.919122379223013e-14	5.937121705294805e-14
78	42	-4.8688151312452144e-14	2.016569620245886e-13
78	43	-1.066196337784272e-13	-7.337457990668022e-14
78	44	9.693094843008779e-14	-9.835652988379014e-14
78	45	1.0319610558339637e-14	3.163868901803973e-14
78	46	1.4955086142678404e-13	1.115116185035432e-13
78	47	-6.557002753033717e-14	7.663783803518765e-14
78	48	-1.1319052243171669e-13	2.188977459349376e-14
78	49	8.438346132036188e-14	-7.507181722130831e-14
78	50	-1.1999844485298923e-13	-1.7839458262141889e-13
78	51	4.985095558254176e-14	-5.0074577584271695e-14
78	52	2.0501640045131113e-15	7.821663725502784e-14
78	53	-4.254907274272214e-14	1.8256873704341907e-14
78	54	-1.723273873226827e-14	9.736890843187165e-14
78	55	1.6880285333583163e-13	-6.750825335502424e-14
78	56	-2.4510477433510195e-13	4.2625382508001674e-14
78	57	3.24673394182352e-14	8.576543641125059e-14
78	58	-3.9466716298959167e-14	4.283126519964219e-14
78	59	-4.790975474271638e-14	-4.056960692157652e-14
78	60	1.423072136829125e-13	-9.586028672024651e-14
78	61	5.61807154684761e-14	1.709886565089148e-14
78	62	7.249747206669071e-14	-6.455323225649013e-14
78	63	1.5612792333141792e-13	-8.619646205060354e-15
78	64	-4.885314954519117e-14	-1.919285001626282e-15
78	65	5.1598669012924926e-14	5.2836479016739094e-14
78	66	-1.4974301675052217e-14	6.379942611218503e-14
78	67	5.33787710457731e-14	2.46640770844437e-14
78	68	4.327020322962198e-14	-3.5766852884362016e-14
78	69	-4.1719768968514783e-14	-2.0203210830098678e-13
78	70	-5.350383175071483e-14	1.4041213909342273e-14
78	71	1.3227646227619586e-14	-5.81481262278344e-14
78	72	1.7117426435875847e-13	-1.504683829868291e-13
78	73	7.192048491500468e-15	9.027626198088349e-14
78	74	-7.703051677180674e-14	8.513478740476869e-14
78	75	-6.762855333314616e-14	-6.977171063115906e-14
78	76	9.232226943507654e-14	-1.279902681322876e-13
78	77	2.2530211848893986e-14	4.337041037356804e-14
78	78	-5.487734785973458e-16	-9.892775444762222e-16
79	0	-1.0254644637347501e-14	0.0
79	1	-4.230616596222924e-14	-3.999062010789359e-14
79	2	-1.240550900793922e-13	8.703845121035537e-14
79	3	-5.934625233582357e-14	1.4201882229309893e-14
79	4	7.421513061335187e-14	-3.09161881654068e-14
79	5	1.1602710463550448e-13	-6.300355840785924e-15
79	6	-3.720169257699503e-14	-4.585222071453476e-14
79	7	3.441383666161845e-14	2.2211107499752768e-14
79	8	-9.111908030390933e-14	-2.619660010160205e-14
79	9	1.322055833089733e-13	7.734568765450338e-14
79	10	2.962778743111045e-14	2.2698618834625993e-13
79	11	-1.845693713046071e-14	8.663817517278455e-14
79	12	-1.0003763036503915e-13	-1.4453916945180826e-13
79	13	1.7451277515900105e-14	1.4208267200087924e-13
79	14	-2.898156561872812e-14	-2.812473126138996e-14
79	15	3.610390365708138e-14	1.796425129126574e-13
79	16	-1.7909998561467556e-14	-3.458317602446981e-14
79	17	7.95519063416505e-14	1.0491372758245569e-13
79	18	-1.3925089543575993e-13	5.235042385123899e-14
79	19	1.3633790776004151e-13	3.654592401364422e-14
79	20	-1.7883202433493907e-14	2.963957240637384e-14
79	21	5.286916491286038e-14	-6.996157387504502e-14
79	22	-1.3021714523140808e-15	2.2775667545637136e-15
79	23	-1.6883425592663502e-13	1.0788208297241624e-13
79	24	2.2487769346094883e-14	6.850815117603735e-14
79	25	-7.609909962224274e-14	1.2027415655615187e-13
79	26	-2.4262946700139075e-14	2.67422554366987e-14
79	27	-1.4168061679382527e-13	-1.6734341699042518e-14
79	28	-2.8361533570384118e-15	-1.0378418799701084e-13
79	29	-9.712164559514256e-14	-5.002053060983941e-14
79	30	9.940194639654707e-14	-1.233916218693601e-13
79	31	-1.6245064171964096e-13	-4.1542033184317476e-14
79	32	2.7460984609985517e-13	2.350258106052352e-14
79	33	-7.357091698257693e-15	-1.5390143845028023e-13
79	34	1.2464371551526562e-13	-7.886711254498974e-15
79	35	-1.402932555026697e-13	3.001784601835514e-14
79	36	1.9364069757168055e-13	5.889518748079889e-16
79	37	-1.6301310010549938e-13	6.301960741070197e-14
79	38	-7.882363345511984e-14	1.251775928206097e-13
79	39	8.505612588836362e-14	-6.659542158499851e-14
79	40	-2.808261259037109e-13	1.0493756878788163e-13
79	41	-2.6474795239328046e-14	-1.846231879955447e-14
79	42	-2.748614446524392e-14	2.0114050531366182e-13
79	43	-6.28843074036097e-14	8.01127873221387e-14
79	44	3.657460373887413e-14	-7.6405944062977e-14
79	45	5.5988764372235275e-14	3.1706896828682896e-14
79	46	-1.386384348920862e-14	-1.027553350140172e-13
79	47	2.891132546907112e-14	3.3881009215180945e-14
79	48	-1.0515485446588298e-13	-4.989977073635778e-14
79	49	7.80401738477498e-15	-7.399399360423658e-14
79	50	-1.4520803292514342e-13	-1.4794650245746604e-13
79	51	1.747174261566986e-13	-1.217126919480704e-13
79	52	1.34603045729271e-13	2.8100879419211954e-14
79	53	-1.1553747198023282e-13	2.4448762098006484e-14
79	54	2.7009160488972314e-14	-1.5602936111473559e-15
79	55	2.827094230110514e-14	7.405569961398738e-15
79	56	1.4572280289402065e-14	1.995135037778126e-15
79	57	1.5117310468560363e-13	1.1930392802686813e-13
79	58	5.1150731336074804e-14	2.1272195030580022e-14
79	59	-1.3634209898315527e-13	-2.0058689253717986e-14
79	60	1.777207289883063e-13	1.378961832902791e-13
79	61	5.870433019713433e-15	-1.4503452412202096e-14
79	62	5.7439212910771945e-15	1.3167558191821907e-15
79	63	2.174204538405541e-14	-1.2995531657103558e-13
79	64	5.775450269725418e-14	-4.7045652060572614e-14
79	65	-9.653576955580045e-14	9.7762082489692e-14
79	66	3.309469748763523e-14	-7.646737143084889e-14
79	67	1.7417061228295076e-14	-1.0957060117645719e-16
79	68	1.5462774642448614e-13	5.758004774148291e-14
79	69	-1.2480285673249332e-13	-3.138131343828831e-14
79	70	-1.9509999646102082e-14	-1.4495632865896346e-14
79	71	-1.4880081835205777e-13	5.839625094747778e-14
79	72	7.421834934107252e-14	-8.9872055225754e-14
79	73	4.984739822708408e-14	2.4677697434379484e-15
79	74	-5.04030799497387e-15	-3.380056955723918e-14
79	75	4.3770223012993426e-14	-5.345132425877337e-14
79	76	-2.4174212080089032e-14	6.57756595344056e-14
79	77	-2.845482026796919e-14	-1.7031163540858496e-13
79	78	-4.523277150572055e-14	1.600773055376685e-14
79	79	2.073660290523879e-14	-1.2600248045651553e-15
80	0	-8.652881608549383e-14	0.0
80	1	8.762731965107038e-14	-1.6897232431610542e-14
80	2	5.49400950458703e-14	5.5868709818197675e-14
80	3	-3.160066076081105e-14	7.49514790880819e-14
80	4	1.5735672434096404e-13	-2.4033340508262984e-14
80	5	-3.412599970137978e-15	5.823102539566308e-14
80	6	1.1730819045087553e-13	-6.050546935141836e-14
80	7	1.471829515689812e-14	8.083986122042064e-14
80	8	-9.825272796635679e-14	-2.9541020408076067e-14
80	9	5.577823599396065e-14	5.614982370597621e-15
80	10	7.998852367507868e-14	2.5105649830033137e-14
80	11	-1.153806372018947e-14	1.3820770154753563e-13
80	12	5.111452808571786e-14	-1.0277422415762047e-14
80	13	-1.2210483409749337e-13	7.824267808534205e-14
80	14	1.0453212805830882e-13	2.8203038946768904e-14
80	15	-4.021280533314291e-15	2.091573638938647e-13
80	16	-1.2664245271889364e-14	-1.1372184004096093e-13
80	17	8.039263946457693e-14	4.099846883675595e-14
80	18	-1.2454290072842204e-13	1.360813583055904e-14
80	19	1.0909555949679842e-13	5.3287749517596614e-15
80	20	9.929261169823525e-14	6.392902291613553e-14
80	21	1.0626485516073999e-13	9.4200653938922e-14
80	22	1.7579257853853187e-14	8.117213197320011e-14
80	23	-6.595343619854483e-14	1.0654685511944807e-13
80	24	-6.392456886853776e-15	1.1597400652435974e-13
80	25	-1.0333845098452688e-13	9.10454008301139e-14
80	26	7.957657641066403e-14	4.5103062999127e-14
80	27	-2.357582306947839e-13	1.2149832004332327e-13
80	28	1.357596926410198e-13	-7.690527693433177e-14
80	29	-7.080467343107475e-14	-1.911770340053176e-14
80	30	1.5751607524516368e-13	-3.4501276619914505e-14
80	31	-2.645288480041307e-13	-6.787924168827926e-15
80	32	2.2838166462410973e-13	-1.1719511069904328e-14
80	33	-7.976820826229984e-14	-1.3175768072161242e-13
80	34	8.840279621922498e-14	-1.0340334025238304e-13
80	35	-3.4033324620791984e-14	-3.11192648562014e-15
80	36	4.2119224714654504e-14	-9.809679436457303e-14
80	37	-1.6547902229658512e-13	-8.385982720733354e-15
80	38	-1.3432035089560664e-13	2.396941917483818e-13
80	39	1.4076976227766083e-13	-1.873086002688721e-13
80	40	-1.9757017022164176e-13	1.5167815975134336e-13
80	41	-7.648637483269833e-15	1.7675692466523157e-14
80	42	4.606768446165069e-14	4.966914165097221e-14
80	43	-1.7007646978444282e-13	1.2377571253523174e-13
80	44	7.440605812774743e-14	-1.5017667350529137e-14
80	45	-1.0831069991377858e-13	6.007690189851139e-14
80	46	-4.037855115214437e-14	-1.062981894082748e-13
80	47	1.308176876115089e-13	-5.337281771573546e-14
80	48	-2.0220700654623915e-13	-1.7798522738134113e-13
80	49	1.0463879185362873e-14	-1.1531675739933997e-13
80	50	-8.543651664175134e-14	1.1290224076563361e-13
80	51	-1.1230480220899738e-13	-7.287085375257002e-14
80	52	1.9608347467244902e-13	1.8515687899931015e-14
80	53	-5.567304906511777e-14	-2.791193651981352e-14
80	54	-2.954595141723613e-14	7.674063225248778e-15
80	55	-1.1975496811980983e-13	-1.180815958189756e-13
80	56	-1.7632228287291482e-14	1.644891459587777e-14
80	57	5.1683284989149896e-14	-8.113177433143405e-14
80	58	1.500829471840604e-13	1.1790077396750785e-13
80	59	-1.0889105301162824e-13	2.2121196103053413e-14
80	60	6.517264004533179e-14	9.400498021744293e-15
80	61	-6.767140915369989e-15	1.5903666762161997e-13
80	62	-2.1355151440687696e-13	8.570589992475619e-15
80	63	1.4052594899166377e-13	2.4456268353236247e-14
80	64	-6.924731919817353e-14	-2.817441957316077e-15
80	65	-3.6433176951115096e-14	-5.3107270109926055e-15
80	66	-9.937982680569056e-14	6.087139658657324e-16
80	67	-1.2268940556668878e-13	-3.597394106775015e-14
80	68	1.193178079031842e-13	-2.1007364788564547e-14
80	69	6.859348467589328e-15	1.6489796882146796e-14
80	70	-9.785198060807098e-14	9.044047240758914e-14
80	71	-1.0151671911801594e-13	2.1155089902331415e-13
80	72	-4.5418611841171453e-14	1.0790635015688063e-13
80	73	8.39045661585892e-14	5.60312941568544e-15
80	74	-4.0948453134707926e-14	3.62758281510037e-14
80	75	8.780586772860842e-14	-6.021960617489466e-14
80	76	2.1561232323887642e-13	-2.348102003980949e-13
80	77	-1.054479333118221e-13	7.178505080957071e-14
80	78	-2.2317343304643342e-13	6.997844751608136e-16
80	79	-8.505233344612088e-14	3.9117249139573114e-14
80	80	-6.419873104966976e-15	-7.970308116611809e-14
81	0	-1.2559104395202742e-13	0.0
81	1	6.094279576106422e-14	-2.6760822637555425e-14
81	2	7.497887809452265e-14	7.332147444054045e-14
81	3	1.1484377121557928e-13	1.603006577790733e-14
81	4	1.674865857783995e-13	-1.5822651964432226e-14
81	5	-1.1585597920757894e-13	6.989694410749414e-14
81	6	1.5191494784696164e-13	-8.338942214944591e-14
81	7	1.54161930726418e-14	1.2488848932637018e-13
81	8	-1.6987092007447122e-15	7.874421012098387e-14
81	9	2.2904198596459533e-14	-7.702765416852997e-14
81	10	-6.127994918342554e-14	-4.496184749365412e-14
81	11	-5.589656576434416e-14	-1.8796012680831296e-14
81	12	9.250504913907026e-14	5.824529170027208e-14
81	13	-1.4279097442272449e-13	2.4754349203486587e-15
81	14	8.931665747393662e-14	-2.292021078884938e-14
81	15	6.16249767724535e-14	3.487773297437084e-14
81	16	3.3146222434099025e-14	-1.4357123268511317e-13
81	17	1.0858182524988533e-13	-5.5912771386108784e-15
81	18	-1.4060551731157234e-14	-4.4910633142906704e-14
81	19	2.804092638551577e-14	5.838748231802577e-14
81	20	6.432353761033854e-14	-4.5886579356091905e-14
81	21	9.030511241651715e-14	5.633836255940269e-14
81	22	-4.7041836548295196e-14	1.0760756809727107e-13
81	23	1.3640064948261572e-14	-4.446495905486597e-14
81	24	1.1356568866505927e-13	7.232238470785351e-14
81	25	-5.970766643200227e-14	-1.2639139026583547e-13
81	26	1.700726219269822e-13	-2.972212440333191e-14
81	27	1.461191705636277e-14	5.442259241227003e-14
81	28	1.5406044286797672e-13	5.611486744795934e-14
81	29	4.067368260312787e-14	-4.415435903679801e-14
81	30	1.5023957670012405e-13	1.2261719342963276e-13
81	31	-1.1276813863086025e-13	-3.707993306690054e-15
81	32	3.153708434556882e-14	6.287624765841357e-15
81	33	-4.0833890137118586e-14	-1.0528165911136784e-13
81	34	-6.756181806426174e-14	1.3356339597125987e-15
81	35	3.3832222726742606e-14	-8.860313781011118e-14
81	36	-1.271879388757342e-15	-6.124241989612078e-14
81	37	-1.4307698408080523e-13	-1.3937591048072843e-13
81	38	-1.391416909487391e-14	2.4696403662090436e-13
81	39	-1.7417637636360542e-14	-1.8659848267422656e-13
81	40	-4.6534916512392866e-14	1.2056138450691724e-13
81	41	-4.6043604547579966e-17	2.7438907330972243e-14
81	42	8.320044226301387e-14	3.044287956664462e-14
81	43	-6.61560704989939e-14	-2.6456514548846117e-14
81	44	-9.010427055689281e-16	1.1938931253827383e-14
81	45	-1.5072659610968629e-13	1.3320723193587277e-14
81	46	-1.4150317176326672e-13	-6.46013463012717e-14
81	47	2.164541657497162e-13	-1.5341419160032147e-13
81	48	-1.1094184105126629e-13	1.3297711976931797e-14
81	49	8.214152799336892e-15	-1.1911860018877543e-13
81	50	-3.4414417712647584e-15	6.518669945931172e-14
81	51	-1.685418375979417e-13	-7.509922887071426e-15
81	52	1.4390779368500698e-13	6.892632602720609e-14
81	53	-4.59426893998722e-15	-2.1394354279764695e-14
81	54	2.2194929316970115e-14	-5.4703464341874524e-14
81	55	1.4139653671540758e-14	-3.228687240359773e-14
81	56	-2.642438328180752e-13	-1.0970200800463844e-14
81	57	1.935114213839438e-14	-1.0588264169425145e-14
81	58	2.3275838252356035e-15	-1.8483315352136685e-14
81	59	-3.572811425739683e-15	4.966709786693217e-14
81	60	-1.4025114523313263e-16	-1.0179293065542799e-13
81	61	9.876798243169426e-14	9.82230512618628e-14
81	62	-1.46615212702798e-13	1.9843344481940176e-14
81	63	2.7715318026953122e-14	-1.669171635790456e-14
81	64	2.250705362702493e-13	-5.861098505068204e-15
81	65	-9.599085000108622e-14	1.7942358556951407e-13
81	66	1.686057384956617e-14	3.465491023378829e-14
81	67	-8.822123434108319e-14	-5.694187894561019e-14
81	68	-4.211007995264009e-14	-1.4103689824969639e-14
81	69	3.88439502258498e-14	-4.390151534333832e-14
81	70	-7.361925922463469e-14	1.006327070352821e-15
81	71	1.4274092831701307e-13	1.192783072562772e-13
81	72	-7.0447962519608505e-15	6.271022235667344e-15
81	73	2.268470886542286e-14	4.4459506025976585e-14
81	74	-1.1478735110269736e-13	4.4150897474453976e-14
81	75	9.496242561619712e-14	9.898714125828292e-14
81	76	2.4295124872364772e-14	-1.0153342936025678e-13
81	77	9.610689714418265e-14	-1.3039736285022316e-13
81	78	3.5933091504942605e-14	9.465237049001552e-14
81	79	-4.6080780830625634e-14	5.907214292099301e-14
81	80	-2.5450139345970606e-14	1.7959022338999178e-14
81	81	6.2050274431069936e-15	-1.0225394550833357e-13
82	0	-3.8642359648438146e-14	0.0
82	1	-3.918521270884057e-14	4.05562278721872e-14
82	2	-6.196861644746942e-14	2.1635023591007984e-13
82	3	9.091177319591964e-14	-1.0038552837683768e-13
82	4	3.575057470584022e-14	1.5567387663580034e-14
82	5	-1.0579290297050407e-13	1.2366095778590075e-14
82	6	-5.67912290748262e-14	-2.176561255094858e-13
82	7	4.360198011392839e-14	6.095102557185083e-14
82	8	7.502416651827333e-14	2.591705408068057e-14
82	9	7.796269886650592e-14	-8.631948448381835e-14
82	10	-7.492697642007424e-14	-6.367920901970353e-14
82	11	-2.7080598371894826e-14	-1.373046653621749e-13
82	12	-1.6685045167073648e-14	-4.589119783827942e-15
82	13	7.148534291607204e-16	3.296160436583807e-14
82	14	1.1151304383036324e-13	-6.072236598187108e-14
82	15	-4.412742011907479e-14	-2.9995969784736436e-14
82	16	1.490352960037351e-13	-1.6038781568496036e-13
82	17	-9.336586792184295e-14	-3.1926174887054495e-15
82	18	1.7642093950786792e-14	-7.854106943934657e-14
82	19	-4.044546047472775e-14	2.7760346402555888e-14
